bin1    bin2    count
112 112 3
120 120 1
63 63 1
101 101 1
19 19 1
20 50 1
7 7 1
64 64 2
137 137 1
85 85 3
69 69 1
27 27 1
100 100 1
108 108 1
125 125 1
105 105 1
53 53 1
50 50 1
100 128 1
123 123 1
132 132 1
112 112 2
84 84 2
140 141 1
106 106 1
59 90 1
128 128 1
29 29 4
148 148 1
107 108 3
95 95 1
116 116 1
103 103 1
102 102 3
63 63 2
101 101 2
140 140 3
109 109 2
144 144 2
126 126 1
132 132 1
69 69 2
111 111 1
108 108 1
133 133 1
109 109 1
56 56 1
95 95 1
52 52 1
115 115 1
28 28 1
109 129 1
85 85 1
136 136 1
136 136 1
20 20 1
109 117 1
34 34 1
141 141 1
127 127 1
141 141 1
112 112 1
151 151 1
89 89 1
120 120 1
73 73 1
109 110 1
109 109 1
121 139 1
51 51 1
34 34 1
123 124 1
56 56 1
136 136 1
65 65 2
35 38 1
68 69 4
93 93 1
71 71 2
36 36 1
63 63 1
48 48 1
74 74 1
123 123 1
123 123 1
30 30 2
81 106 2
35 35 1
116 116 1
145 145 2
48 48 1
60 60 2
118 118 1
24 24 2
115 115 1
127 127 1
85 85 3
87 87 1
61 61 1
95 95 1
31 31 2
123 123 1
136 136 1
138 138 1
99 99 1
144 144 1
63 88 1
6 6 1
100 100 2
28 28 2
58 58 1
60 60 1
91 91 1
135 135 3
63 64 1
85 85 1
128 129 1
97 97 1
96 96 1
47 47 1
48 48 1
119 119 1
37 37 1
143 143 1
12 12 1
96 96 1
60 60 3
108 108 1
60 60 1
107 107 1
148 148 1
77 77 1
95 95 1
75 75 1
36 36 1
48 48 1
58 58 1
34 34 1
60 60 1
148 148 1
75 75 1
142 142 1
135 135 1
101 101 1
107 107 1
97 103 1
106 106 1
79 79 1
88 88 1
121 121 1
7 7 1
81 81 1
19 19 1
35 35 1
31 31 2
81 81 1
28 28 1
134 134 1
78 79 1
72 100 1
121 142 1
151 151 1
127 127 2
112 112 1
80 80 2
57 57 1
82 88 1
122 122 1
46 49 1
31 31 1
134 134 1
29 29 2
113 113 1
149 149 1
59 59 1
107 107 1
110 110 1
57 80 1
63 63 1
74 74 1
5 5 1
83 83 1
120 120 3
129 129 1
10 10 1
98 98 1
85 85 1
26 26 1
73 87 2
95 95 1
56 56 1
38 38 1
77 77 1
73 73 2
51 51 1
31 31 1
56 56 1
119 119 1
47 47 1
19 19 1
47 49 1
120 120 1
142 144 1
128 128 1
134 134 1
38 38 1
109 117 1
72 72 1
124 124 1
63 63 1
120 121 1
31 31 1
70 70 1
18 18 1
71 71 1
151 151 1
4 4 1
36 36 1
112 112 1
105 105 1
148 148 1
82 82 1
77 77 1
94 94 1
91 91 1
129 129 1
93 93 1
112 112 2
112 112 1
57 57 1
71 71 1
38 38 1
128 128 1
102 102 1
119 119 1
147 147 1
89 89 1
68 68 1
110 110 1
51 53 1
19 19 1
148 149 1
35 35 1
85 85 2
56 56 1
136 136 1
63 88 1
55 55 1
6 6 1
101 102 1
141 141 1
63 63 1
112 115 1
82 82 1
102 102 2
86 86 1
94 94 1
62 62 1
133 133 1
85 90 1
90 91 1
147 147 1
97 97 2
58 58 1
129 129 1
4 4 1
108 108 1
70 70 2
139 140 1
146 147 1
58 58 1
30 30 1
122 122 1
86 86 1
120 120 1
93 93 1
81 81 1
54 54 1
47 47 1
62 62 1
108 108 1
19 19 1
118 118 1
11 11 2
56 56 1
26 26 1
77 77 1
74 74 1
131 131 1
135 135 1
31 31 1
97 97 1
143 143 2
30 30 1
128 128 1
49 49 2
142 142 2
107 107 1
71 71 1
20 20 2
95 95 1
4 4 1
29 29 1
116 116 1
28 28 1
126 126 1
70 70 1
106 106 1
81 81 1
128 128 1
130 130 1
130 130 1
95 96 1
144 144 3
62 62 1
141 141 2
126 127 1
128 128 1
131 131 1
59 59 1
99 99 1
148 148 1
146 147 1
139 139 1
66 67 1
17 17 1
