bin1    bin2    count
51 51 1
96 96 1
113 113 1
52 53 2
76 76 1
16 23 2
114 114 2
63 63 1
57 57 2
14 14 1
14 14 1
115 115 1
51 51 2
46 46 2
77 77 1
47 47 2
53 53 1
40 40 1
11 11 2
48 48 1
46 46 1
58 58 1
74 74 1
111 111 1
26 27 2
34 34 1
3 3 1
78 79 1
84 84 1
12 12 1
104 104 1
97 97 1
94 94 1
111 111 1
103 103 1
12 12 1
98 98 1
43 43 1
106 117 1
26 27 2
63 63 1
72 72 1
9 9 1
29 29 1
70 70 1
44 44 1
111 111 1
71 74 1
103 104 1
67 67 1
55 55 1
16 16 3
95 95 1
113 113 2
30 30 1
91 91 1
11 11 1
84 84 1
13 13 1
19 19 1
88 88 2
89 89 1
113 113 1
7 15 1
106 106 1
59 59 1
110 112 1
85 85 1
38 38 2
10 10 1
12 12 1
16 16 1
30 30 2
93 93 2
47 47 1
38 38 1
64 64 1
11 11 1
30 33 1
106 106 1
93 93 1
94 94 1
72 72 1
44 44 3
21 21 1
9 9 1
119 119 1
71 71 1
5 5 1
46 105 1
26 26 1
27 27 1
90 90 1
45 45 1
78 79 1
111 111 2
87 87 1
74 74 1
100 100 1
97 97 1
10 10 2
97 97 1
73 73 1
87 87 1
86 86 1
79 79 1
78 78 1
51 51 1
11 11 1
51 51 1
4 4 1
49 49 1
51 51 1
36 36 1
74 74 1
87 87 1
16 16 1
98 98 2
61 61 1
16 16 1
24 24 1
34 34 1
72 72 1
30 32 3
7 7 1
119 119 1
118 118 1
31 31 1
56 56 1
21 21 2
53 53 2
48 48 1
46 46 2
114 114 1
26 26 2
17 17 1
44 44 1
18 18 1
19 19 1
26 26 1
95 95 1
64 64 1
56 56 2
55 56 1
102 102 1
49 49 1
52 52 2
35 35 1
40 40 2
63 64 1
42 42 2
35 35 1
15 15 1
78 79 1
20 20 1
108 108 2
27 27 1
78 79 2
64 64 1
100 100 1
81 86 1
51 51 1
36 37 1
38 38 2
60 60 1
79 79 1
23 23 1
28 28 4
27 28 1
59 59 1
69 73 1
24 25 1
31 32 1
47 47 1
40 40 1
30 30 1
8 8 1
113 113 1
67 67 1
52 52 1
87 87 1
59 59 1
35 35 1
3 3 1
52 53 1
47 47 2
79 90 1
74 74 1
82 82 2
54 54 1
105 105 1
10 10 1
14 14 1
82 83 2
