bin1    bin2    count
58 64 1
87 87 1
122 122 2
130 130 1
127 127 1
104 104 1
130 130 1
45 45 1
125 125 1
65 65 1
108 108 1
118 118 1
26 26 1
46 49 1
128 128 1
93 93 1
113 113 1
111 111 1
104 104 1
56 56 2
23 66 1
102 102 1
92 100 1
120 120 1
32 32 1
73 73 1
31 31 2
88 132 2
74 74 1
122 122 1
79 79 1
135 135 1
125 125 1
98 99 1
144 144 1
133 133 1
122 122 1
115 115 1
54 54 1
105 105 1
97 97 1
145 145 1
7 7 2
135 135 1
102 102 1
60 60 1
108 108 1
128 128 1
127 128 1
44 44 1
84 84 2
136 136 1
67 67 1
46 49 1
96 100 1
50 50 1
102 102 1
122 123 2
72 72 1
136 136 1
47 47 1
118 118 1
38 38 1
111 111 1
123 123 1
125 125 2
106 106 1
133 133 2
97 97 1
36 36 1
134 134 1
142 149 1
102 103 1
73 73 1
66 66 1
111 111 1
5 5 1
143 143 1
125 125 1
66 66 1
114 116 1
120 121 1
99 100 1
45 45 1
20 20 2
117 117 2
144 144 1
121 121 1
139 139 1
111 111 1
114 114 2
15 15 1
88 132 1
122 122 1
49 50 1
134 135 1
23 23 1
131 131 1
53 54 1
128 128 1
104 104 1
18 18 1
111 111 1
29 29 1
79 141 1
87 88 1
38 38 1
78 78 1
29 29 1
132 132 1
139 139 1
109 109 1
114 114 1
139 139 1
99 99 1
147 147 1
149 149 1
110 110 1
61 61 1
129 129 2
128 128 1
21 21 1
105 105 1
111 111 1
57 57 1
90 90 1
44 45 1
9 9 1
140 140 1
46 46 1
65 65 1
99 99 1
78 78 1
34 34 2
108 108 2
106 106 1
31 31 2
124 124 1
143 143 1
128 128 1
105 105 1
104 104 1
118 119 2
6 6 1
116 116 1
120 120 1
26 26 1
49 49 1
133 133 1
49 49 1
104 104 1
81 82 1
63 63 1
107 107 1
36 36 1
83 83 2
17 18 1
139 139 1
40 62 1
106 106 1
48 56 2
30 33 1
59 59 1
46 46 1
139 139 1
57 57 1
145 145 1
121 121 1
30 30 1
139 139 1
122 122 1
52 62 1
34 34 1
68 68 1
51 51 2
124 124 2
37 37 1
107 107 1
136 136 1
137 137 1
127 127 1
152 152 1
148 148 1
29 35 1
27 28 1
130 135 1
84 91 1
89 135 1
139 139 1
130 130 1
56 56 1
124 124 2
89 89 1
103 103 1
80 132 2
124 124 1
111 111 1
146 146 1
75 75 1
139 139 1
78 78 1
52 52 1
132 132 1
149 149 1
69 69 1
27 27 1
58 60 2
73 73 3
48 56 1
3 39 1
144 144 1
117 149 1
29 30 1
131 131 1
56 56 1
75 75 1
113 113 1
51 51 1
26 26 1
149 149 1
29 29 1
32 32 1
92 92 1
46 46 1
77 77 1
98 98 1
57 57 1
109 110 1
125 145 1
71 71 1
125 125 1
