bin1    bin2    count
121 121 1
20 20 1
64 64 3
46 46 1
21 21 1
13 13 1
103 103 1
108 108 1
118 118 1
71 71 1
43 43 1
117 117 1
100 100 1
100 100 1
87 87 1
58 58 1
52 53 1
47 97 1
20 20 1
61 61 1
41 42 1
69 70 1
63 63 1
99 105 1
60 118 1
9 9 1
75 75 1
100 100 1
115 115 1
106 106 1
120 120 1
61 61 1
6 6 1
10 10 1
119 119 2
121 121 1
54 54 1
65 65 1
75 75 1
89 89 1
63 63 2
29 30 1
79 89 1
113 113 1
55 56 1
54 55 1
15 15 1
107 107 1
49 49 2
67 67 1
38 38 1
76 76 1
18 18 2
31 31 2
64 64 1
56 56 1
63 119 1
12 13 1
33 33 1
22 22 1
16 16 1
57 58 1
95 95 1
102 104 1
78 78 2
114 114 1
28 30 1
101 104 1
58 58 1
66 66 2
74 74 1
23 23 1
43 43 2
43 43 1
27 27 1
79 79 1
55 55 1
43 43 1
57 57 1
6 6 1
12 12 1
67 67 1
91 92 1
18 18 1
114 114 1
114 114 1
66 66 1
110 110 1
12 12 1
41 42 1
26 26 1
63 63 1
46 47 1
116 116 1
60 60 3
97 97 2
48 104 1
62 62 1
12 12 1
97 98 1
85 85 1
116 116 1
41 41 1
63 63 1
89 89 1
92 92 1
41 41 1
91 92 1
79 88 1
95 95 1
58 58 1
20 20 1
7 7 1
66 66 1
41 41 1
11 11 1
9 9 1
84 84 2
72 72 1
45 45 1
71 110 1
77 77 1
116 116 1
40 41 1
13 13 1
77 78 1
85 85 1
13 13 1
11 11 1
106 106 1
97 97 1
91 91 1
92 92 1
67 67 1
27 27 1
43 50 1
115 117 1
57 57 1
57 57 1
18 18 1
13 13 1
53 53 1
104 104 1
54 54 1
16 16 1
30 30 1
79 79 1
93 95 1
48 48 1
5 115 2
22 100 1
9 9 1
45 45 1
66 66 1
64 64 1
79 86 1
45 45 1
12 12 1
49 49 1
97 118 1
20 20 1
58 96 1
46 46 1
85 85 1
109 109 1
54 54 2
50 50 1
45 45 1
55 55 1
11 11 1
30 30 1
11 11 1
10 10 2
14 14 1
9 9 1
45 45 1
59 59 1
46 121 1
82 82 1
99 99 2
121 121 1
83 83 1
122 122 1
38 38 1
43 43 1
21 112 1
94 94 1
5 6 1
38 38 1
100 100 1
99 99 2
43 43 1
89 89 1
5 5 1
4 4 1
20 20 1
3 26 1
70 70 1
5 5 1
13 13 2
49 49 2
97 97 1
108 108 1
98 98 1
30 30 2
22 59 1
105 105 1
84 85 1
57 57 1
79 79 1
95 95 1
74 74 1
78 78 1
25 25 1
118 118 1
101 101 1
89 89 1
79 79 2
5 74 2
108 108 1
71 71 1
114 114 1
45 46 1
111 111 1
64 65 1
17 17 2
21 22 1
107 107 1
31 31 1
101 101 1
31 31 1
113 113 1
46 46 2
95 96 1
5 5 1
52 52 1
68 68 1
89 89 1
89 89 1
101 101 1
115 115 1
34 34 1
45 45 1
6 98 1
7 7 1
55 56 1
42 42 1
97 97 2
63 63 1
68 68 1
57 57 1
21 21 1
98 99 2
64 66 1
47 47 1
67 67 1
30 30 2
12 14 1
45 45 1
5 97 1
74 74 1
16 17 1
75 75 1
67 67 1
103 103 1
49 50 1
117 117 2
89 89 1
108 108 1
111 111 1
56 56 1
22 25 1
94 94 1
14 15 1
76 76 1
59 60 1
100 100 1
107 107 2
92 93 1
45 63 1
49 49 1
57 57 1
80 80 1
66 66 1
41 41 1
31 31 1
63 63 1
11 11 1
82 83 1
11 11 1
21 21 1
14 14 1
69 96 1
46 46 1
117 117 1
25 101 1
94 94 1
115 115 1
44 44 1
117 117 1
94 94 1
107 107 1
103 103 1
58 58 1
22 22 1
102 102 1
46 46 1
113 113 1
37 37 2
57 57 1
35 35 1
5 99 1
93 93 1
112 112 1
33 33 1
120 120 1
69 69 1
9 10 1
11 11 1
86 86 1
121 121 1
83 83 1
45 45 1
52 52 1
98 98 1
92 92 1
6 6 1
95 95 1
18 18 1
