bin1    bin2    count
114 114 1
116 116 1
149 149 1
31 31 1
46 46 1
70 70 1
36 68 1
45 45 1
115 115 1
3 3 1
136 136 1
38 38 2
54 77 1
149 149 1
149 150 1
51 65 1
111 113 1
55 55 1
110 110 1
16 17 1
12 12 1
49 49 1
101 101 1
48 48 1
7 7 1
106 106 1
152 152 2
53 53 1
41 41 1
19 24 1
141 141 1
96 96 1
97 110 1
94 94 1
36 36 1
4 4 1
41 95 1
136 137 1
75 75 1
25 26 1
123 123 1
28 28 1
21 48 1
51 51 1
55 55 1
132 133 1
126 126 1
141 141 1
152 152 1
20 20 1
152 152 1
59 59 1
128 137 1
152 152 1
139 139 1
100 100 1
87 87 1
6 7 1
77 78 1
142 142 1
8 9 1
119 123 1
63 64 1
83 83 1
46 48 1
134 135 1
111 111 1
41 41 1
106 106 1
68 68 1
106 106 1
36 39 1
102 105 1
36 36 1
31 103 1
36 62 1
125 125 1
105 105 1
11 11 1
47 47 1
109 109 1
140 140 1
99 109 1
8 24 2
128 128 1
4 4 1
57 99 1
132 132 1
43 43 1
34 34 1
91 91 1
94 94 1
40 40 1
118 118 3
17 17 1
44 44 1
131 131 1
10 108 1
6 6 1
119 119 1
8 8 1
10 10 1
103 103 1
54 79 1
135 135 1
49 67 1
142 142 1
88 88 1
129 129 1
94 110 2
141 141 1
35 35 1
36 36 1
154 154 1
54 62 1
48 48 1
21 21 1
49 49 1
29 29 1
98 98 1
32 105 1
54 56 1
123 123 1
20 20 1
72 91 2
40 40 1
65 65 1
139 140 2
149 149 2
54 54 1
86 86 1
87 103 1
14 14 1
71 71 2
78 78 1
40 40 1
121 121 1
148 148 2
12 12 1
73 73 1
103 103 1
4 4 1
103 103 1
59 59 1
47 47 1
86 87 1
90 109 1
145 145 2
11 105 1
17 17 1
149 149 1
104 104 1
9 9 1
46 46 1
45 45 1
134 134 1
115 116 1
55 62 1
52 52 1
75 75 1
34 34 1
86 88 1
39 39 1
19 19 1
147 147 1
30 30 1
63 144 1
132 132 1
49 49 2
30 30 1
107 107 1
11 34 2
132 132 1
20 20 1
62 62 1
83 83 1
26 26 1
136 136 1
62 63 2
105 105 1
130 130 1
130 130 1
16 19 1
46 47 1
11 101 1
10 80 1
6 6 1
102 103 1
65 65 2
20 20 1
48 49 3
44 44 1
36 36 1
24 24 1
24 24 1
56 56 1
136 136 1
11 105 1
105 105 1
152 152 1
32 105 1
124 124 1
127 127 1
70 70 1
140 141 1
133 133 1
3 3 1
49 49 1
134 134 1
37 54 1
9 9 1
18 18 1
27 27 1
107 107 1
142 142 1
15 15 1
24 24 1
10 80 1
24 24 1
153 153 1
8 48 1
155 155 1
94 95 1
89 89 1
130 130 1
75 75 1
155 155 1
118 118 1
84 85 1
96 96 1
147 147 1
29 83 1
151 152 1
43 43 2
30 54 1
30 87 1
7 7 1
82 87 1
105 105 1
55 55 1
120 120 1
36 40 1
44 44 1
122 123 1
101 101 1
47 47 1
23 24 1
62 62 1
38 52 1
140 140 2
135 137 1
30 32 1
78 78 1
38 38 2
100 100 1
102 102 1
139 139 1
57 57 2
106 106 1
149 149 1
19 19 1
103 103 1
43 43 1
106 106 1
116 117 1
37 37 1
13 13 1
106 106 1
148 148 1
153 153 2
69 84 1
149 149 1
80 81 1
18 18 1
68 68 1
108 108 1
127 127 1
72 72 1
28 31 1
108 108 1
34 34 1
150 150 1
97 97 1
8 8 1
138 138 1
124 125 1
29 30 1
3 103 1
120 120 1
45 45 1
35 37 1
18 18 1
91 91 1
23 73 1
67 67 1
63 63 1
44 44 1
111 111 1
82 86 1
153 153 1
11 11 1
125 128 1
49 49 1
14 14 1
51 51 1
58 58 1
19 19 1
33 33 1
135 140 1
106 106 1
96 96 1
32 33 2
33 33 1
37 37 1
66 66 1
78 78 1
59 59 1
97 109 1
30 30 2
59 143 1
59 59 1
67 67 1
47 48 1
103 103 1
4 20 1
119 119 1
14 14 1
49 49 1
58 59 1
39 49 1
12 13 1
72 72 1
129 129 1
17 24 1
32 32 1
104 104 1
26 26 1
153 153 1
147 147 2
66 67 3
107 108 1
33 34 1
109 109 1
44 44 1
18 22 1
139 139 1
137 137 2
152 152 1
132 132 1
10 10 1
118 118 1
22 110 1
100 110 2
12 13 1
130 130 1
53 53 1
54 62 2
127 127 1
137 137 1
6 6 1
54 54 1
62 62 1
81 81 2
59 59 1
25 25 1
22 22 1
133 133 1
90 90 1
86 86 1
103 103 2
147 147 1
132 132 1
74 75 1
69 69 1
152 153 1
131 131 1
9 9 1
109 110 2
62 62 1
37 68 2
25 27 1
129 129 1
75 75 3
105 105 1
26 26 1
113 114 1
55 55 1
43 43 1
94 94 1
98 98 1
13 13 1
59 59 1
142 142 1
100 109 1
124 124 1
13 13 1
66 66 1
62 143 1
89 91 1
75 75 1
50 50 1
9 81 1
63 63 1
87 94 1
133 133 1
111 111 1
40 40 1
30 30 1
111 111 1
76 76 1
139 139 1
124 124 1
126 126 1
70 71 1
34 62 1
138 138 2
117 117 1
137 137 1
119 124 1
91 93 1
24 24 1
114 114 1
140 140 1
14 14 1
71 91 1
69 69 1
41 43 1
9 9 1
39 39 1
107 107 1
86 86 1
76 77 2
155 155 1
127 127 1
39 39 1
140 141 1
78 78 1
127 127 1
53 55 1
118 118 1
38 79 1
67 89 1
40 46 1
136 136 1
32 32 1
154 154 1
26 28 1
57 57 2
106 106 1
53 53 1
4 4 1
123 124 1
