bin1    bin2    count
103 114 1
131 131 1
102 120 1
110 110 1
127 127 1
109 109 1
49 49 2
4 8 1
86 97 1
8 8 1
40 40 1
115 115 1
117 117 2
88 118 1
33 79 1
87 87 1
93 93 1
123 123 1
17 17 1
51 51 1
92 104 1
72 72 1
74 74 1
51 51 1
121 121 1
16 16 1
78 78 2
67 67 1
37 45 1
98 98 1
89 89 1
124 124 1
70 70 1
89 117 1
73 74 1
83 83 1
101 121 1
118 118 1
33 33 2
27 27 1
91 91 1
104 104 1
91 91 1
120 120 2
112 112 1
14 14 1
100 131 1
90 113 1
102 119 1
66 66 1
114 116 1
67 67 1
3 3 1
13 13 1
68 98 1
60 61 1
37 38 1
12 12 1
113 113 2
110 110 1
35 35 1
10 10 1
89 89 1
129 129 1
83 83 1
32 78 1
63 63 3
94 94 1
83 117 1
49 49 1
127 127 1
95 95 1
14 14 1
80 80 1
26 26 1
105 105 1
67 74 1
110 112 1
121 121 1
24 24 1
61 61 1
17 17 1
74 75 1
107 113 1
36 36 1
126 126 1
97 97 2
32 33 1
75 94 1
30 78 2
79 79 3
82 83 1
23 23 1
74 74 1
16 16 1
15 15 1
23 23 1
24 24 2
98 98 1
99 99 1
31 32 1
43 44 1
74 107 1
65 76 2
32 33 1
18 18 1
106 106 1
29 29 1
104 104 1
101 101 1
42 42 1
109 109 1
23 43 1
6 6 1
50 51 1
8 9 1
47 51 1
12 12 1
111 111 1
26 26 1
45 45 1
24 75 1
125 125 1
96 96 1
9 9 1
79 79 1
33 33 1
121 121 1
125 125 1
10 10 1
68 68 1
60 60 1
113 113 1
17 17 1
43 43 1
25 25 1
79 79 1
35 35 1
74 81 1
62 69 2
70 70 1
74 107 1
72 72 1
84 116 1
25 25 1
96 96 1
23 23 1
27 27 2
103 106 1
3 3 1
84 84 1
60 66 1
25 26 2
95 95 1
42 42 1
35 35 1
126 126 1
43 56 1
108 108 1
119 120 1
93 93 1
111 112 2
111 111 1
80 80 2
122 122 1
123 123 1
109 112 1
71 71 1
123 123 1
7 7 1
42 43 1
50 50 1
4 4 1
79 79 1
39 39 1
37 37 1
75 75 1
73 74 1
83 83 1
72 114 1
13 13 1
75 75 1
116 116 1
3 3 1
64 64 1
91 91 1
8 8 1
83 83 1
122 122 1
31 31 1
24 28 1
70 70 1
72 72 2
103 103 1
94 94 1
7 7 2
15 15 1
71 71 1
80 80 1
36 79 1
45 45 1
36 79 1
100 100 1
68 68 1
126 126 1
35 35 1
107 107 1
58 58 2
74 74 1
86 86 3
41 41 1
36 36 2
122 122 1
99 99 1
39 39 2
114 117 1
130 130 1
123 123 1
24 24 1
96 96 1
113 113 1
109 109 1
125 125 1
7 7 1
24 24 1
126 126 1
82 82 1
10 10 1
3 39 1
114 114 1
32 32 4
130 130 1
23 23 1
94 94 1
102 102 2
86 86 1
108 108 1
9 9 1
118 118 2
64 64 1
117 117 1
68 68 1
72 72 2
109 109 1
65 65 1
72 72 1
18 18 1
37 37 1
91 91 1
69 70 1
34 34 1
86 87 1
9 9 2
14 30 1
71 71 1
91 91 1
113 113 1
44 49 1
23 24 1
91 91 1
10 10 1
98 98 1
91 91 1
113 113 1
122 122 1
50 50 1
16 17 1
32 32 1
5 5 1
14 14 3
59 59 1
113 113 1
117 117 1
48 48 1
29 29 1
54 54 1
68 69 1
123 123 1
91 91 1
122 122 1
126 126 1
121 121 1
88 88 1
119 119 1
118 118 1
40 40 1
53 54 1
124 124 1
108 108 1
13 13 1
15 15 1
119 119 1
72 72 1
89 115 1
54 54 1
5 5 1
106 106 1
33 33 1
65 65 1
47 64 1
110 112 1
116 116 1
125 125 1
123 123 1
73 109 1
110 110 2
9 9 1
37 37 1
115 115 2
97 97 1
128 128 1
93 93 2
27 82 1
48 48 1
94 94 1
94 94 1
59 74 1
116 118 1
73 73 3
113 113 1
12 12 1
64 64 1
43 43 1
23 23 1
81 93 1
94 94 1
46 46 1
26 26 1
129 129 1
117 117 1
50 50 1
113 113 2
93 93 1
116 116 1
15 15 1
100 100 1
80 80 1
131 131 1
37 44 1
95 95 1
112 112 1
114 114 1
117 117 1
74 74 1
32 32 2
9 9 1
104 104 1
14 14 1
96 96 1
47 47 2
66 66 1
79 79 1
113 113 1
5 5 1
26 26 1
89 89 1
42 46 1
53 65 1
36 78 1
88 94 1
27 27 1
114 114 1
30 30 1
63 122 1
63 63 1
84 84 1
126 126 1
13 13 1
10 10 1
125 125 1
28 28 1
74 74 1
13 13 1
25 46 1
17 18 1
116 116 1
92 93 1
3 3 1
38 38 1
63 63 1
65 76 1
119 119 1
23 34 1
125 125 1
100 100 1
111 111 1
74 74 1
11 11 1
7 7 1
80 80 2
35 35 1
73 73 2
40 40 1
98 100 1
129 129 1
64 64 1
112 112 1
26 26 1
92 119 1
47 47 1
46 46 1
32 109 1
45 70 1
44 44 2
104 104 4
72 72 1
40 40 1
8 8 1
24 24 2
118 118 1
34 34 1
8 8 2
112 112 1
95 95 1
90 90 1
75 75 1
52 52 1
125 125 1
33 33 1
76 76 1
10 10 1
36 36 1
69 69 1
29 29 1
107 107 1
74 77 1
11 34 1
60 66 1
15 15 1
86 86 1
15 15 1
48 48 1
52 52 1
98 98 1
51 51 1
11 11 2
32 33 1
105 105 1
55 55 1
64 123 2
15 15 1
60 60 1
31 32 2
105 105 1
101 101 1
47 88 1
107 107 1
99 99 1
122 122 1
55 67 1
112 112 1
24 24 1
46 46 1
89 89 1
47 47 1
60 95 1
119 130 1
47 48 1
106 106 1
108 108 2
113 113 2
117 117 1
29 29 1
62 95 1
96 96 1
51 51 1
125 125 1
37 37 1
88 130 1
107 107 1
82 82 2
58 58 1
63 95 2
108 108 1
66 68 1
91 91 1
15 15 1
129 129 1
25 25 1
85 85 1
45 70 1
46 46 1
126 126 1
24 25 1
63 63 1
31 34 1
67 67 1
54 55 2
84 84 2
12 12 1
101 101 1
75 75 1
8 8 1
75 103 1
113 113 1
11 11 1
111 111 1
31 33 1
16 16 1
128 128 1
109 109 2
52 54 1
104 104 1
77 93 1
81 81 1
111 118 1
130 130 1
3 79 1
116 116 1
82 82 1
102 102 1
114 114 1
97 97 1
96 96 1
48 48 1
61 67 1
103 107 1
80 81 1
8 16 1
24 25 1
108 108 2
112 112 1
129 129 1
110 112 1
18 18 1
120 120 1
102 116 1
99 99 1
39 39 1
81 81 1
122 122 1
15 15 1
101 101 1
113 113 1
117 117 1
89 89 1
125 125 1
72 72 2
10 10 1
28 28 1
81 81 1
53 53 1
26 27 1
70 70 1
92 105 1
89 89 1
111 111 1
75 76 2
3 3 1
14 14 1
46 46 1
114 114 1
86 86 1
70 70 1
115 115 1
16 17 1
44 44 1
61 61 1
104 105 1
72 72 1
47 47 1
40 40 1
96 96 1
112 112 1
129 129 1
115 115 1
115 115 1
79 95 1
128 128 1
124 124 1
49 50 1
129 129 1
72 72 1
13 13 1
75 114 1
83 83 1
67 68 1
54 58 1
105 105 4
129 129 1
72 73 1
30 78 1
34 34 1
17 17 1
9 9 1
116 116 3
7 7 2
70 70 2
6 6 1
110 110 1
10 10 1
78 78 1
88 88 1
64 64 1
98 125 1
88 88 1
96 97 1
111 111 1
118 118 1
98 98 1
73 73 2
10 34 1
17 18 1
60 60 1
51 51 1
118 118 1
81 81 1
11 14 1
124 124 1
10 14 1
45 45 1
104 104 1
18 18 2
125 125 1
32 32 1
87 87 1
120 130 2
25 82 2
3 3 1
39 40 1
113 113 1
75 113 1
87 87 1
128 128 1
121 121 1
82 82 1
26 26 1
45 45 1
8 9 1
128 128 1
62 62 1
103 106 1
97 120 1
36 41 1
116 118 1
101 102 1
74 118 1
18 23 1
68 102 1
118 118 1
16 16 1
31 31 1
121 121 1
103 103 2
113 113 1
110 118 1
115 115 1
99 105 1
84 84 2
32 32 1
3 3 1
88 88 1
36 36 2
70 70 1
109 109 1
3 3 1
114 114 1
28 28 1
124 124 1
94 94 1
123 123 1
96 96 1
91 91 1
8 8 1
117 117 1
11 14 1
75 75 1
101 101 1
96 96 1
70 70 1
108 108 1
106 106 1
125 125 1
38 38 1
93 118 1
24 25 1
23 23 1
70 70 1
86 86 1
131 131 1
63 123 2
110 110 1
102 102 1
28 28 2
15 16 1
42 43 1
104 104 1
90 92 1
53 59 2
53 53 1
127 127 1
58 80 2
10 15 1
25 25 1
59 78 1
50 50 1
44 44 2
75 113 1
47 87 1
64 64 1
122 123 1
42 46 1
31 31 1
24 24 1
81 81 1
45 45 1
99 99 1
112 112 1
28 29 1
120 120 1
29 29 1
95 114 1
88 88 1
97 129 1
87 87 1
102 120 1
125 125 3
39 39 1
120 120 1
95 95 1
37 37 1
3 4 3
64 65 1
65 65 1
25 25 1
113 113 1
6 8 2
125 125 1
108 113 1
41 41 1
95 95 1
77 77 1
15 15 1
77 77 1
72 72 1
4 4 1
95 95 1
96 96 1
61 61 1
37 38 1
125 125 1
49 50 1
33 33 2
72 72 1
60 60 1
62 62 1
30 30 1
82 82 1
51 51 1
27 71 1
126 126 1
36 36 1
39 39 2
123 126 2
59 93 1
7 7 1
106 106 1
130 130 1
50 50 1
92 92 1
35 35 1
103 103 1
128 128 1
79 79 1
31 69 1
24 77 2
53 53 1
29 29 1
32 36 1
97 97 1
36 36 1
24 24 1
4 5 1
37 37 1
115 115 3
109 109 1
64 64 1
114 114 1
117 117 1
107 107 1
93 93 1
34 78 1
48 48 1
72 72 1
124 125 2
80 80 1
62 65 1
59 59 1
114 114 1
83 84 1
32 32 1
71 71 1
54 102 1
13 13 1
83 111 1
82 118 1
117 118 1
23 23 1
131 131 1
11 11 1
101 101 1
123 123 1
43 43 1
95 95 1
107 107 1
52 52 1
51 51 1
95 95 1
128 128 1
26 26 1
90 117 1
23 23 2
18 18 1
87 87 1
101 101 1
69 69 1
90 90 1
128 128 1
7 7 1
101 101 1
47 47 1
127 127 1
96 96 1
59 59 1
52 52 1
68 68 1
64 64 2
121 121 1
33 33 1
72 72 2
36 38 1
68 68 1
81 81 1
48 48 1
82 82 1
32 33 1
114 114 1
47 51 2
122 122 2
81 81 1
30 30 1
71 71 1
79 79 1
98 98 1
65 109 1
46 46 1
85 85 1
47 47 1
39 39 1
28 29 1
62 65 1
85 85 1
126 126 1
8 8 2
130 130 1
112 112 1
31 31 1
75 75 1
43 43 1
55 55 1
86 86 2
