bin1    bin2    count
75 75 1
71 73 1
6 6 1
18 18 1
79 79 1
14 72 1
47 66 1
23 24 1
18 18 1
62 62 1
70 70 1
28 38 1
20 20 1
6 6 1
30 30 2
39 39 1
56 56 2
41 86 2
37 37 1
44 44 2
93 93 1
50 50 2
95 95 1
68 71 1
12 12 1
32 32 1
71 71 2
5 5 1
16 16 1
46 46 1
34 34 1
73 73 1
11 11 1
52 52 1
19 19 1
13 13 1
72 72 1
67 67 1
7 7 1
89 90 1
95 95 2
24 24 1
50 95 1
92 93 2
24 34 1
18 18 1
20 34 1
55 57 1
45 85 1
45 45 1
81 81 1
9 9 1
53 53 1
67 67 1
64 71 2
8 8 1
65 65 1
93 93 2
8 8 2
21 21 1
92 92 1
13 13 1
40 40 1
41 41 2
10 94 2
90 90 1
42 42 1
59 82 1
21 21 1
81 87 1
6 6 2
77 77 2
45 45 1
7 7 1
60 60 3
17 17 1
4 4 1
47 47 2
47 47 2
82 82 1
45 72 2
94 94 1
97 97 1
57 57 1
31 31 1
81 81 1
22 22 1
17 17 2
76 76 1
53 53 1
32 32 1
45 61 1
88 88 1
14 14 2
78 79 1
33 33 2
37 37 1
88 88 1
32 32 1
68 68 1
70 70 1
13 13 1
20 20 2
56 56 1
83 83 1
13 13 1
51 51 1
39 39 1
51 51 1
53 53 1
96 96 2
21 24 1
57 58 2
96 96 1
78 78 1
58 60 1
72 72 1
80 80 1
49 51 1
46 68 1
43 60 1
93 93 1
22 30 1
87 87 1
88 88 1
81 81 1
96 96 1
25 25 1
30 31 1
52 52 1
30 31 1
93 93 1
4 5 1
96 96 1
44 62 1
96 96 1
12 12 3
40 40 1
8 29 1
56 56 1
9 9 1
97 98 1
61 84 1
50 50 1
94 94 1
18 18 1
7 7 1
27 27 1
78 78 1
17 17 1
76 76 1
27 27 1
50 53 1
17 17 1
33 33 1
59 59 1
72 72 1
38 38 3
51 51 1
87 87 1
24 24 1
12 13 1
42 89 1
69 69 1
11 12 1
14 14 1
5 8 2
18 18 1
96 96 1
57 57 1
26 84 1
65 66 1
41 41 1
74 74 1
52 52 1
9 29 1
9 9 1
93 93 1
43 43 1
92 92 2
46 46 1
91 91 1
97 97 1
43 61 1
56 56 1
30 30 1
11 11 1
52 52 1
11 12 1
26 26 1
90 90 1
68 68 1
3 4 1
17 17 1
72 73 1
46 66 1
74 74 1
91 91 2
44 44 1
88 88 1
17 17 1
8 29 2
38 38 1
16 16 1
90 90 1
62 62 1
41 41 1
11 11 1
68 70 1
44 44 1
81 81 1
13 13 2
17 17 1
17 17 1
34 34 1
70 74 1
35 35 1
53 54 1
51 95 1
79 79 1
45 45 1
40 40 1
91 91 1
24 24 1
37 37 1
69 69 1
49 49 1
9 9 2
23 23 2
97 97 1
17 18 1
66 66 1
69 69 1
51 53 1
72 72 1
88 88 1
46 68 1
9 43 1
7 7 1
47 47 1
11 11 1
15 15 1
28 29 1
78 78 1
77 79 2
43 74 1
66 68 1
66 66 1
6 7 1
66 66 1
7 7 2
66 71 1
6 6 1
74 74 1
23 23 1
14 16 1
72 72 1
73 73 1
22 22 2
18 18 2
43 43 1
15 15 1
64 64 1
28 28 2
15 15 1
77 77 2
25 69 1
25 25 1
56 56 1
30 30 1
58 58 1
51 51 1
66 66 1
7 7 1
33 33 1
65 65 1
32 32 1
52 55 1
61 61 1
60 60 1
64 64 1
68 68 1
49 49 1
71 71 1
96 96 1
64 65 2
77 77 1
51 51 1
4 5 1
65 66 1
4 4 1
32 32 1
12 12 2
23 23 1
42 87 1
45 88 1
40 40 1
38 38 1
89 89 1
94 94 1
6 6 2
44 44 1
14 17 1
84 84 1
74 74 1
55 55 1
54 54 1
18 18 1
37 38 1
69 69 1
14 14 2
48 49 1
92 92 1
83 83 1
69 69 2
11 11 1
37 37 1
21 21 2
21 21 1
20 33 1
33 33 1
77 77 2
13 13 1
21 21 1
67 67 1
66 66 2
38 38 1
56 56 1
8 8 2
52 52 1
13 13 1
12 12 1
73 73 2
43 43 1
85 86 2
81 89 1
24 24 1
27 28 1
97 97 1
55 55 1
64 64 1
13 13 2
17 17 1
81 81 1
34 34 1
92 92 1
95 95 1
75 75 1
86 87 1
18 18 1
43 43 2
81 82 1
53 54 1
66 66 2
32 32 2
71 73 1
31 31 1
12 12 1
98 98 1
75 75 1
57 57 2
26 26 1
6 6 1
79 79 1
60 61 1
74 74 1
62 62 1
96 96 1
40 40 1
49 49 1
64 64 1
7 7 1
91 91 1
46 66 1
32 32 2
77 77 1
47 47 1
5 5 1
76 76 1
14 56 1
26 26 2
20 21 1
70 72 1
89 89 1
33 33 1
89 91 1
18 18 1
38 85 1
60 60 1
78 78 2
44 44 1
32 32 1
49 49 1
90 91 1
33 33 1
48 64 1
57 57 1
90 90 1
39 86 1
25 25 1
80 80 1
16 16 1
7 7 1
24 24 1
74 74 2
78 78 1
28 29 2
49 49 1
87 88 1
91 93 2
35 35 1
23 23 1
89 89 1
28 28 1
68 68 2
95 95 1
45 79 1
95 95 1
32 32 2
8 9 1
33 33 1
85 85 1
66 70 1
60 82 1
29 29 1
11 11 1
56 85 1
17 17 1
38 38 1
25 26 1
23 24 2
19 19 1
37 38 1
50 55 1
5 5 1
81 83 1
26 26 2
66 66 2
10 10 1
39 39 1
15 73 1
15 16 1
22 22 1
43 43 1
34 34 1
6 6 1
43 76 1
91 91 1
72 72 1
82 83 3
49 49 2
11 11 1
5 5 1
30 30 1
33 33 1
50 50 1
86 86 1
45 47 1
30 90 1
6 6 1
53 53 1
34 34 3
91 91 1
63 63 1
56 65 1
73 73 1
74 77 1
19 43 1
81 82 1
15 15 1
29 30 1
52 52 1
51 51 1
5 5 1
39 39 2
37 38 1
55 55 1
75 77 2
41 41 1
21 21 1
68 68 1
9 9 1
5 96 1
25 25 1
41 41 1
20 20 1
96 96 1
45 45 1
55 55 1
9 10 1
30 30 1
23 25 1
31 31 1
12 12 1
9 19 2
81 81 1
4 4 1
4 4 1
49 49 1
22 29 1
79 82 2
40 40 1
55 55 1
48 48 1
80 80 1
12 12 1
75 78 1
35 35 1
41 41 1
65 65 1
7 7 1
43 88 1
30 84 1
25 25 1
39 41 1
46 48 1
39 39 2
71 78 1
18 18 2
83 83 1
76 76 2
22 22 1
31 31 1
59 59 1
95 95 1
59 60 1
73 73 1
29 30 1
66 66 1
71 71 1
15 15 1
51 63 1
10 10 1
44 44 1
31 31 1
11 11 1
43 89 1
41 47 1
83 83 1
87 87 1
31 31 1
69 69 1
87 87 2
86 86 1
6 6 1
10 10 1
56 56 1
21 21 1
