bin1    bin2    count
108 108 1
111 111 1
94 94 1
22 22 1
56 56 2
67 67 1
103 103 1
20 20 1
56 56 2
40 105 1
103 103 1
41 41 1
110 110 1
75 75 1
63 64 3
71 71 1
55 55 1
46 46 1
28 30 1
63 63 1
32 32 1
117 117 2
71 71 1
66 66 1
95 95 1
77 77 1
34 95 1
122 122 1
40 40 1
61 61 2
78 87 1
119 119 1
9 45 1
55 55 1
106 106 1
99 99 1
22 22 1
8 8 1
35 35 1
58 99 1
107 107 1
124 124 1
118 118 1
73 73 1
94 94 1
67 67 1
88 88 1
14 14 1
100 100 1
94 94 1
41 41 1
100 100 1
28 31 1
76 76 1
93 93 1
15 16 1
98 98 1
78 78 1
96 123 1
32 32 1
18 19 1
101 101 1
122 122 1
94 95 1
33 33 1
94 95 1
61 61 1
99 99 1
22 22 1
75 75 1
78 78 1
123 123 1
17 17 1
26 26 1
63 64 2
27 51 1
97 97 1
29 29 1
12 14 2
82 82 1
63 63 1
94 94 1
29 29 1
58 99 1
17 17 1
67 102 1
46 46 1
22 23 1
21 21 1
63 63 1
27 27 1
52 52 1
46 56 1
31 31 1
81 81 1
52 52 1
19 19 1
89 90 2
122 122 1
34 73 1
20 20 1
90 113 1
35 35 1
86 86 1
77 77 1
8 8 1
109 122 1
80 81 1
115 115 1
9 9 2
21 21 1
10 11 1
70 109 1
60 67 1
75 76 1
94 94 1
94 94 1
108 108 1
106 106 1
66 67 1
119 119 1
25 25 1
45 45 1
123 125 1
81 81 1
23 23 1
65 65 1
32 32 1
51 51 1
20 20 1
84 85 1
78 112 1
60 60 1
63 63 1
34 34 1
110 110 1
32 32 1
78 84 1
35 35 1
28 103 1
115 115 1
106 107 2
55 55 1
28 28 1
122 122 1
22 22 1
67 67 1
104 104 1
85 85 1
108 108 1
48 48 1
87 87 1
62 62 2
78 84 1
88 117 1
62 62 1
68 68 1
87 115 1
60 60 1
55 55 1
30 30 1
65 65 1
63 63 1
36 36 1
93 93 1
86 89 1
32 32 1
83 84 1
57 57 1
26 26 1
29 29 1
51 51 1
60 75 1
56 117 1
76 76 1
118 118 2
40 40 1
81 81 1
76 78 1
125 125 2
117 117 1
18 18 1
122 122 1
62 62 1
96 96 1
108 108 1
32 32 1
55 55 1
52 52 1
55 55 2
82 82 1
101 102 1
102 102 1
67 67 1
20 21 1
95 96 1
37 37 1
81 81 1
118 119 1
99 99 1
50 50 1
25 26 1
58 58 1
39 115 1
28 28 1
34 34 1
22 24 2
21 21 1
26 26 1
107 107 1
60 60 1
57 58 2
63 63 1
67 67 1
105 105 1
33 33 1
74 74 1
60 60 1
28 28 1
74 74 1
15 15 1
73 109 1
47 47 1
78 78 1
24 24 1
94 95 1
46 46 1
94 94 1
21 21 1
79 79 1
64 64 1
54 55 1
9 9 1
22 23 3
123 123 1
123 123 1
89 89 1
31 32 2
104 104 1
75 76 2
109 109 2
57 58 2
88 88 2
111 111 1
33 61 2
79 79 2
28 29 1
72 72 1
12 18 1
71 71 1
10 10 1
37 88 1
45 45 1
68 68 1
49 49 1
23 23 1
113 113 1
49 49 1
73 75 1
76 76 2
110 110 1
101 102 2
55 55 1
15 15 1
48 48 2
120 121 1
62 62 1
79 79 1
122 122 1
64 64 1
21 57 2
91 91 1
22 23 2
37 37 1
117 117 1
122 122 1
120 120 1
23 30 1
78 106 1
104 110 1
25 25 1
103 103 1
27 27 1
33 33 1
31 31 1
37 37 1
55 55 2
78 81 1
94 94 1
121 123 1
91 100 1
72 72 1
87 99 1
84 84 1
47 55 2
99 99 1
52 52 1
27 27 1
61 61 1
29 29 1
16 16 1
74 74 1
