bin1    bin2    count
84 84 1
81 81 1
98 98 1
36 36 1
23 23 1
50 50 1
28 32 2
74 74 1
99 99 1
94 94 1
84 84 2
101 102 1
57 58 1
85 85 2
67 67 1
69 69 1
25 25 1
68 71 1
34 43 2
83 83 1
29 29 1
92 92 2
79 98 1
25 25 1
9 9 1
30 33 1
98 98 2
64 64 1
40 40 1
100 100 1
75 75 1
76 76 1
7 52 1
19 19 1
59 59 1
5 5 2
27 27 1
83 83 1
10 10 1
8 8 2
86 87 1
7 40 3
34 44 1
62 62 1
64 64 1
81 81 2
66 67 3
16 16 1
102 102 2
81 81 1
75 75 1
84 84 1
50 86 1
77 77 1
20 20 1
10 11 1
30 30 1
11 12 2
59 59 1
25 44 1
86 86 1
17 17 1
38 38 1
51 51 1
93 93 1
57 58 1
25 25 1
55 55 1
24 24 1
35 35 1
93 93 1
47 49 2
75 75 1
27 28 1
79 98 1
33 33 2
25 25 1
76 76 1
59 59 1
8 8 1
20 20 1
61 61 1
39 39 1
49 49 1
62 62 1
20 20 1
50 75 1
29 29 3
4 4 1
7 7 1
70 70 1
44 44 1
38 39 2
44 44 1
25 25 1
98 98 1
72 72 1
42 42 2
51 51 2
47 47 2
38 38 1
63 63 1
57 57 1
81 82 1
3 3 1
95 97 1
99 99 1
103 103 1
95 95 1
93 93 1
44 44 1
99 99 1
101 101 1
13 13 1
101 101 1
60 60 1
99 99 1
71 71 1
62 62 1
92 92 2
67 67 1
32 33 2
79 80 1
13 43 1
99 99 1
100 100 1
81 81 1
69 69 1
13 13 1
76 76 2
50 50 1
73 73 1
60 60 1
32 32 1
99 99 1
5 5 1
99 99 1
6 6 1
38 38 1
42 42 1
48 48 1
79 98 1
59 60 1
45 45 2
93 93 1
102 102 1
90 90 1
100 100 1
59 59 1
41 41 1
84 84 1
45 48 1
57 58 1
93 93 1
23 23 1
69 69 2
75 76 1
73 73 1
95 97 1
96 96 1
101 101 1
57 57 1
73 73 1
52 86 1
98 98 1
57 73 1
75 75 1
16 16 1
99 99 1
5 5 1
84 84 1
102 102 1
93 95 2
54 54 2
18 20 1
61 62 1
70 70 1
8 11 1
53 53 1
99 99 1
49 49 1
5 5 1
82 82 1
38 38 1
30 30 1
73 73 2
38 38 2
25 25 1
84 84 1
25 25 1
30 30 1
62 62 1
71 71 1
70 70 1
33 33 1
59 59 1
76 76 1
68 68 1
14 14 2
85 85 1
90 90 1
38 38 1
25 25 1
41 41 1
75 75 1
99 99 1
55 55 1
85 85 1
98 98 1
102 102 2
81 81 1
96 96 1
100 100 1
9 9 1
58 59 1
79 79 1
74 74 1
99 99 1
76 76 1
12 12 1
98 98 1
57 57 1
90 90 1
90 90 1
89 89 1
7 52 1
84 84 2
59 59 2
88 88 2
16 17 1
102 102 1
24 30 1
68 68 1
61 72 2
24 25 1
84 84 1
81 81 1
64 91 1
81 81 1
99 99 1
80 80 1
80 83 1
57 73 2
75 75 1
12 12 1
4 4 1
56 75 3
79 79 1
100 100 1
36 36 1
41 41 1
64 64 1
94 94 1
92 92 1
37 37 1
12 12 1
38 38 1
51 51 1
84 84 1
66 66 1
58 58 1
58 58 1
34 34 3
75 75 1
16 16 1
44 45 1
49 49 1
14 14 1
14 14 1
100 100 1
60 72 2
85 85 1
99 99 2
33 33 1
89 98 1
87 87 1
13 13 1
61 62 1
86 86 1
23 23 1
72 72 2
8 8 1
99 99 1
103 103 1
7 52 1
64 65 1
92 93 1
31 31 1
88 88 2
102 102 1
43 43 1
89 102 1
10 10 1
72 72 1
87 87 1
50 50 1
17 17 1
77 78 2
79 79 1
72 72 1
74 74 1
70 70 1
22 22 1
41 42 1
27 29 1
89 99 1
62 62 1
68 68 1
15 19 1
11 25 1
85 85 1
77 96 1
64 64 1
103 103 1
78 79 1
101 101 1
26 29 1
76 76 1
50 50 1
27 27 1
59 60 1
80 81 1
10 10 1
11 37 2
79 79 1
13 44 2
10 10 1
61 69 1
91 91 1
8 8 1
38 38 1
12 12 2
93 95 1
24 24 1
74 80 1
89 89 1
95 95 1
7 88 1
69 69 1
21 22 1
38 38 1
94 94 1
87 88 1
80 80 1
14 24 1
7 7 1
10 10 1
85 85 1
9 72 1
52 52 1
98 98 1
101 101 1
70 70 1
4 4 1
48 48 1
66 66 1
41 42 1
46 46 1
64 64 1
7 7 1
70 70 1
21 21 2
8 8 1
83 83 2
102 102 1
64 64 1
101 101 1
22 22 1
15 23 1
76 76 1
83 83 2
97 97 1
59 59 1
65 65 2
65 65 1
34 35 1
5 5 1
50 50 1
36 36 1
45 45 1
67 93 1
25 25 1
87 87 1
72 72 1
12 12 1
25 25 1
98 98 1
84 84 1
89 103 1
85 85 1
61 61 1
45 46 1
14 23 1
46 49 1
26 26 1
11 11 1
99 99 1
74 74 1
9 9 1
14 24 1
39 39 1
61 61 1
28 28 1
24 24 1
79 79 1
35 35 1
99 99 1
84 84 1
100 100 2
101 103 1
79 79 1
13 13 1
33 34 1
32 32 1
49 49 1
53 55 1
69 70 1
58 58 1
56 56 1
74 89 1
102 102 1
10 10 1
49 49 1
50 87 1
69 69 1
60 72 1
35 35 1
74 74 2
40 40 1
100 100 2
80 80 1
36 75 1
17 17 1
14 14 1
100 100 1
76 76 1
45 46 1
