bin1    bin2    count
15 15 1
4 5 1
43 43 1
4 4 2
56 87 1
37 37 1
28 28 1
13 13 1
86 87 1
25 25 2
3 5 1
40 41 2
60 60 2
31 31 1
58 58 1
84 84 1
56 56 1
94 94 1
36 44 1
11 11 1
7 7 1
74 74 1
3 3 1
74 74 1
79 79 1
89 89 1
90 90 1
47 47 1
8 8 1
31 31 1
11 11 2
25 26 1
45 45 2
87 87 1
12 30 1
19 19 1
65 66 1
24 24 1
21 21 1
8 10 1
72 73 1
57 57 1
73 73 1
26 26 1
25 25 1
41 41 1
46 46 1
44 53 2
91 91 1
25 25 1
32 33 1
69 69 1
26 26 1
56 56 1
41 42 1
54 68 1
91 92 1
43 64 1
47 47 1
45 45 1
66 66 1
76 77 1
10 10 1
85 85 2
40 40 1
68 68 1
27 27 1
60 60 1
17 17 1
44 45 1
35 80 1
24 24 1
74 74 1
71 71 2
46 46 1
20 20 1
12 12 1
56 56 1
28 28 1
46 46 1
37 41 1
84 84 1
35 35 1
37 38 1
44 44 1
44 44 1
74 74 2
9 10 1
75 75 1
31 31 1
57 57 1
85 85 1
47 47 1
28 28 1
43 43 1
46 46 1
32 32 1
34 34 1
62 63 1
37 37 1
26 26 1
87 87 1
72 72 2
12 12 1
70 70 1
85 85 1
15 15 1
49 49 1
34 34 1
41 41 1
88 88 1
52 52 1
26 26 1
57 58 1
66 71 2
24 28 1
68 68 1
31 31 1
32 32 1
26 26 1
55 55 2
76 76 1
72 72 1
36 36 2
41 41 1
59 59 1
72 72 2
15 15 1
49 49 1
57 57 1
51 51 1
38 65 1
65 65 1
47 47 1
37 37 1
34 34 1
30 30 3
81 81 1
24 24 1
15 15 1
27 27 1
50 50 1
17 17 1
24 24 1
12 13 2
31 32 1
87 87 1
37 43 2
81 81 1
80 80 1
45 45 1
84 84 2
46 46 3
84 84 1
41 41 1
76 77 1
41 42 2
84 84 1
15 15 1
3 3 1
46 46 1
41 41 1
23 23 2
29 29 1
84 84 1
31 31 1
61 61 1
10 10 1
10 10 1
35 35 2
20 20 1
28 29 1
94 94 1
10 10 1
59 59 1
47 47 1
19 19 1
3 3 1
27 27 2
61 61 1
29 29 2
76 76 1
50 52 1
78 78 1
32 32 1
13 13 1
87 87 1
25 25 1
65 65 1
32 32 1
10 10 1
85 85 1
54 54 1
20 20 1
30 30 1
68 85 1
34 34 1
23 23 1
49 49 1
69 70 1
65 65 1
65 65 1
28 29 1
45 45 1
32 32 1
50 51 2
28 28 1
46 46 1
39 64 1
46 46 1
41 41 1
79 79 1
25 25 1
78 78 1
80 80 1
23 23 1
7 9 1
84 85 1
42 42 1
26 26 2
85 85 2
46 46 1
10 10 1
66 66 1
48 48 1
71 71 1
51 51 1
28 28 2
53 53 1
66 66 3
35 46 1
49 49 2
3 5 1
80 80 1
24 24 1
26 26 1
47 47 1
56 56 1
12 31 3
11 11 1
44 44 1
69 70 1
49 60 1
14 15 1
50 50 1
87 87 2
63 63 1
6 6 1
19 19 2
32 32 1
47 47 1
4 4 2
34 34 1
28 28 2
28 28 2
25 26 1
66 71 1
86 86 1
71 72 1
13 13 1
75 77 1
35 35 1
56 56 1
78 78 1
53 53 1
51 51 1
25 25 1
24 43 1
31 31 1
53 53 1
69 69 1
43 43 1
70 82 2
79 79 1
12 12 1
5 5 2
81 81 1
82 82 1
61 61 1
18 21 1
65 65 1
27 27 1
10 10 1
49 49 1
54 54 2
94 94 3
5 5 1
50 50 1
79 80 1
24 24 1
24 24 1
93 93 1
7 7 1
67 67 1
88 88 1
29 29 1
13 13 1
29 29 1
10 10 1
64 64 1
92 92 3
84 86 1
67 67 2
73 73 2
35 35 1
74 74 1
72 72 1
92 93 1
66 66 1
44 44 1
24 43 1
33 33 1
28 29 1
20 20 1
37 44 1
46 47 2
15 15 2
28 29 1
4 4 1
17 17 1
43 43 1
28 28 1
27 28 1
44 44 1
46 46 1
75 79 1
94 94 1
5 22 1
87 87 1
58 58 1
74 74 1
29 29 1
93 93 1
17 17 1
45 45 1
88 88 1
88 89 1
32 32 1
55 55 2
31 31 1
60 60 1
67 67 1
46 46 1
79 79 1
10 10 1
72 72 1
69 71 1
63 63 1
12 12 2
87 87 1
85 85 1
92 92 2
88 88 1
52 52 1
49 56 2
73 73 1
81 81 2
35 35 1
4 5 1
23 23 1
88 90 1
93 93 1
51 51 1
29 29 2
6 6 1
81 81 1
28 28 1
37 81 1
50 50 2
70 89 1
3 3 2
76 77 1
43 43 1
50 65 1
92 92 1
25 25 1
15 17 1
