bin1    bin2    count
176 176 2
34 34 1
88 88 1
178 179 1
184 184 1
93 93 1
82 82 2
58 58 1
130 132 1
107 107 1
182 182 1
89 89 1
14 14 1
181 181 1
47 48 1
40 40 1
36 36 1
126 127 1
103 103 1
52 72 1
173 173 1
23 23 1
91 91 1
3 3 1
55 55 1
76 76 1
58 58 1
169 169 1
15 15 1
55 57 1
63 63 1
120 121 1
189 190 1
158 158 1
181 181 1
98 150 1
128 128 1
181 181 1
51 51 1
23 23 1
37 37 1
149 149 1
153 153 1
98 111 1
136 136 1
165 165 1
154 158 1
140 142 2
180 180 1
37 59 1
121 121 1
88 137 2
52 52 1
106 106 1
72 72 2
125 156 1
127 128 1
47 50 1
62 62 2
52 54 2
67 67 1
105 105 1
167 167 1
95 95 1
19 19 1
34 34 1
164 164 1
78 78 1
56 58 1
71 71 1
106 107 1
134 134 1
150 150 1
146 146 1
84 84 1
193 193 1
130 130 1
142 143 1
145 148 1
131 131 1
165 165 1
16 16 1
72 73 1
157 157 1
24 57 1
47 69 1
65 65 3
41 41 1
34 34 1
183 183 1
9 9 1
172 172 1
123 123 1
84 84 1
56 56 1
179 179 1
191 191 1
51 51 1
27 50 1
95 95 1
168 169 1
58 58 1
126 126 1
160 160 1
112 192 1
114 116 1
123 126 1
4 18 1
181 181 1
124 127 1
134 135 1
26 26 1
141 143 1
128 128 1
81 81 1
36 36 2
193 193 1
170 170 1
98 105 1
53 53 1
34 34 3
60 60 1
122 122 1
144 144 1
57 57 1
193 193 2
125 125 1
115 115 1
125 165 1
155 155 1
74 74 2
24 24 1
99 101 2
189 190 1
124 126 1
191 191 1
135 135 1
133 133 1
34 34 1
24 24 1
66 66 2
25 44 1
167 167 1
72 72 1
123 123 1
158 158 1
21 21 1
40 40 1
77 78 1
158 158 1
51 69 1
156 156 1
41 41 1
68 68 1
193 194 1
99 104 1
187 187 1
59 59 1
181 181 1
100 100 1
194 194 1
120 120 2
101 131 1
124 125 1
136 174 1
144 144 1
178 178 1
44 59 3
29 30 1
84 84 1
63 63 1
178 178 1
145 147 1
195 195 1
127 128 1
64 64 1
64 64 1
18 18 1
137 137 2
12 12 1
54 54 1
62 62 1
182 182 1
195 196 1
93 93 1
157 157 1
106 107 1
189 190 1
112 114 1
23 23 1
82 82 1
62 62 1
158 158 1
129 129 1
38 38 1
159 159 1
6 6 1
66 66 1
80 80 1
130 130 2
10 27 1
37 37 1
56 56 1
41 41 1
115 115 2
129 129 1
37 37 1
99 99 1
118 118 1
28 28 1
145 147 1
11 25 2
32 32 1
55 57 1
35 35 1
178 178 1
25 25 1
51 51 1
136 136 1
99 100 1
129 130 1
193 193 1
90 90 1
148 148 1
145 151 1
171 171 1
118 118 1
19 19 2
34 34 1
101 103 1
159 159 1
121 121 2
97 105 2
76 105 1
58 58 1
70 70 1
75 75 1
92 92 1
110 110 1
186 186 1
46 46 1
24 57 1
168 169 1
25 25 1
89 91 1
194 194 1
73 74 1
194 194 1
34 34 1
41 41 1
113 113 1
196 196 1
108 108 1
24 58 1
128 128 1
96 96 2
155 155 1
47 47 1
185 185 1
57 57 1
25 25 1
162 162 1
182 182 1
122 125 1
49 68 2
119 119 1
91 138 1
50 50 1
18 18 1
173 173 1
70 70 1
124 126 1
142 149 1
182 182 1
108 108 2
30 30 1
130 130 1
16 16 1
120 120 1
123 155 1
148 148 1
115 115 1
181 181 1
17 18 1
62 62 1
174 174 1
9 9 1
103 103 1
41 66 1
56 56 1
161 161 1
121 121 1
68 68 1
191 192 1
178 178 1
73 73 1
63 63 1
93 93 1
78 83 1
149 149 1
50 51 1
38 38 1
117 118 1
182 182 1
95 95 1
34 73 2
54 54 1
132 132 1
37 38 1
5 5 1
152 152 1
15 15 1
166 166 1
178 178 1
156 156 1
154 154 1
82 82 1
62 62 1
115 116 1
69 69 1
120 134 1
51 51 1
54 54 1
121 132 2
43 44 1
22 22 1
3 3 1
195 196 1
121 121 1
50 63 1
27 50 1
129 129 1
160 161 1
111 111 1
7 7 1
142 142 1
92 92 1
57 58 1
141 141 1
162 162 1
82 82 1
59 59 1
93 95 1
110 110 1
136 136 1
131 132 1
84 84 1
13 24 1
14 14 1
104 104 1
14 14 1
121 121 1
74 74 1
10 10 3
109 111 1
183 183 1
122 124 1
50 50 1
93 93 1
33 33 1
43 43 1
67 67 1
83 83 2
176 176 1
172 172 1
29 32 1
45 45 1
127 127 1
99 100 1
66 66 1
39 39 1
161 161 1
139 140 1
138 138 1
111 111 1
147 147 1
8 8 1
171 171 1
153 153 1
67 67 1
118 118 1
133 133 1
27 27 1
172 172 1
51 51 1
14 16 1
181 181 1
163 163 1
26 26 1
90 90 1
104 104 2
108 108 1
180 181 1
177 177 1
183 183 1
190 190 1
78 78 1
175 175 2
84 84 1
168 168 2
163 163 1
13 13 1
116 116 1
37 74 2
88 88 1
15 15 1
132 132 2
169 170 1
13 13 1
52 54 1
107 107 1
130 130 1
191 191 1
12 12 1
75 75 1
99 99 1
121 121 1
126 160 2
92 92 2
102 102 1
173 173 2
117 117 1
100 100 2
127 127 1
117 117 2
120 120 3
65 65 2
20 20 1
136 136 1
174 174 1
57 57 1
166 167 1
23 56 1
112 112 1
169 169 1
92 92 1
193 193 1
138 138 1
24 24 1
124 124 1
36 36 1
93 93 1
26 26 1
117 117 1
138 138 1
5 5 1
192 192 1
162 162 1
133 133 1
10 10 1
52 92 1
76 76 1
120 120 1
188 193 1
150 150 1
90 90 1
62 62 1
62 62 1
30 30 1
115 116 1
93 93 1
78 82 1
146 146 1
34 34 1
58 58 1
121 121 1
120 120 1
154 154 2
95 95 1
37 37 2
27 27 1
7 37 1
47 52 1
140 163 1
145 145 1
191 191 1
9 27 1
126 160 1
147 147 1
101 102 1
22 22 1
80 80 1
171 171 2
5 5 1
112 112 1
109 109 1
84 117 1
127 127 1
158 158 1
97 105 1
140 140 1
135 135 2
129 129 1
73 73 1
39 40 1
71 71 1
91 91 2
60 60 1
32 32 1
