2	28	1.0
2	31	1.0
3	3	8.0
3	4	1.0
3	6	1.0
3	7	1.0
3	23	2.0
3	42	1.0
4	4	3.0
4	5	4.0
4	9	1.0
4	57	1.0
5	5	5.0
5	8	1.0
6	6	8.0
6	7	1.0
6	9	1.0
6	31	1.0
6	54	1.0
6	55	1.0
6	57	1.0
7	7	6.0
7	8	3.0
7	9	1.0
7	12	1.0
8	8	5.0
8	9	2.0
8	10	1.0
8	12	2.0
8	62	1.0
8	105	1.0
9	9	5.0
9	10	1.0
9	28	1.0
10	10	11.0
10	11	1.0
10	12	1.0
10	13	3.0
10	23	3.0
10	24	1.0
10	25	1.0
10	32	1.0
11	11	9.0
11	12	1.0
11	13	1.0
11	18	1.0
11	22	4.0
11	25	1.0
12	12	9.0
12	13	2.0
12	14	3.0
12	15	2.0
12	22	2.0
12	25	1.0
12	35	1.0
13	13	19.0
13	14	1.0
13	15	2.0
13	21	1.0
13	28	1.0
14	14	10.0
14	15	1.0
14	16	2.0
14	73	1.0
15	15	8.0
15	16	4.0
15	17	1.0
15	71	1.0
16	16	11.0
16	17	1.0
16	19	1.0
16	21	1.0
16	29	1.0
16	72	1.0
17	17	15.0
17	18	4.0
17	19	1.0
17	25	1.0
18	18	13.0
18	19	3.0
18	20	1.0
18	21	1.0
18	76	1.0
18	77	1.0
18	78	1.0
18	80	1.0
18	83	1.0
18	101	1.0
18	132	1.0
19	19	13.0
19	20	5.0
19	29	1.0
19	38	1.0
19	102	1.0
20	20	10.0
20	21	1.0
20	22	1.0
20	24	1.0
20	27	1.0
20	28	1.0
20	35	1.0
20	149	1.0
21	21	15.0
21	22	3.0
21	23	1.0
21	27	2.0
21	106	1.0
22	22	10.0
22	23	5.0
22	26	1.0
22	151	1.0
23	23	6.0
23	24	2.0
24	24	17.0
24	25	3.0
25	25	7.0
25	26	1.0
25	27	1.0
25	28	1.0
25	30	1.0
26	26	5.0
26	28	1.0
27	27	5.0
27	28	1.0
28	28	10.0
28	29	3.0
28	30	3.0
29	29	11.0
29	30	1.0
29	42	1.0
30	30	14.0
30	31	2.0
31	31	9.0
31	32	4.0
31	34	1.0
32	32	3.0
32	33	1.0
32	35	2.0
32	37	1.0
32	66	1.0
33	33	3.0
33	35	2.0
33	37	1.0
33	56	1.0
33	57	1.0
34	34	4.0
34	35	1.0
34	37	1.0
34	40	1.0
34	64	1.0
34	68	1.0
35	35	4.0
35	36	1.0
35	39	1.0
35	43	1.0
36	36	3.0
36	37	1.0
36	66	1.0
36	89	1.0
37	37	3.0
37	75	1.0
37	149	2.0
38	38	9.0
38	39	4.0
38	40	1.0
38	66	1.0
39	39	13.0
39	40	6.0
39	53	1.0
39	55	1.0
39	100	1.0
40	40	21.0
40	41	4.0
41	41	11.0
41	42	1.0
41	43	2.0
41	106	1.0
42	42	11.0
42	43	4.0
42	44	4.0
42	99	1.0
43	43	9.0
43	44	1.0
43	45	1.0
43	50	1.0
43	52	1.0
43	128	2.0
44	44	11.0
44	45	1.0
44	57	1.0
44	128	1.0
45	45	13.0
45	46	5.0
45	49	2.0
45	51	1.0
46	46	18.0
46	47	3.0
46	124	1.0
47	47	12.0
47	48	2.0
47	51	2.0
48	48	12.0
48	49	1.0
49	49	11.0
49	50	1.0
49	51	1.0
50	50	12.0
