1	1	14.0
1	2	8.0
1	3	2.0
1	5	1.0
1	10	1.0
1	14	1.0
1	57	1.0
1	150	2.0
2	2	11.0
2	3	1.0
2	10	1.0
2	52	1.0
2	90	1.0
2	101	1.0
2	111	1.0
3	3	13.0
3	4	1.0
3	5	2.0
3	7	2.0
3	10	1.0
3	15	1.0
4	4	8.0
4	5	3.0
4	6	1.0
4	7	1.0
4	14	1.0
4	18	1.0
5	5	14.0
5	6	5.0
5	7	3.0
5	8	2.0
5	19	2.0
5	20	1.0
5	54	1.0
5	168	1.0
6	6	14.0
6	7	4.0
6	11	1.0
7	7	16.0
7	8	2.0
7	11	2.0
8	8	11.0
8	9	3.0
8	10	1.0
8	23	1.0
9	9	10.0
9	10	5.0
9	11	1.0
9	12	1.0
10	10	12.0
10	11	1.0
10	13	1.0
11	11	11.0
11	12	4.0
12	12	8.0
12	13	3.0
12	14	1.0
13	13	14.0
13	14	3.0
13	15	1.0
13	18	1.0
14	14	10.0
14	15	7.0
14	16	1.0
14	39	1.0
14	40	1.0
15	15	15.0
15	16	3.0
15	45	1.0
15	149	1.0
16	16	18.0
16	17	6.0
16	21	1.0
16	26	1.0
16	42	1.0
16	53	1.0
16	134	1.0
16	135	1.0
16	166	1.0
16	167	1.0
17	17	17.0
17	18	3.0
17	21	1.0
17	22	1.0
17	23	1.0
17	46	1.0
17	52	1.0
17	134	1.0
17	158	2.0
18	18	10.0
18	19	1.0
18	20	1.0
18	25	1.0
18	73	1.0
18	74	1.0
18	82	1.0
18	158	2.0
19	19	9.0
19	20	2.0
19	73	1.0
20	20	12.0
20	21	3.0
20	22	1.0
20	23	4.0
20	24	1.0
20	27	2.0
20	85	1.0
21	21	9.0
21	22	3.0
21	23	4.0
21	56	1.0
21	58	1.0
21	83	1.0
22	22	13.0
22	23	2.0
22	24	1.0
22	86	2.0
23	23	11.0
23	24	1.0
23	26	1.0
23	64	1.0
23	85	1.0
24	24	9.0
24	25	4.0
24	26	1.0
24	41	1.0
24	71	1.0
25	25	10.0
25	26	1.0
26	26	6.0
26	27	5.0
26	50	1.0
26	53	1.0
27	27	6.0
27	28	3.0
27	35	1.0
27	42	1.0
27	48	1.0
27	49	1.0
28	28	7.0
28	44	1.0
33	33	3.0
33	34	4.0
33	35	2.0
33	49	1.0
34	34	12.0
34	35	6.0
