1	1	386.0
1	2	10.0
1	3	1.0
1	5	2.0
1	11	1.0
1	20	1.0
1	43	1.0
1	62	3.0
1	63	2.0
1	64	1.0
1	68	1.0
1	77	2.0
1	81	1.0
1	91	2.0
1	97	24.0
1	98	13.0
1	101	1.0
1	102	2.0
1	110	1.0
1	112	2.0
1	120	1.0
1	123	4.0
1	124	5.0
1	142	21.0
1	143	22.0
2	2	354.0
2	4	1.0
2	5	2.0
2	9	2.0
2	10	1.0
2	11	2.0
2	13	1.0
2	48	1.0
2	49	1.0
2	62	1.0
2	63	2.0
2	64	6.0
2	66	3.0
2	67	4.0
2	68	1.0
2	108	1.0
2	109	3.0
2	110	20.0
2	111	10.0
2	112	9.0
2	113	7.0
2	114	10.0
2	115	2.0
2	116	4.0
2	117	2.0
2	118	2.0
2	119	1.0
2	123	7.0
2	124	6.0
2	125	1.0
2	140	3.0
2	141	4.0
2	142	2.0
2	143	4.0
3	3	358.0
3	4	18.0
3	5	4.0
3	9	12.0
3	10	9.0
3	11	2.0
3	71	1.0
3	113	4.0
3	114	6.0
3	115	17.0
3	116	2.0
3	117	8.0
3	118	8.0
3	119	1.0
3	121	1.0
3	128	1.0
3	134	8.0
3	135	9.0
3	138	5.0
4	4	329.0
4	5	19.0
4	6	13.0
4	7	1.0
4	8	18.0
4	9	29.0
4	10	15.0
4	11	4.0
4	12	8.0
4	15	4.0
4	16	1.0
4	64	3.0
4	65	3.0
4	67	2.0
4	74	1.0
4	97	1.0
4	111	1.0
4	114	1.0
4	117	3.0
4	118	4.0
4	119	3.0
4	120	10.0
4	134	1.0
5	5	370.0
5	6	21.0
5	7	2.0
5	8	20.0
5	9	3.0
5	11	1.0
5	12	3.0
5	13	3.0
5	14	4.0
5	15	10.0
5	16	3.0
5	17	1.0
5	21	1.0
5	23	1.0
5	40	1.0
5	62	5.0
5	64	1.0
5	66	3.0
5	68	3.0
5	81	1.0
5	119	1.0
5	120	3.0
5	136	2.0
5	137	4.0
6	6	383.0
6	7	6.0
6	8	1.0
6	9	14.0
6	10	2.0
6	11	2.0
6	12	11.0
6	13	4.0
6	14	1.0
6	15	7.0
6	16	1.0
6	17	4.0
6	28	1.0
6	29	2.0
6	30	1.0
6	67	1.0
6	98	2.0
6	104	1.0
6	119	9.0
6	120	3.0
6	121	1.0
7	7	40.0
7	8	4.0
7	9	1.0
7	12	2.0
7	13	2.0
7	14	1.0
7	15	1.0
7	65	4.0
7	120	2.0
7	130	2.0
7	131	2.0
8	8	372.0
8	9	21.0
8	10	4.0
8	11	3.0
8	12	4.0
8	15	4.0
8	16	3.0
8	17	14.0
8	30	1.0
8	42	1.0
8	62	2.0
8	64	1.0
8	66	1.0
8	67	5.0
8	68	1.0
8	80	1.0
8	81	1.0
8	97	3.0
