1	1	602.0
1	2	58.0
1	3	9.0
1	31	2.0
1	36	1.0
1	43	2.0
1	44	10.0
1	55	1.0
1	69	4.0
1	76	3.0
1	88	1.0
1	96	1.0
1	100	10.0
1	105	17.0
1	107	4.0
1	108	4.0
1	112	6.0
1	114	2.0
1	129	2.0
1	130	10.0
1	131	4.0
1	132	13.0
1	133	1.0
1	136	1.0
1	138	1.0
1	159	2.0
1	160	4.0
1	163	1.0
2	2	561.0
2	3	16.0
2	28	1.0
2	43	6.0
2	44	14.0
2	60	1.0
2	66	2.0
2	67	1.0
2	69	10.0
2	70	2.0
2	73	2.0
2	87	1.0
2	96	1.0
2	100	7.0
2	101	2.0
2	105	3.0
2	107	1.0
2	112	11.0
2	130	17.0
2	131	3.0
2	132	4.0
2	157	2.0
2	159	6.0
2	160	6.0
3	3	600.0
3	4	20.0
3	9	1.0
3	19	2.0
3	31	1.0
3	33	1.0
3	39	1.0
3	43	20.0
3	69	1.0
3	70	3.0
3	71	2.0
3	72	1.0
3	73	5.0
3	88	22.0
3	89	1.0
3	90	2.0
3	99	1.0
3	100	14.0
3	101	2.0
3	107	1.0
3	108	1.0
3	112	1.0
3	116	2.0
3	130	2.0
3	156	9.0
3	157	9.0
3	158	10.0
3	159	6.0
3	160	6.0
3	175	1.0
3	184	1.0
4	4	583.0
4	5	10.0
4	6	1.0
4	9	2.0
4	12	3.0
4	16	1.0
4	17	1.0
4	20	2.0
4	22	3.0
4	23	6.0
4	24	6.0
4	43	3.0
4	49	1.0
4	69	1.0
4	71	2.0
4	72	1.0
4	81	1.0
4	82	1.0
4	83	1.0
4	85	2.0
4	88	2.0
4	90	1.0
4	94	1.0
4	98	2.0
4	99	11.0
4	100	12.0
4	101	1.0
4	116	1.0
4	125	1.0
4	142	1.0
4	144	1.0
4	149	3.0
4	150	3.0
4	155	3.0
4	156	22.0
4	157	11.0
4	158	2.0
4	162	8.0
4	163	8.0
4	178	1.0
4	181	1.0
4	187	2.0
4	188	6.0
4	189	9.0
4	191	1.0
4	192	5.0
5	5	547.0
5	6	19.0
5	7	21.0
5	8	9.0
5	24	2.0
5	36	1.0
5	70	1.0
5	72	1.0
5	81	3.0
5	83	1.0
5	98	1.0
5	128	1.0
5	142	1.0
5	143	1.0
5	144	5.0
5	145	9.0
5	146	8.0
5	147	2.0
5	148	6.0
5	149	7.0
5	150	1.0
5	162	3.0
5	163	3.0
5	164	1.0
5	165	1.0
5	166	1.0
5	169	1.0
5	174	5.0
5	177	1.0
5	186	1.0
5	187	4.0
5	189	1.0
5	191	24.0
5	192	17.0
5	193	9.0
5	196	1.0
6	6	559.0
6	7	32.0
6	8	23.0
6	9	3.0
6	12	1.0
6	33	1.0
6	36	1.0
6	85	1.0
6	129	1.0
6	135	1.0
6	142	1.0
6	144	2.0
6	145	7.0
6	146	1.0
6	148	6.0
6	149	9.0
6	162	1.0
6	163	11.0
6	164	1.0
6	165	2.0
6	174	16.0
6	175	2.0
