bin1    bin2    count
130 130 1
87 87 1
66 66 1
154 154 1
83 83 1
61 93 1
40 40 1
24 52 1
98 98 1
103 103 1
13 14 1
135 135 2
84 84 1
44 44 1
95 95 1
127 127 1
152 152 1
53 54 1
138 138 1
64 64 1
55 127 1
133 133 2
98 98 1
65 65 1
116 116 1
106 106 1
51 51 1
94 94 1
37 37 1
135 135 1
153 153 1
22 22 1
23 23 1
140 140 1
16 16 1
78 79 1
133 137 1
95 97 1
36 37 1
151 151 1
73 73 1
65 65 1
125 133 1
30 30 1
32 32 1
57 57 1
141 141 1
31 31 1
57 57 1
55 55 1
20 20 1
103 103 1
63 73 2
91 91 1
118 118 1
125 125 1
59 59 1
117 117 1
17 17 2
81 81 2
88 88 1
144 144 1
10 10 1
107 107 1
133 133 1
43 43 1
108 108 2
96 96 1
152 152 1
131 149 3
108 108 1
45 45 1
141 141 1
73 73 1
108 108 1
123 123 1
31 31 1
140 140 1
21 22 1
116 116 1
22 22 1
39 39 1
136 136 1
17 17 1
129 129 1
70 70 1
80 80 1
151 151 1
119 119 1
55 55 1
38 38 1
32 32 1
85 87 2
126 126 1
116 116 1
125 125 1
124 150 2
70 77 1
138 138 1
11 11 1
30 50 1
68 69 1
136 136 2
35 36 1
67 101 1
30 30 1
45 45 1
25 25 1
26 26 2
144 144 1
19 19 1
58 58 1
153 153 1
151 151 2
114 114 1
63 63 1
74 74 1
109 109 1
95 95 1
138 138 2
133 133 1
80 80 1
153 153 1
90 93 1
100 100 1
61 62 1
41 41 2
150 153 1
45 45 1
102 108 2
38 38 1
133 133 1
115 115 1
12 90 1
149 149 1
132 132 1
11 11 2
55 55 1
124 150 1
15 17 1
137 137 1
142 142 1
35 49 1
98 98 1
94 94 1
23 29 1
76 76 1
28 28 1
144 144 1
59 59 1
123 123 1
114 114 1
66 66 1
86 86 1
106 106 1
35 35 1
85 85 1
83 83 1
57 57 1
133 133 1
48 48 1
86 86 1
127 128 1
130 130 2
75 75 1
136 136 1
139 139 1
3 3 1
132 132 2
5 6 2
56 56 1
138 138 3
74 80 1
102 103 1
139 139 1
155 155 2
122 122 1
81 81 1
153 153 1
73 96 1
147 148 1
22 23 1
22 22 1
77 77 1
149 149 1
38 49 1
117 117 1
95 96 2
