bin1    bin2    count
86 86 1
16 16 1
138 138 1
112 146 1
59 59 1
93 93 1
131 133 1
88 89 1
129 129 1
3 5 2
106 122 1
47 47 1
69 69 1
118 118 1
87 87 1
92 92 1
94 94 1
99 99 2
80 80 1
47 47 1
138 138 1
108 108 1
129 129 1
130 134 1
54 83 1
4 15 1
19 19 1
85 85 1
24 24 1
14 26 1
115 121 1
116 116 1
125 149 1
44 45 1
77 77 1
141 141 1
84 84 1
40 40 1
64 64 1
66 66 1
90 90 1
146 146 1
145 145 1
110 111 1
28 28 1
114 114 1
122 122 1
69 69 1
31 31 2
24 44 2
54 54 1
17 17 1
94 94 1
10 75 1
37 37 1
122 145 1
60 60 1
29 29 1
108 108 1
34 34 1
6 6 1
85 85 1
61 61 1
101 101 2
97 98 1
159 159 1
5 5 1
117 117 1
15 15 1
75 75 1
99 99 1
105 159 1
125 125 1
19 19 1
95 95 2
81 81 1
10 10 1
30 48 1
153 153 2
107 107 1
53 53 1
99 99 1
135 135 1
78 78 1
107 108 1
60 60 1
67 80 1
26 26 1
18 18 2
73 73 1
101 101 1
125 125 1
86 86 1
67 67 1
112 113 1
3 22 1
126 137 1
87 87 1
151 151 1
146 146 1
51 51 1
115 116 1
145 145 1
38 40 1
90 123 1
11 11 1
128 128 1
37 37 1
84 85 1
135 136 1
58 58 1
55 58 1
104 104 1
46 46 1
39 39 1
37 37 1
5 5 1
157 157 1
143 143 1
96 96 1
156 156 1
38 38 1
88 89 1
43 60 1
124 126 2
32 52 1
120 120 1
158 158 1
3 3 2
136 136 3
130 130 2
92 92 1
61 61 1
91 99 1
124 124 1
20 20 1
152 152 1
154 154 2
50 50 1
22 22 1
86 151 1
44 44 1
61 61 1
94 94 2
147 147 1
129 129 1
43 91 1
33 33 1
25 25 1
105 105 1
122 123 1
61 64 1
70 70 1
92 92 1
24 25 1
105 134 1
113 113 1
77 77 1
17 17 1
55 57 1
17 17 1
14 14 1
81 81 2
55 55 2
114 114 1
121 121 2
95 95 1
21 21 1
79 79 1
39 55 1
157 157 1
24 25 1
131 131 1
32 38 1
61 61 1
127 127 1
89 89 1
122 138 1
105 105 1
11 11 1
45 46 1
129 129 2
47 47 1
148 148 2
145 145 1
111 111 1
146 146 1
109 109 1
111 111 1
124 124 1
29 29 1
120 158 1
156 157 1
154 154 1
136 136 2
120 120 1
7 8 1
147 148 1
61 130 1
33 33 1
42 42 2
149 149 1
154 154 2
32 32 1
15 15 1
107 107 2
41 41 1
106 106 1
152 152 1
43 49 1
131 131 1
11 11 1
30 71 1
45 47 2
62 62 1
105 105 1
109 109 3
111 152 1
126 137 1
58 58 1
76 76 1
119 119 1
76 79 1
76 81 1
95 95 1
37 52 1
127 127 1
46 46 1
60 60 2
137 137 2
28 28 1
18 25 1
15 17 1
101 101 1
24 72 1
158 158 1
22 22 2
45 45 1
43 60 1
132 132 2
79 79 1
98 98 1
78 78 1
58 58 1
141 141 1
94 94 1
34 34 1
109 110 1
31 31 2
40 40 1
132 132 1
63 65 1
147 147 1
124 124 1
147 147 1
104 135 1
48 48 1
110 110 1
4 14 1
33 33 1
52 52 1
118 118 1
128 128 1
139 139 1
131 131 1
21 21 2
35 35 1
94 95 1
28 36 1
141 142 1
150 150 2
31 50 1
41 41 2
87 87 1
41 41 1
111 137 1
74 81 1
47 47 1
117 117 1
71 71 1
25 26 1
57 57 1
121 121 1
84 84 2
89 89 1
37 37 1
100 100 1
94 94 1
31 31 1
139 139 1
49 49 1
80 80 1
73 74 2
14 14 2
28 47 1
127 127 1
3 4 1
31 31 2
25 25 1
51 51 1
66 69 1
125 150 1
135 135 1
41 41 1
149 149 1
136 136 1
145 145 1
89 89 1
47 47 1
46 48 1
89 89 3
11 11 2
32 32 2
101 108 1
87 122 1
61 61 1
90 90 1
36 58 1
38 38 1
20 20 1
97 97 1
113 138 1
95 95 1
87 87 1
141 141 1
135 135 1
83 83 1
92 92 1
151 151 1
107 107 1
96 139 1
105 105 1
37 59 1
32 32 1
82 83 1
126 126 2
20 20 1
49 49 2
124 124 1
27 27 1
14 15 1
138 157 1
154 154 1
43 44 1
113 119 1
6 23 2
150 150 1
84 84 1
72 72 1
105 105 1
28 28 1
94 94 1
111 112 1
122 122 1
89 89 1
47 48 1
137 137 1
136 136 1
114 114 1
102 104 1
20 20 1
30 30 1
81 83 1
74 74 1
52 103 1
120 120 1
152 152 1
115 155 1
64 64 1
5 5 1
125 129 1
110 110 1
49 49 2
113 119 1
86 86 1
42 42 1
138 138 1
103 104 1
143 148 1
14 14 1
4 4 1
122 122 1
67 67 1
124 124 1
89 89 1
92 93 1
20 26 1
136 136 1
73 73 1
111 111 1
130 133 1
61 133 1
141 141 1
32 72 1
147 147 1
90 90 1
70 70 1
81 83 1
145 145 1
137 137 1
139 159 1
156 156 1
102 102 1
64 64 1
59 59 1
59 59 1
128 129 1
110 110 1
128 128 1
151 151 1
45 46 1
135 136 1
58 58 1
127 146 1
90 90 1
124 124 1
27 27 1
94 94 1
98 146 2
33 38 1
150 150 1
3 5 1
63 63 1
85 85 1
107 138 1
118 139 1
144 144 1
79 79 1
57 57 1
82 82 1
104 104 1
128 128 1
111 111 1
29 29 1
126 126 1
30 30 1
23 25 1
85 85 1
45 47 1
3 5 1
57 57 1
158 159 1
126 137 1
85 85 1
132 132 1
61 133 1
69 69 3
72 72 1
120 120 1
126 126 1
105 105 1
10 10 1
14 14 1
25 25 1
33 33 1
53 53 1
38 38 2
42 42 1
34 34 2
42 42 1
104 104 1
7 7 1
110 110 2
13 13 1
116 116 1
8 12 1
81 81 1
98 116 1
76 76 1
44 44 3
54 54 1
108 108 1
53 53 1
37 37 2
76 79 1
103 107 1
142 142 1
145 145 2
25 73 1
72 72 2
35 35 2
19 28 1
103 104 1
94 94 2
49 55 1
23 23 1
61 62 1
90 91 1
41 41 1
90 90 1
122 150 2
114 119 1
54 54 2
80 81 1
157 157 1
118 118 1
21 22 1
34 34 1
12 12 1
86 86 1
108 108 2
10 10 1
46 46 1
98 99 2
63 64 1
78 78 1
138 138 1
113 120 1
62 62 1
133 133 1
112 112 1
92 92 1
80 80 1
45 45 1
108 108 1
62 67 1
122 122 1
84 85 1
29 29 1
43 43 1
90 90 1
88 88 1
126 126 2
109 109 1
138 138 1
45 46 1
116 116 2
52 52 1
41 41 2
39 59 1
85 85 1
149 149 1
57 57 1
59 131 1
83 90 1
47 47 1
88 88 1
115 115 1
52 52 1
114 154 1
130 133 1
99 99 1
95 95 1
72 72 1
124 124 2
105 105 2
44 44 1
90 90 1
12 12 1
151 151 1
17 24 1
102 102 2
153 155 1
142 142 1
107 107 1
37 37 1
110 132 1
157 157 1
138 157 1
98 99 1
108 108 1
143 146 1
118 118 1
153 153 1
138 138 1
106 106 1
71 71 2
52 53 1
78 78 1
111 111 1
66 66 2
70 70 1
98 144 1
101 101 1
103 103 1
3 4 1
86 86 1
156 156 1
100 148 1
100 101 1
148 148 1
157 157 1
86 86 1
30 48 1
19 22 1
139 139 1
8 8 2
134 134 1
104 104 1
39 39 1
109 136 2
22 22 1
142 142 1
61 61 1
3 3 1
156 156 1
15 15 1
37 37 1
92 143 1
120 120 1
18 26 1
7 16 1
73 73 1
107 146 1
139 143 2
129 129 1
116 116 1
132 132 1
149 149 2
90 90 1
25 25 1
14 14 1
73 73 1
134 134 1
130 130 1
20 21 1
124 124 1
119 119 1
44 44 1
22 22 1
104 104 1
16 16 1
28 28 1
129 129 2
90 123 1
61 90 1
82 82 1
103 103 2
45 45 1
35 35 1
67 67 1
156 156 1
96 96 1
81 81 1
133 133 2
134 159 1
134 159 1
33 33 1
25 25 1
155 155 1
72 72 1
127 127 1
111 111 1
132 133 1
109 109 1
78 78 1
59 59 1
96 96 1
127 127 1
150 151 2
151 152 1
90 91 2
156 156 1
14 14 1
84 84 1
7 7 2
136 138 2
36 36 1
13 23 1
129 129 1
114 159 1
130 133 1
27 27 1
151 151 1
91 91 1
91 126 1
85 85 1
28 28 1
90 90 1
5 15 1
131 131 1
153 153 1
12 17 1
92 92 1
30 30 1
117 117 1
110 137 1
58 58 1
134 135 1
14 14 1
81 81 1
89 89 1
140 140 1
92 92 1
25 25 1
103 103 1
77 77 1
107 107 1
5 5 1
52 52 1
87 90 1
69 69 2
64 64 1
75 75 1
81 81 1
82 82 1
47 47 2
122 122 1
58 58 2
102 102 1
82 82 1
94 143 1
36 51 1
118 118 1
140 150 1
21 32 1
106 106 1
96 96 1
3 4 1
83 83 1
94 94 1
12 12 1
52 102 1
50 57 1
28 70 1
21 22 2
156 157 1
96 96 1
141 152 1
98 98 1
70 70 1
58 58 1
107 107 1
58 58 1
58 58 1
135 136 1
140 140 1
118 148 1
153 153 1
110 131 1
158 158 1
122 122 1
13 13 1
147 149 1
49 49 1
49 49 2
29 29 1
146 146 2
10 10 2
150 150 1
140 140 1
47 47 2
31 31 1
106 106 1
82 82 1
104 104 1
150 150 1
127 127 1
131 131 3
56 56 1
21 21 1
3 4 1
140 143 2
56 56 1
61 131 1
30 30 1
11 11 1
7 7 1
141 141 1
116 116 1
116 121 1
101 101 1
122 122 1
121 122 1
109 134 1
9 9 1
6 6 1
153 153 1
101 101 1
24 24 1
20 21 1
83 83 1
24 24 1
57 58 1
120 120 1
50 50 1
50 54 1
151 151 1
48 48 1
92 143 1
20 20 1
120 120 1
121 121 1
9 9 1
25 25 1
4 4 1
99 99 1
71 71 1
18 18 1
98 99 2
97 97 1
79 79 1
78 78 1
119 154 1
120 121 1
102 102 1
86 87 1
24 24 2
62 130 1
122 159 2
102 102 1
154 154 1
131 131 1
107 107 1
126 126 1
146 146 1
7 7 1
6 6 1
84 84 1
100 100 1
90 90 2
36 82 1
121 121 1
86 151 2
138 138 1
65 66 2
118 119 1
91 91 1
73 74 1
131 158 1
80 80 1
38 38 1
43 49 1
67 68 1
137 137 1
107 107 1
95 95 1
36 36 1
158 159 1
48 48 1
41 41 1
57 57 1
95 95 2
50 77 2
40 40 1
85 85 1
95 95 1
43 43 1
63 64 1
44 45 1
10 10 1
123 123 1
65 65 1
138 138 1
71 71 1
145 145 1
140 140 1
61 61 2
70 70 1
155 155 2
97 97 1
59 134 1
12 25 1
63 63 1
72 75 1
88 88 1
145 145 1
122 122 1
122 122 1
120 139 1
89 89 2
21 32 1
118 118 1
146 146 1
44 44 1
132 132 1
79 79 1
10 15 1
33 60 1
90 90 1
32 32 1
32 32 1
63 64 1
89 89 1
62 87 1
65 65 1
83 83 2
81 81 1
148 148 1
82 82 1
110 110 1
140 140 1
26 26 1
37 37 1
23 23 1
48 49 1
66 66 1
45 75 1
149 149 1
105 105 2
63 63 1
16 16 1
136 136 2
75 75 1
149 149 1
82 82 2
154 154 1
124 124 1
77 77 1
143 151 1
145 145 1
138 159 1
135 135 1
86 86 1
78 78 1
60 60 1
92 92 1
100 100 1
142 142 1
105 107 1
19 19 1
37 37 1
80 80 1
157 157 1
67 67 1
132 132 1
30 30 1
155 155 1
73 74 1
29 46 1
127 127 1
82 83 2
103 108 1
101 101 1
39 39 2
155 156 1
109 133 1
30 30 1
75 78 1
75 78 1
120 120 1
75 75 2
127 127 1
82 82 1
113 119 1
55 55 1
121 121 1
157 157 1
3 3 1
51 51 1
132 132 1
115 120 1
146 146 1
143 145 1
113 120 1
25 25 1
9 9 1
96 96 1
105 105 1
140 140 1
21 21 1
124 158 1
31 50 1
70 70 1
83 83 1
49 49 1
30 30 1
152 152 1
71 71 1
148 148 1
40 83 1
121 121 1
16 16 1
120 139 1
31 31 1
55 55 1
85 85 1
5 6 1
48 48 1
129 129 1
106 106 1
12 19 1
126 126 2
48 57 1
122 122 1
100 100 1
70 70 1
146 146 1
51 51 1
109 109 1
102 102 1
112 112 2
157 158 1
158 158 1
86 86 1
94 94 1
59 59 1
41 41 1
85 85 1
68 68 1
143 143 1
90 90 1
125 125 1
50 50 1
153 153 1
92 92 2
11 13 1
45 46 1
62 62 1
28 28 1
126 146 1
108 110 1
141 142 1
42 92 2
59 59 2
94 144 1
68 68 1
156 156 1
76 76 1
97 97 1
41 41 1
6 6 1
154 154 1
126 137 1
42 42 1
47 48 2
35 35 1
39 61 1
9 10 1
18 72 1
11 12 1
88 107 1
35 35 1
63 64 1
37 38 1
110 110 2
124 158 1
151 151 1
4 4 1
96 96 1
116 119 1
36 36 1
86 86 3
84 84 1
97 97 1
72 72 1
61 61 1
100 129 1
90 90 1
80 80 1
16 16 1
129 129 2
110 131 1
50 50 1
57 57 1
60 60 1
111 112 2
7 24 2
18 18 1
121 121 1
92 92 1
48 48 1
122 123 2
79 79 1
67 74 1
112 112 1
128 128 1
155 155 1
152 152 1
116 116 2
38 38 1
71 75 1
38 44 4
82 82 1
41 41 1
107 107 1
137 137 1
103 103 1
38 38 1
131 131 1
141 141 1
109 134 1
68 69 1
31 79 1
14 14 1
90 125 1
101 101 1
10 10 1
154 154 1
116 116 1
124 124 2
42 42 1
51 51 1
51 82 1
81 81 1
150 150 1
107 107 1
119 119 1
59 134 1
90 90 1
142 142 2
116 116 1
137 152 1
63 63 2
135 143 1
152 152 1
29 80 1
148 148 1
28 28 1
152 152 2
112 112 2
132 132 1
51 51 1
97 117 1
130 148 1
36 36 1
11 11 1
52 52 1
45 45 2
80 80 1
111 111 1
140 140 1
52 52 1
84 84 2
27 27 1
6 6 1
86 86 1
98 98 1
124 125 1
105 130 1
52 57 1
7 21 1
73 73 1
110 110 1
94 94 1
147 147 1
79 79 1
99 99 1
103 104 1
62 90 1
133 133 1
143 143 1
34 34 2
41 42 2
81 81 1
104 135 1
128 128 1
47 69 1
129 129 2
80 80 1
140 142 1
28 29 1
72 72 1
135 135 1
36 36 1
90 107 1
147 147 1
147 147 1
33 33 1
62 62 1
9 9 1
110 110 1
98 98 1
133 134 2
49 50 2
101 101 1
84 84 1
47 47 2
68 68 1
13 26 1
19 19 1
