bin1    bin2    count
12 12 1
4 4 1
39 39 1
58 58 1
25 25 1
12 12 1
17 17 1
67 69 1
12 12 1
66 66 1
34 34 1
120 120 1
61 62 1
105 105 1
34 38 1
93 96 1
77 77 1
62 62 1
72 72 1
118 118 1
38 38 1
80 80 1
10 10 1
112 112 1
66 83 1
30 30 1
90 91 1
113 113 1
30 30 2
77 77 1
85 85 1
28 28 1
6 6 1
46 46 1
36 36 1
73 73 2
89 89 2
110 110 1
13 13 1
63 63 1
102 102 1
65 65 1
48 48 1
52 53 1
26 26 1
86 86 1
63 63 1
69 69 1
11 12 1
93 93 1
57 57 2
79 79 1
63 63 1
12 12 1
109 109 2
110 111 1
5 5 1
80 80 1
12 12 1
81 81 1
69 82 1
84 84 1
84 85 1
70 70 2
74 74 1
88 88 2
44 44 1
94 95 1
83 84 1
64 64 2
28 57 1
30 30 1
105 113 1
102 102 1
26 26 1
42 42 1
16 17 1
86 86 1
111 111 1
42 45 1
35 36 1
58 58 1
34 34 1
86 86 1
40 41 1
36 36 1
96 96 1
35 35 1
61 61 1
16 17 2
78 78 1
57 62 1
66 66 1
87 88 1
41 41 1
9 9 1
55 55 1
31 31 1
6 6 1
26 76 1
70 70 1
10 11 1
61 61 1
47 47 1
50 50 1
103 103 1
117 117 1
100 100 1
91 101 1
79 79 2
41 41 1
88 88 1
94 94 1
42 42 1
53 96 1
101 102 1
29 29 1
108 108 1
34 50 1
112 112 1
90 115 1
65 65 1
111 111 1
104 113 1
31 31 1
106 106 1
51 51 1
34 34 1
76 76 1
59 59 2
30 31 2
28 28 1
47 47 2
90 91 1
52 58 1
5 8 1
38 40 1
114 114 1
92 93 1
99 100 1
108 108 1
96 96 1
35 36 1
49 49 2
68 68 1
30 30 1
45 45 1
98 98 1
72 72 1
39 39 1
94 94 1
5 5 1
68 68 1
74 74 1
17 17 1
70 70 1
70 70 1
46 46 1
92 92 1
12 12 1
51 51 1
43 43 1
101 106 1
38 38 1
77 77 1
111 111 1
58 58 1
81 81 1
63 63 1
40 40 1
29 56 1
7 7 1
50 50 2
103 103 1
44 44 1
12 12 1
68 68 1
55 55 1
6 6 1
59 59 1
83 85 1
81 81 1
49 49 1
9 9 1
87 87 1
55 55 2
31 31 1
26 26 1
78 78 1
98 99 1
74 74 1
48 48 1
32 32 1
96 96 1
9 9 4
108 108 1
96 96 1
68 68 1
51 51 1
93 94 1
62 62 1
102 102 1
77 77 2
81 81 1
82 82 1
52 52 1
66 83 1
14 14 1
87 87 1
46 46 1
67 67 1
80 80 1
105 105 1
62 64 2
45 45 1
28 28 2
120 120 1
62 62 1
86 86 1
102 102 1
84 84 1
28 28 1
34 34 1
25 26 1
9 51 1
41 41 1
35 104 1
38 38 1
116 116 1
36 36 1
67 67 1
54 54 2
92 92 1
51 51 1
75 75 1
7 7 1
112 112 1
12 13 3
74 74 2
82 82 1
95 95 1
10 10 1
113 113 2
35 44 1
92 92 1
52 64 1
120 120 1
113 113 1
86 87 1
6 6 1
36 36 1
40 40 1
95 95 1
7 7 1
26 58 1
