bin1    bin2    count
16 16 1
69 69 2
9 9 1
9 33 1
44 44 1
5 5 1
94 94 2
47 47 2
82 82 1
49 49 1
5 8 1
94 94 3
48 48 1
3 3 1
35 35 1
27 27 1
27 28 1
79 79 1
35 56 1
79 79 1
48 48 1
44 44 1
18 18 1
53 53 1
78 78 1
74 74 1
48 48 1
7 7 1
29 29 2
70 70 1
89 89 1
31 31 2
41 42 1
18 19 1
62 77 1
87 87 1
41 41 1
91 91 2
13 13 1
43 43 1
85 85 1
38 38 1
9 11 1
62 62 1
71 71 1
56 56 1
38 38 1
39 39 1
68 68 1
72 92 1
78 78 2
29 29 1
57 57 1
46 53 1
9 9 1
43 43 1
53 76 1
47 47 1
46 47 1
76 77 2
89 89 1
42 42 1
80 80 1
30 30 1
80 80 1
73 79 1
49 49 1
91 91 2
14 14 1
62 62 1
31 31 1
9 9 2
72 72 3
62 62 1
83 92 1
73 73 1
8 8 1
40 42 1
80 80 1
69 69 1
31 31 1
28 28 1
64 64 1
57 57 1
27 27 1
51 51 1
51 51 1
84 84 1
12 12 1
71 71 1
19 20 1
37 37 1
79 81 1
8 8 1
50 50 2
93 93 1
91 91 1
90 90 1
46 46 1
8 8 1
52 52 1
48 48 1
9 9 1
23 23 1
48 49 2
79 81 1
23 23 1
68 68 2
12 57 1
11 11 1
94 94 1
90 90 2
4 4 2
53 53 1
69 69 2
35 35 1
10 10 1
32 33 1
52 52 1
50 50 1
57 57 1
71 71 3
32 33 1
17 17 2
35 35 1
29 29 1
71 71 1
71 71 1
27 27 1
94 94 1
7 7 1
4 4 1
27 27 1
17 18 1
29 29 1
60 60 1
56 56 2
78 78 1
15 15 1
31 31 1
15 15 1
68 68 1
20 20 1
26 26 1
48 48 1
48 48 1
69 69 1
83 83 1
83 83 1
76 77 1
20 20 1
16 16 1
55 55 1
68 68 1
78 78 1
39 67 1
76 76 1
76 77 1
87 87 1
31 31 1
29 29 1
69 70 1
23 23 1
50 50 1
15 15 1
59 59 1
18 18 1
49 49 1
32 32 1
3 3 1
21 21 1
81 82 1
44 44 1
55 55 1
66 66 1
34 34 1
51 52 1
14 14 1
91 91 1
38 38 1
28 28 1
9 9 1
56 56 1
25 25 1
11 11 2
54 54 1
85 85 1
29 30 1
19 19 1
9 9 1
80 80 1
63 63 1
