bin1    bin2    count
182 182 1
124 124 1
146 146 1
179 179 2
63 63 1
88 95 2
6 6 1
5 5 1
120 120 1
30 31 1
37 37 1
73 73 1
132 132 2
38 38 1
63 64 1
137 137 2
160 160 1
117 117 2
59 63 1
41 41 1
47 47 1
135 135 1
190 190 2
196 196 1
61 61 2
37 37 1
191 191 1
110 110 1
138 138 1
102 102 1
58 74 1
84 84 1
163 163 1
188 188 1
167 167 1
117 117 1
140 140 1
121 121 1
63 63 1
177 177 1
107 107 1
140 140 1
76 76 2
4 4 1
155 155 1
137 137 1
163 163 1
28 28 1
138 138 1
49 49 1
36 36 2
6 6 1
75 92 2
169 169 1
72 72 1
16 22 1
176 177 1
43 43 1
97 97 1
74 74 1
75 133 1
134 134 1
9 10 1
171 171 1
168 169 1
159 159 1
74 74 1
167 173 2
154 154 1
153 153 1
165 178 1
102 102 1
36 59 2
15 15 1
61 62 1
190 190 2
139 139 1
157 158 1
12 32 1
183 183 1
34 34 1
109 109 1
20 20 1
102 103 1
131 131 1
193 193 1
152 152 1
31 33 1
123 168 1
138 138 1
77 77 1
78 78 1
17 26 1
152 152 1
174 174 1
136 136 3
6 6 1
134 134 1
37 37 1
172 172 2
29 29 1
145 145 1
188 188 1
183 183 1
154 154 1
5 6 1
165 165 2
63 64 1
37 37 1
160 160 1
77 77 1
21 23 1
80 80 1
162 162 2
6 6 1
107 107 2
27 27 1
134 134 1
97 97 1
167 167 1
153 153 1
116 116 1
48 48 1
129 129 1
167 167 1
15 15 1
107 108 1
173 173 1
124 124 1
118 118 1
128 128 1
189 189 1
106 107 2
173 173 1
195 195 1
182 182 1
134 134 1
4 4 1
90 90 1
169 169 1
6 21 1
188 188 2
169 169 1
82 82 1
123 129 1
158 164 2
135 135 1
195 195 1
89 89 1
81 81 1
82 82 1
189 189 1
192 192 1
116 116 1
110 110 1
38 38 1
194 194 1
83 83 1
150 150 2
188 188 1
158 158 1
154 154 1
134 134 1
55 56 1
70 70 1
144 144 2
90 90 1
72 72 1
58 58 1
103 103 1
173 173 1
152 152 2
34 34 1
39 39 1
148 148 1
140 140 1
158 158 1
34 34 1
157 157 1
70 70 1
28 28 1
28 28 1
15 15 1
160 160 1
118 118 1
183 183 2
8 8 1
133 133 1
21 21 2
78 78 2
9 9 2
69 69 1
95 183 1
174 174 1
76 76 1
128 132 1
106 106 1
112 112 1
133 133 1
44 87 1
172 189 1
33 33 1
47 47 1
40 40 1
165 165 1
62 62 2
128 131 1
94 94 1
53 53 2
40 41 1
178 178 1
18 18 2
68 68 1
125 125 1
61 61 1
139 139 1
152 152 1
33 33 1
4 4 2
173 173 1
153 153 2
186 186 1
132 132 1
30 30 1
27 27 1
154 154 1
15 15 1
44 45 1
76 77 1
161 161 1
33 61 1
181 181 1
120 120 1
128 128 1
36 36 1
186 186 1
69 69 1
88 92 1
108 108 1
181 181 1
138 138 2
52 82 1
51 51 1
134 135 1
72 73 2
148 148 1
187 188 1
59 60 1
8 9 2
120 120 3
121 121 1
130 130 1
97 97 1
135 135 1
137 137 1
189 189 1
93 93 1
80 80 1
54 54 1
4 7 1
101 101 1
12 15 2
95 95 1
71 71 1
168 170 1
72 88 1
18 19 1
167 167 1
97 97 1
43 73 1
26 26 1
106 106 1
144 145 1
130 130 1
71 71 1
79 79 1
69 79 1
182 182 2
161 161 1
166 166 1
156 156 1
127 127 1
31 31 1
75 94 1
94 95 2
163 163 1
37 37 1
5 28 1
52 82 1
73 73 1
161 161 1
59 59 1
61 61 2
88 88 1
74 74 1
20 20 1
41 41 1
172 172 2
45 45 1
14 14 1
64 65 1
22 25 1
172 172 1
110 111 1
38 38 1
23 23 2
146 146 2
25 25 1
173 173 1
185 186 1
167 167 1
12 12 1
67 67 1
37 37 1
174 174 1
119 119 1
89 89 1
67 68 2
104 104 1
149 149 2
43 43 1
100 105 1
11 11 1
4 4 1
41 42 1
64 64 1
9 9 1
13 13 1
15 15 2
141 141 1
55 71 3
110 110 1
133 133 2
12 32 2
105 105 1
151 151 1
182 182 1
146 147 1
90 90 1
45 45 1
37 37 2
164 164 1
126 126 1
101 101 1
154 154 1
32 32 1
185 185 2
95 95 1
111 111 1
50 50 1
173 173 1
161 163 1
89 91 1
16 16 2
22 22 1
136 136 1
38 38 1
158 158 1
71 71 1
165 183 1
75 75 1
10 10 1
187 191 1
133 133 1
74 74 1
13 13 1
115 116 2
80 80 1
42 43 1
66 66 1
133 133 1
194 194 2
128 132 1
154 154 1
137 137 1
91 91 1
121 121 1
30 30 1
190 190 1
36 36 2
135 135 1
75 75 1
167 167 1
48 48 1
136 136 1
161 161 1
80 81 1
63 63 1
189 189 1
142 160 1
192 192 1
66 66 2
57 57 1
137 137 1
143 144 1
65 66 2
135 135 1
158 158 1
49 51 1
56 57 1
159 176 1
88 88 2
112 112 1
63 63 1
43 43 2
190 190 1
144 144 1
54 54 1
95 95 1
108 109 1
121 191 1
74 74 1
127 127 1
177 181 1
110 110 1
157 173 1
169 169 1
64 64 1
28 28 1
64 64 1
181 181 1
99 99 1
75 75 1
