bin1    bin2    count
142 142 1
82 82 1
104 104 1
78 78 1
99 99 2
155 155 1
63 63 1
97 97 1
113 113 1
140 140 1
39 43 1
161 161 1
55 55 1
43 43 1
126 126 1
58 58 1
108 108 1
22 22 1
140 141 1
140 146 1
165 165 1
59 59 1
110 119 1
114 114 1
43 43 1
131 131 2
148 162 1
39 39 1
43 43 1
135 135 1
49 49 1
141 141 1
56 74 1
151 151 1
40 40 1
102 102 1
160 160 1
147 147 1
8 61 2
127 127 1
63 96 1
165 166 1
70 70 1
157 157 1
88 124 1
87 119 1
151 151 1
53 63 3
88 88 1
7 8 2
19 20 1
61 61 1
118 118 2
126 126 1
165 165 1
35 35 1
5 5 1
55 58 1
136 136 1
38 38 1
94 94 1
132 155 1
40 40 1
134 134 1
35 35 1
114 114 1
67 67 1
110 137 1
7 7 1
135 137 1
131 131 1
141 141 1
139 139 1
149 149 1
87 94 1
84 84 1
50 50 1
43 43 1
111 111 2
114 125 1
74 74 1
85 93 1
158 161 1
123 123 1
139 149 1
129 129 1
119 119 1
22 22 1
53 53 1
127 128 1
8 43 1
5 5 2
63 66 1
74 104 1
9 9 1
71 71 1
76 76 1
119 119 1
6 6 1
37 37 1
39 39 3
157 157 1
37 37 1
130 131 1
134 159 1
164 164 1
119 119 1
71 71 1
127 127 1
92 116 1
125 125 1
115 115 1
140 140 1
86 86 1
75 83 1
107 108 2
48 63 1
9 9 1
128 128 2
135 138 1
6 45 1
106 106 1
136 136 1
35 36 1
75 75 1
60 68 1
147 163 1
15 15 1
71 71 1
137 137 2
81 81 1
37 37 1
148 148 1
165 165 1
117 117 1
107 107 1
18 18 1
108 109 1
71 71 1
137 161 1
95 95 1
162 162 1
58 58 1
22 22 1
35 42 1
70 70 2
117 117 1
19 19 1
63 63 1
113 113 1
7 7 1
94 94 1
58 58 2
107 107 1
63 63 1
35 57 1
79 79 1
94 94 1
156 156 1
106 106 1
143 143 1
128 130 1
126 132 1
162 162 1
41 43 2
128 152 1
7 7 1
85 85 1
132 132 1
134 134 1
128 128 1
11 11 1
101 101 2
42 42 1
131 131 1
18 18 1
113 113 1
76 76 1
53 53 1
61 61 1
96 99 1
42 42 1
61 61 1
74 74 1
153 153 1
158 158 1
76 77 1
95 96 1
106 106 1
104 104 1
56 59 1
138 138 2
127 151 2
142 142 1
45 45 1
47 47 1
80 82 1
136 136 1
91 91 1
95 115 1
93 94 1
117 117 2
88 88 1
9 9 2
128 128 1
76 76 1
166 166 1
123 153 1
136 136 1
46 46 1
120 128 1
8 17 1
147 148 1
158 158 1
142 142 1
75 75 1
97 97 2
123 123 1
5 17 1
86 86 1
60 66 1
108 108 1
43 61 1
106 106 1
128 128 1
72 72 1
130 130 1
164 165 2
84 84 1
39 41 1
152 152 1
5 36 1
106 106 1
148 148 1
72 72 1
84 84 1
100 101 1
55 55 1
129 129 1
108 108 1
128 142 1
99 152 2
154 154 1
116 116 1
67 68 1
89 89 1
96 96 1
77 77 1
135 160 1
53 53 1
129 129 1
138 138 1
44 44 1
125 153 2
17 17 1
160 160 1
47 47 1
159 159 1
97 97 1
133 133 1
165 165 1
106 152 1
46 47 2
94 94 1
157 157 1
107 152 1
144 157 1
58 58 1
73 74 1
116 116 2
68 68 1
157 157 2
98 98 1
35 36 1
55 92 1
36 36 1
88 88 1
142 142 1
66 68 1
128 128 1
133 133 1
97 97 1
86 86 1
113 113 1
117 117 1
148 164 1
131 131 1
57 68 2
107 107 1
97 101 1
134 134 2
50 50 1
20 20 1
139 139 1
65 96 1
112 141 1
46 46 1
99 100 1
114 165 1
9 9 1
119 119 2
118 118 2
126 126 1
117 117 3
99 99 1
73 73 1
93 123 1
5 15 1
103 103 1
13 13 1
94 94 1
115 115 1
141 141 1
112 151 1
47 84 1
127 127 1
98 98 1
111 162 2
11 11 1
111 112 1
38 38 1
98 98 1
42 43 1
158 158 1
128 144 1
114 114 1
92 125 1
68 68 1
107 118 1
60 60 1
140 140 1
80 80 1
63 63 1
151 151 1
92 92 1
80 80 1
125 125 1
67 67 1
10 10 1
133 133 1
166 166 1
40 40 1
66 66 1
6 6 1
96 97 1
159 159 1
155 155 1
147 166 1
136 136 1
83 83 1
154 154 1
115 115 1
141 141 1
43 43 1
79 79 1
85 85 1
116 116 1
154 154 1
163 163 1
54 54 1
7 7 1
59 59 1
58 58 1
92 92 1
97 97 1
158 158 1
23 23 1
19 19 1
135 135 1
137 137 1
143 143 1
60 60 1
101 101 1
13 15 1
70 70 1
9 9 1
109 109 1
14 14 1
49 49 1
42 42 1
109 109 1
47 47 1
49 49 2
54 54 1
56 71 1
54 54 1
7 7 1
104 126 1
166 166 1
63 63 1
39 39 1
47 47 1
123 123 1
82 83 1
111 111 1
110 111 1
104 116 1
44 44 1
103 103 1
118 118 2
161 161 2
140 140 1
109 109 2
97 97 1
96 96 1
34 34 1
128 128 1
109 109 1
7 7 1
61 61 1
92 92 1
99 99 1
140 140 1
84 84 1
11 11 1
8 54 1
136 154 1
17 17 2
49 49 1
126 126 1
157 157 3
72 72 1
67 67 1
104 104 1
138 138 1
147 147 1
65 65 2
108 108 1
148 148 1
141 141 1
21 21 1
111 114 1
100 101 1
132 132 1
6 6 1
85 102 1
55 55 1
162 162 1
69 75 1
80 80 1
49 49 2
41 41 1
5 5 1
136 136 1
100 100 1
128 150 2
60 60 1
128 128 1
101 136 1
15 15 1
103 103 1
69 69 1
150 150 1
45 45 1
46 69 1
42 62 1
10 10 1
137 155 2
129 131 1
109 109 1
69 69 1
22 22 1
33 33 1
62 64 1
69 69 1
57 82 1
15 15 1
109 109 1
115 115 1
125 125 1
59 70 1
39 39 1
56 56 1
40 41 1
143 143 1
157 162 1
88 88 1
42 42 1
77 77 2
9 9 1
157 158 1
83 83 1
158 158 1
110 110 1
159 159 1
163 164 2
47 93 1
50 50 1
115 125 1
124 124 1
109 109 1
34 34 1
107 119 1
112 113 1
116 117 1
128 128 1
126 126 1
59 103 2
138 139 1
124 125 1
47 47 1
71 71 1
160 160 1
41 41 1
94 94 2
127 127 1
56 56 1
141 141 1
148 157 1
147 149 1
8 61 1
138 138 1
64 64 1
91 91 1
65 65 1
47 47 1
115 149 1
5 6 1
96 96 1
92 101 1
70 70 1
132 132 1
106 106 1
33 40 1
156 156 1
163 163 2
65 97 1
50 50 1
12 12 1
66 66 1
114 132 1
65 65 1
89 89 1
5 5 1
79 79 1
77 80 1
93 93 1
86 86 1
58 59 1
129 129 1
41 41 1
82 82 1
34 54 1
58 80 1
152 152 3
116 116 1
59 59 2
47 47 2
36 67 1
157 157 1
82 100 2
40 40 1
69 69 1
151 151 1
75 96 1
108 109 1
85 86 1
69 93 2
125 125 1
152 153 1
58 58 2
79 80 1
66 113 1
40 40 1
106 106 1
105 105 1
17 39 1
67 68 1
46 47 1
5 36 1
48 48 1
136 136 1
98 98 1
149 151 1
13 13 1
45 86 2
65 76 2
40 40 3
82 82 1
9 9 1
64 64 1
43 43 1
23 23 1
73 73 1
153 153 1
140 140 1
5 5 1
165 165 1
84 85 1
158 158 1
126 126 1
79 79 1
7 7 1
88 88 2
91 124 1
69 123 1
14 14 1
57 82 1
125 125 1
150 151 1
20 64 1
21 21 3
125 125 1
113 113 1
109 110 1
137 150 1
60 60 1
112 150 1
98 98 1
112 149 1
72 72 2
114 124 1
77 77 1
68 68 1
94 118 1
130 130 1
127 127 1
92 92 1
45 45 1
101 110 1
79 79 1
57 57 1
128 149 1
93 93 1
58 58 1
38 49 1
19 19 1
79 82 1
96 127 1
50 50 1
56 56 1
81 81 2
154 154 2
45 45 1
136 136 1
46 46 1
87 87 1
57 73 1
18 19 1
91 91 1
96 98 1
159 159 1
107 130 1
70 84 1
115 115 1
163 163 1
123 123 1
102 102 2
123 127 1
99 99 1
84 84 1
133 133 1
102 132 1
44 44 1
87 87 1
134 134 1
136 156 1
136 136 2
13 15 1
66 66 1
130 130 1
39 39 1
5 5 2
83 91 2
50 50 1
58 58 2
113 113 1
154 159 1
100 111 1
78 78 1
147 147 1
63 63 1
90 90 1
99 100 1
160 160 1
66 69 1
63 63 1
165 165 1
35 35 1
5 21 3
118 118 1
74 74 1
47 47 1
100 100 1
59 85 1
46 46 1
93 93 1
101 101 1
39 39 1
45 49 1
135 162 2
88 88 1
81 82 1
137 137 1
97 126 1
119 119 1
156 156 1
74 77 1
50 50 1
152 152 1
96 96 1
57 57 1
133 133 1
156 156 1
126 126 1
7 7 1
46 46 1
116 117 1
129 129 1
69 74 1
106 106 1
101 125 1
122 127 1
94 98 2
126 126 1
131 131 1
36 36 1
50 50 1
162 162 1
53 54 1
107 119 1
40 40 1
82 82 2
54 54 1
14 14 1
63 63 1
59 59 1
68 68 1
44 44 1
43 43 2
62 62 1
117 117 1
119 119 1
100 100 1
5 34 1
133 133 1
47 80 1
71 71 1
111 111 1
46 47 1
7 8 1
10 11 1
149 149 1
6 6 1
45 45 1
71 71 1
153 153 1
74 74 1
100 102 1
53 53 1
125 125 1
45 45 1
80 82 1
154 154 1
43 61 1
143 143 1
96 96 1
127 127 1
59 59 1
98 98 1
44 44 1
69 69 1
10 67 1
160 160 1
55 55 2
96 96 1
56 58 1
63 64 1
93 93 1
36 39 1
158 158 1
117 117 1
92 92 1
165 165 1
101 103 1
96 96 1
45 45 1
135 137 1
9 9 1
53 53 1
154 162 1
157 157 1
104 104 1
14 14 1
114 114 1
79 79 2
124 124 1
127 129 1
142 142 1
108 108 2
93 93 1
138 138 1
59 77 1
99 125 1
70 71 1
21 21 1
147 148 1
153 153 1
54 54 1
19 19 1
94 94 1
123 123 1
40 40 1
135 136 1
94 115 1
112 112 1
77 77 1
78 78 1
71 71 1
21 21 1
16 16 1
56 56 1
64 64 1
39 48 2
129 151 1
114 114 1
143 143 1
43 43 2
72 72 1
50 50 1
136 136 1
155 155 1
150 150 2
69 69 1
97 97 1
15 15 2
39 49 1
91 91 1
15 15 1
16 16 1
87 87 1
133 133 1
88 88 1
14 14 1
19 19 1
70 71 1
134 143 1
85 85 1
86 86 1
19 19 1
97 97 2
140 140 1
74 74 1
35 35 1
116 116 1
76 83 1
152 152 1
148 165 1
77 77 1
13 13 1
49 50 1
82 82 1
107 107 1
46 46 1
79 85 1
131 156 1
62 62 1
129 144 1
23 45 1
13 13 1
91 91 1
93 93 1
45 45 1
63 76 1
107 107 1
84 84 1
98 127 1
138 138 3
50 50 1
67 67 1
66 66 1
147 148 1
5 9 1
22 23 1
34 34 1
110 110 2
57 58 1
157 157 1
115 149 2
97 99 1
62 62 1
133 133 1
85 85 1
87 87 1
10 10 1
149 149 2
65 67 1
9 9 1
106 106 1
7 49 1
124 124 1
111 151 1
138 138 1
113 127 1
80 80 1
59 103 1
94 94 1
17 17 1
69 69 1
163 166 1
118 166 1
64 115 1
57 57 1
77 77 1
69 69 1
83 83 1
21 21 1
17 22 2
13 13 1
123 123 1
125 125 1
164 164 1
131 148 1
8 55 1
14 14 1
164 164 1
105 105 1
11 11 1
8 61 1
80 80 1
13 13 1
137 166 1
56 56 1
107 107 1
163 163 1
58 58 1
74 74 1
107 107 1
76 76 1
157 157 1
39 39 1
111 151 1
5 6 1
105 105 1
162 162 1
59 59 1
83 83 1
43 43 1
94 99 1
117 117 1
23 44 1
135 135 1
118 118 1
44 44 1
149 149 1
77 77 1
48 82 1
95 95 1
95 95 1
46 46 1
162 162 1
38 38 1
59 59 1
114 130 1
78 78 1
88 88 1
76 76 1
107 107 1
73 73 1
112 148 1
65 68 2
143 143 1
56 83 1
112 112 1
149 149 2
61 61 1
74 77 1
