bin1    bin2    count
55 59 1
96 132 1
71 71 2
72 72 1
63 63 1
62 62 1
19 19 1
104 104 1
53 53 1
93 93 1
29 29 1
26 26 1
143 143 1
43 43 1
149 149 2
76 76 1
123 123 1
134 134 1
151 151 1
150 150 1
60 130 2
44 44 2
71 71 1
113 113 1
28 28 1
136 136 1
23 23 1
53 53 1
147 147 2
13 13 2
64 132 1
38 38 1
48 49 2
106 106 1
113 113 1
35 35 1
92 92 1
45 45 1
5 5 1
150 150 1
34 34 1
55 69 1
101 101 1
70 70 3
59 59 1
84 84 1
135 135 1
28 28 1
142 142 2
27 27 1
106 106 1
142 142 1
60 60 1
117 117 1
122 122 2
140 140 1
61 61 1
50 50 1
119 119 2
97 97 1
9 41 1
76 76 2
41 41 1
135 135 1
105 126 1
23 23 1
3 3 2
99 99 1
130 130 1
127 127 1
8 9 1
19 19 1
135 135 1
71 72 1
147 147 1
23 23 1
139 139 1
112 112 1
37 37 2
39 39 1
118 118 1
53 54 1
68 68 1
34 34 1
114 114 2
52 52 3
70 70 1
129 129 1
133 133 2
101 103 1
106 107 1
68 68 2
50 50 1
73 73 1
75 76 1
102 105 1
50 50 2
149 149 1
136 136 1
144 144 1
84 84 1
98 99 1
38 38 1
147 147 1
39 39 2
116 116 1
62 62 1
117 117 1
74 74 1
24 24 1
139 140 1
145 145 1
41 47 1
26 98 2
19 19 1
41 41 1
30 92 1
65 65 2
127 128 1
102 102 1
142 142 1
68 132 1
58 69 1
122 122 1
118 118 1
89 89 1
126 129 1
12 21 1
66 66 1
109 109 2
28 28 1
60 81 1
114 114 1
27 27 1
56 56 1
137 137 1
112 135 1
19 19 2
119 149 1
141 141 1
54 79 1
148 148 1
132 133 1
148 148 1
79 104 1
19 20 1
150 150 1
99 99 1
118 118 1
67 130 1
98 98 1
141 141 1
100 100 1
61 61 1
112 112 1
114 114 1
35 35 1
6 6 2
109 109 1
30 30 1
47 48 1
138 152 3
85 85 1
121 121 2
30 30 1
128 128 1
99 99 1
137 137 1
36 36 1
151 151 1
129 129 2
75 75 1
42 42 1
85 85 1
115 115 2
27 27 1
68 100 1
47 48 1
103 103 1
75 75 1
40 40 1
38 109 1
151 151 4
108 108 1
117 117 2
121 121 1
12 12 1
121 121 1
17 49 2
10 87 2
12 13 1
127 127 3
65 65 1
71 98 2
134 134 1
46 46 2
17 17 1
76 76 1
50 53 1
72 92 1
116 131 1
35 35 1
39 39 2
64 65 1
66 149 1
112 112 1
36 36 2
109 109 1
115 115 1
133 133 1
39 39 1
99 99 2
69 69 1
37 37 1
14 14 1
137 137 1
19 19 1
48 55 1
55 55 1
20 20 1
91 91 1
93 118 1
90 90 1
4 4 1
49 49 1
36 36 1
37 38 1
74 74 1
137 137 1
87 89 1
12 50 1
79 79 2
19 19 2
112 112 1
126 126 1
121 121 1
58 59 1
128 129 2
128 128 1
106 106 1
62 63 1
54 54 1
45 45 1
5 5 1
62 62 1
115 115 1
58 58 4
135 135 1
134 135 1
102 102 2
73 73 1
138 147 1
31 31 2
77 78 1
49 49 1
50 50 2
123 123 1
16 16 1
147 147 1
38 76 1
124 124 1
115 115 1
74 75 1
141 141 2
112 112 1
27 27 2
138 138 1
46 46 1
132 134 1
122 122 2
72 72 1
73 73 1
37 45 1
122 122 1
68 68 2
26 26 1
93 93 3
125 125 1
75 75 1
27 27 2
67 67 1
145 145 1
74 74 1
46 48 1
39 74 1
68 69 1
29 29 1
75 75 1
135 135 1
100 100 2
97 97 1
67 67 1
131 132 1
136 136 1
51 51 2
16 17 1
115 115 1
115 115 1
64 108 1
33 35 1
50 50 1
68 68 1
75 75 1
43 43 1
30 30 1
38 39 1
118 118 1
65 65 1
21 22 3
15 15 2
131 131 1
22 22 1
139 139 1
65 66 2
128 128 1
108 108 1
70 88 1
32 32 1
93 107 1
52 52 1
133 133 1
136 136 1
54 54 1
151 151 1
32 32 1
148 148 1
133 133 1
131 131 1
136 137 1
119 119 1
108 109 3
139 139 1
40 40 1
48 49 1
121 121 1
119 119 2
58 58 1
77 77 1
64 64 1
79 80 1
138 138 1
14 14 2
20 20 1
22 22 1
8 8 1
9 9 1
93 93 1
124 126 2
128 128 1
86 87 4
70 91 1
77 77 1
113 113 1
71 71 1
104 104 2
31 118 1
36 36 1
7 29 1
64 64 2
112 112 1
98 98 1
86 86 1
114 114 1
136 137 2
65 65 1
93 93 1
118 118 1
124 124 1
100 100 1
21 21 2
110 110 1
10 52 1
125 125 1
110 110 2
35 35 1
71 71 1
5 5 1
28 28 1
141 143 1
64 64 1
97 99 1
73 73 1
96 96 1
112 113 1
16 19 2
86 86 1
127 127 1
