bin1    bin2    count
122 122 1
103 103 3
36 36 1
118 118 1
67 74 1
67 68 3
78 92 1
96 96 1
84 84 1
5 5 1
20 20 2
3 4 1
74 74 3
107 107 1
62 62 2
71 72 1
64 64 2
71 71 1
57 57 1
78 90 1
6 6 1
110 110 1
107 107 1
31 122 1
76 81 2
69 123 1
7 7 1
5 5 1
97 99 1
89 89 1
22 61 1
110 110 1
16 16 2
58 58 1
107 107 1
92 92 1
89 89 1
76 99 1
11 11 1
28 28 1
45 45 1
117 117 1
98 98 1
82 85 1
113 113 1
44 44 1
120 120 1
86 86 2
15 15 1
86 86 1
27 27 1
68 69 1
75 75 2
105 105 1
73 73 1
100 100 1
98 98 1
120 120 1
65 65 1
23 24 1
93 93 1
50 50 1
45 55 1
30 33 1
84 84 2
9 9 1
56 56 1
74 104 2
80 80 1
68 68 1
83 85 1
73 73 1
97 99 1
111 111 1
92 98 1
118 118 1
70 70 1
14 15 1
31 31 1
114 114 1
71 71 1
26 26 1
91 91 2
11 24 2
77 77 1
57 57 1
46 46 1
46 47 1
49 49 1
103 115 1
117 117 1
16 16 1
97 97 1
9 9 1
56 56 1
73 73 1
54 54 1
16 16 1
65 65 2
79 89 1
6 6 1
28 28 1
111 111 2
50 69 1
20 20 1
76 80 1
41 42 1
16 32 1
6 6 1
70 70 3
105 105 1
97 99 1
41 41 1
92 93 1
4 4 1
6 6 1
23 25 1
28 47 1
60 61 1
111 111 1
96 96 1
91 101 1
21 21 1
96 97 2
41 43 1
67 67 1
68 68 1
109 109 2
26 26 1
31 31 1
116 116 1
42 42 2
24 24 1
63 63 1
109 110 1
105 105 1
64 64 1
75 75 1
45 45 1
99 99 1
12 12 1
97 101 1
112 112 1
88 88 1
19 19 1
49 49 1
42 43 1
20 20 1
122 122 2
78 78 1
122 122 1
83 85 1
54 54 1
17 17 2
24 24 1
6 6 1
6 6 1
50 50 2
115 116 1
83 83 2
81 81 1
56 57 1
54 54 1
54 54 1
14 14 2
68 68 1
69 69 1
16 16 1
73 73 1
99 101 1
23 24 2
56 56 1
21 21 1
82 82 1
42 42 1
42 42 1
93 106 1
34 55 3
59 59 1
7 57 1
36 36 1
54 54 1
99 99 1
87 111 2
100 100 1
109 109 1
86 86 1
33 33 1
116 116 1
31 53 1
5 6 2
46 46 1
17 17 2
102 102 1
84 84 1
26 50 1
98 98 1
83 83 1
72 72 1
37 37 1
17 19 1
3 10 2
16 16 1
48 48 2
64 64 1
43 44 1
41 41 1
85 85 1
99 99 1
23 23 2
118 118 1
81 82 1
28 28 2
92 92 1
50 50 1
105 105 2
83 83 1
64 64 1
102 102 1
80 80 1
21 21 1
87 94 1
57 57 2
18 18 1
35 35 2
108 108 2
66 66 1
75 75 1
111 111 2
104 105 1
54 54 3
54 54 1
41 41 1
21 21 3
79 79 1
96 96 1
60 60 1
24 24 1
4 4 1
46 55 3
78 78 2
117 117 1
73 73 1
105 105 1
57 57 1
37 37 1
50 50 1
34 34 1
83 83 1
62 62 1
12 24 1
76 76 1
98 98 1
116 116 1
27 41 1
81 87 1
23 23 1
93 94 1
37 37 1
113 113 1
79 79 1
8 8 2
35 35 1
49 49 1
54 87 1
43 43 1
32 32 1
62 62 1
24 24 1
97 97 1
94 94 1
116 116 1
76 77 1
71 71 1
42 42 2
24 25 1
61 61 1
107 107 1
21 21 1
39 39 2
4 4 4
48 48 2
44 44 1
86 86 1
29 29 1
10 11 1
56 56 2
99 99 1
21 21 1
113 113 1
48 48 1
8 31 1
20 20 2
26 26 1
76 76 1
32 32 3
59 59 1
52 52 1
41 41 2
53 53 1
121 121 1
121 121 1
115 115 1
74 112 1
71 71 1
110 116 1
95 95 1
78 100 1
35 52 1
40 40 1
43 53 1
22 22 2
73 73 3
22 22 1
65 65 1
75 76 1
119 119 1
47 47 1
33 33 1
104 112 2
8 8 1
122 122 1
64 64 1
56 56 1
65 65 1
97 97 1
62 62 2
3 3 1
105 105 1
54 54 1
30 30 1
76 77 1
88 88 1
61 61 1
13 13 1
24 24 1
64 108 1
82 89 1
79 79 1
49 49 1
97 97 1
11 12 1
7 7 1
6 6 1
29 29 1
83 85 1
78 78 1
34 55 1
119 119 1
43 43 1
8 8 1
43 43 1
55 55 1
40 41 1
37 37 1
110 117 1
61 61 1
64 64 1
118 118 1
5 5 1
115 115 2
7 7 1
89 89 1
7 7 1
114 115 1
98 99 2
26 46 1
82 102 1
105 105 1
59 59 1
34 34 1
16 16 1
60 60 3
20 20 1
119 119 1
23 23 1
76 76 1
24 24 1
53 104 1
86 86 1
103 103 1
87 94 1
118 118 1
111 113 1
20 20 1
106 106 1
70 70 1
9 9 2
36 36 1
77 77 1
40 56 1
111 114 1
6 6 1
95 95 2
10 17 1
5 7 3
12 13 2
109 109 1
8 9 1
73 73 1
45 45 2
44 44 2
106 106 1
9 9 1
25 95 1
46 46 1
23 25 1
94 94 1
54 54 1
65 65 1
122 122 1
49 49 1
43 43 1
51 72 1
29 29 1
25 25 1
75 75 1
73 73 1
119 119 1
84 84 1
33 33 1
75 75 1
50 50 1
95 104 1
44 44 2
75 76 1
100 100 2
29 44 1
68 68 1
103 104 1
3 3 1
40 40 1
58 58 1
123 123 2
99 100 1
102 102 2
121 121 1
16 16 1
5 5 1
101 101 1
61 61 1
75 75 1
67 93 1
119 119 1
19 46 1
49 49 1
101 101 1
42 42 1
91 91 1
86 86 1
113 113 1
27 27 1
60 61 2
116 116 1
29 29 1
115 115 1
10 10 1
99 99 1
47 47 1
66 66 1
95 107 1
115 115 1
97 97 1
40 40 1
119 119 3
31 31 2
97 97 1
93 104 1
82 82 1
34 34 1
38 38 1
24 25 1
63 63 1
91 91 1
48 50 1
13 14 1
7 7 3
23 34 2
30 30 2
17 17 1
16 16 1
118 118 1
79 79 1
114 114 1
8 8 1
67 67 1
94 95 1
75 103 1
50 50 1
5 5 1
108 108 1
8 8 1
112 112 1
77 77 1
66 66 1
43 43 1
29 29 1
75 75 1
18 19 1
6 6 1
107 107 2
97 97 1
26 26 1
110 110 2
94 94 1
110 110 1
98 101 1
97 97 1
66 66 1
41 45 1
102 102 2
51 52 1
104 104 1
119 119 2
21 59 1
34 37 1
122 122 1
70 70 1
40 50 1
16 16 1
33 33 1
47 47 1
75 75 1
44 56 1
9 31 1
10 10 1
97 100 1
15 15 1
75 115 1
90 90 1
81 81 1
62 71 1
89 89 1
122 122 1
3 10 1
26 26 1
25 25 1
66 66 1
81 81 1
44 44 1
14 16 1
48 55 1
108 108 1
120 120 1
47 47 1
107 107 1
114 114 1
81 81 1
46 46 1
54 54 2
42 42 2
117 117 1
76 77 1
103 103 1
98 98 2
48 48 1
82 101 1
100 100 1
9 34 1
46 46 2
9 9 1
18 20 1
38 38 2
124 124 1
60 60 1
65 65 1
114 114 1
34 34 1
89 89 2
4 4 1
9 9 3
23 34 1
50 50 1
106 111 1
34 35 1
14 14 1
101 101 1
55 55 1
8 8 1
56 56 1
122 122 1
40 40 1
79 83 1
102 102 1
42 42 1
5 6 2
71 71 1
24 24 1
100 100 1
47 47 1
60 60 1
76 76 2
12 12 2
47 47 1
5 5 2
18 18 3
32 32 1
15 15 2
12 12 1
45 45 1
75 75 2
47 48 1
45 45 1
57 57 1
78 78 1
76 76 1
102 102 1
38 38 2
119 119 1
99 99 2
56 56 1
59 59 1
105 105 1
87 87 2
110 110 1
93 93 1
60 60 1
58 58 2
95 95 1
107 107 1
118 118 3
61 62 1
76 77 2
46 55 1
56 56 1
97 99 1
52 52 1
96 97 1
4 4 1
113 113 1
36 36 1
56 56 1
43 43 1
98 99 1
5 5 3
97 97 1
9 9 3
81 85 1
35 35 2
89 89 1
23 23 1
91 92 1
74 74 2
91 91 1
39 39 1
75 75 1
67 112 1
18 25 1
104 104 2
8 32 2
70 70 1
12 12 1
70 70 1
86 111 1
40 40 1
53 53 1
96 96 2
56 95 1
30 30 1
122 122 3
108 108 1
98 98 1
75 75 1
50 50 1
83 83 1
89 89 1
90 90 1
32 32 1
27 105 1
90 102 1
117 117 1
14 16 1
25 36 1
9 25 1
28 30 1
8 8 1
110 110 1
43 44 1
42 42 1
70 70 1
111 111 1
5 5 1
108 108 1
20 20 2
35 35 2
35 35 1
89 89 1
21 21 1
71 95 2
106 106 1
4 4 1
30 33 1
11 11 1
94 94 1
66 66 1
67 69 1
35 37 1
71 71 1
20 45 2
38 38 1
112 112 1
47 48 1
124 124 1
36 36 1
47 48 1
96 106 4
121 121 1
93 93 1
54 54 1
66 70 1
37 95 2
58 69 1
110 110 1
81 81 1
5 5 1
76 98 1
22 22 1
44 44 3
22 22 2
8 13 1
19 19 1
45 45 1
83 83 1
92 92 2
13 13 1
39 39 1
45 45 1
108 108 1
73 73 1
36 36 1
119 119 2
20 61 1
30 30 1
62 62 1
60 60 1
16 16 1
68 68 1
44 44 2
69 69 1
42 54 3
61 61 1
44 44 1
119 119 1
65 65 1
8 8 1
119 120 1
43 43 2
94 94 1
14 14 1
63 107 1
93 93 1
119 119 1
75 75 2
59 59 1
109 109 1
65 65 1
68 68 1
42 49 1
46 46 1
102 102 1
21 21 1
30 30 1
108 108 4
14 14 1
72 72 1
66 66 1
61 61 1
60 61 1
100 100 1
22 22 1
