bin1    bin2    count
145 145 2
117 117 1
73 73 1
102 102 1
130 131 1
71 91 1
132 132 1
72 72 1
48 63 1
104 104 1
62 63 1
32 33 1
97 100 1
7 7 1
107 108 1
147 147 2
122 140 1
38 38 1
63 63 1
51 51 2
61 64 1
69 69 1
16 16 3
6 39 1
124 124 1
23 23 1
65 65 2
130 130 1
89 89 1
92 92 1
165 165 1
18 18 1
108 108 1
139 139 1
15 15 2
167 167 2
48 48 1
119 119 1
83 83 1
43 47 1
104 104 2
156 156 1
90 90 1
34 34 4
27 27 1
96 96 1
27 27 1
65 65 1
142 142 1
5 5 1
91 91 1
15 15 1
134 142 1
74 74 1
157 157 1
169 169 1
7 7 1
108 108 1
29 29 1
44 46 1
164 165 2
11 11 1
87 128 1
64 64 1
96 96 1
4 39 1
29 29 1
167 167 1
38 38 1
71 91 1
123 125 1
9 9 2
128 128 1
140 141 1
38 38 1
120 120 2
33 33 1
161 178 1
150 150 1
136 136 1
31 31 1
138 138 2
88 138 1
44 47 1
124 124 1
123 123 1
31 35 1
52 52 1
168 174 1
160 160 1
29 29 3
4 4 1
159 161 1
23 23 3
10 10 1
14 14 1
12 12 1
103 104 1
128 128 1
107 107 1
21 21 1
42 42 1
133 133 1
53 63 1
110 110 1
174 174 1
131 134 2
159 159 1
179 179 1
91 91 1
108 111 1
6 6 1
33 33 1
131 131 1
148 148 1
137 137 2
129 181 1
156 156 1
81 81 1
83 107 1
36 36 1
34 70 1
38 42 1
174 174 1
66 66 2
25 25 2
23 23 1
179 180 1
67 67 1
172 173 1
71 71 2
102 102 1
52 52 1
118 118 2
93 93 1
82 82 1
52 52 1
130 130 1
123 123 2
28 28 2
71 71 1
113 113 1
179 179 2
20 20 1
6 6 1
39 39 1
58 58 1
64 64 1
8 9 1
163 163 1
115 115 1
121 121 2
49 49 3
162 171 1
114 116 2
46 55 2
122 122 1
158 158 2
55 105 1
41 41 1
83 83 1
12 13 1
38 38 1
33 33 1
117 117 1
109 109 2
115 115 1
23 23 1
20 34 1
42 67 1
123 125 1
26 26 1
107 107 1
137 137 1
19 95 1
72 72 1
89 89 4
79 79 2
129 129 1
133 133 1
157 157 1
109 109 1
56 56 1
128 154 1
5 5 1
59 59 1
130 130 1
4 4 1
69 70 2
84 84 1
21 22 1
21 21 1
34 34 1
70 71 1
84 84 2
87 87 1
32 32 2
34 34 1
117 117 1
3 3 1
135 135 1
5 5 2
98 101 2
98 98 1
59 59 1
72 72 1
82 82 1
8 8 1
169 169 1
78 78 1
24 117 2
130 130 2
16 19 1
128 128 1
3 3 1
119 153 1
92 92 1
40 40 1
15 15 1
47 48 1
171 171 8
13 13 1
179 179 1
50 50 1
16 16 1
130 130 1
148 148 2
25 27 2
30 30 1
12 13 1
154 170 1
136 138 1
160 160 1
14 19 1
163 163 1
169 169 2
102 102 1
91 91 1
20 20 1
153 153 1
4 4 1
34 34 1
144 145 1
169 169 1
77 77 1
164 164 1
101 101 2
5 5 1
58 79 1
29 29 1
139 139 2
140 140 1
157 158 1
118 118 1
160 160 1
132 132 1
85 139 1
30 30 1
88 88 1
82 82 2
84 84 1
65 80 1
10 10 3
24 72 2
65 65 1
18 18 1
94 94 1
18 18 1
119 119 1
71 71 1
97 97 1
69 69 1
47 47 1
92 92 2
32 32 1
112 112 1
109 111 1
92 93 1
121 121 1
137 137 1
115 115 1
78 96 1
105 140 1
148 148 1
47 47 1
87 87 1
26 46 1
19 19 2
128 128 1
87 110 1
42 42 2
21 21 1
6 6 1
106 106 1
115 115 1
120 120 1
132 132 1
10 10 1
52 52 2
85 105 3
68 68 1
136 138 1
99 99 1
154 181 1
98 98 1
141 141 1
135 135 1
46 46 2
69 69 1
20 20 3
172 172 1
113 113 1
49 49 1
169 169 1
167 167 2
45 49 2
162 162 1
49 49 1
171 171 1
72 138 1
20 20 1
72 72 1
40 43 1
149 149 2
9 18 3
42 42 1
25 33 1
122 122 1
66 84 1
157 157 1
131 131 1
32 32 2
59 59 1
118 119 1
138 141 1
22 22 1
152 152 1
44 44 1
7 7 1
105 105 1
101 101 1
17 17 1
53 53 1
36 36 1
120 120 1
60 60 1
42 43 1
29 29 1
18 18 2
114 114 1
50 50 1
109 109 2
68 68 1
3 3 1
69 146 1
24 91 1
123 123 1
38 115 1
61 61 2
44 44 1
74 74 2
152 152 1
59 59 1
19 117 1
96 96 1
133 133 1
67 67 1
19 19 1
143 143 1
166 167 1
35 35 1
30 34 1
94 94 2
13 13 1
124 124 1
110 110 1
102 103 2
54 54 1
10 10 1
94 94 2
99 99 1
34 34 1
159 159 2
156 156 1
158 168 1
104 105 1
130 130 3
129 155 1
159 162 2
53 53 1
10 10 1
164 164 2
123 123 1
74 136 1
31 154 2
135 135 1
11 11 1
159 177 1
11 17 1
122 122 1
58 58 1
41 41 1
52 130 1
6 6 1
136 136 1
96 108 1
3 53 1
58 58 1
52 52 1
48 48 1
94 94 1
19 34 1
29 29 2
85 87 1
67 101 1
157 157 1
158 160 1
124 124 1
100 100 1
54 54 1
134 134 1
135 135 1
45 45 2
171 171 1
81 82 1
114 114 1
13 13 1
36 37 1
3 3 1
57 57 1
47 47 1
133 133 1
49 49 2
76 76 1
15 15 1
157 158 1
75 75 1
83 83 1
94 95 1
54 84 1
45 45 1
166 166 1
81 81 1
132 132 1
90 90 1
37 37 1
54 54 1
21 21 1
108 108 1
89 89 2
46 46 1
82 82 1
167 167 1
3 4 1
112 113 1
115 115 1
163 163 1
25 25 1
104 104 1
78 78 2
67 67 1
167 167 1
143 143 1
97 97 1
68 69 1
25 25 1
79 79 1
101 101 1
60 115 1
92 92 3
9 9 2
95 95 1
25 25 1
168 174 1
39 109 1
33 33 2
97 97 2
129 129 1
159 162 1
64 64 1
124 124 1
35 35 1
28 51 1
68 68 1
48 48 1
145 145 1
121 131 1
20 20 1
156 156 1
29 29 1
62 63 1
165 166 2
4 4 1
145 145 1
120 120 1
66 66 2
73 73 1
41 76 2
15 15 3
31 31 1
16 16 1
85 85 2
115 115 1
52 52 1
72 72 1
111 111 1
53 62 1
69 69 1
29 29 1
41 41 1
181 181 1
79 79 1
27 129 1
9 9 1
88 88 1
164 164 1
154 154 1
36 36 3
35 35 1
75 75 1
130 130 1
151 151 1
122 172 1
122 140 4
112 113 2
65 65 1
65 66 1
41 41 1
132 148 1
85 85 1
160 160 1
140 142 1
162 162 1
139 139 2
7 8 1
144 151 1
125 132 1
154 181 1
38 48 1
15 15 2
142 142 1
156 156 1
60 60 1
44 44 1
159 178 1
77 77 1
122 122 2
18 18 1
179 179 2
27 27 1
178 178 1
34 34 1
68 80 2
25 71 1
26 26 1
61 113 1
97 98 1
7 7 1
65 65 1
102 139 1
148 148 1
134 148 1
85 85 1
114 114 1
27 27 2
87 87 1
125 126 1
142 142 1
76 76 1
41 101 1
61 61 1
7 7 1
69 69 1
8 8 1
120 120 1
89 89 2
57 57 1
77 80 1
116 116 1
73 74 1
3 3 1
117 117 1
75 118 1
162 162 1
124 161 2
133 135 2
108 108 2
128 130 1
159 159 1
167 167 1
151 152 1
155 155 1
149 149 1
89 108 1
133 133 1
59 59 1
162 162 1
68 68 1
156 156 1
158 159 1
56 56 1
152 152 1
165 165 1
92 92 2
86 87 1
25 25 1
130 130 1
143 143 1
29 29 1
65 66 2
39 39 1
50 50 3
169 169 1
36 36 1
129 130 1
155 155 1
118 118 3
124 124 1
144 151 1
99 99 2
71 71 1
66 66 1
101 107 1
9 9 2
42 43 1
128 128 1
115 115 1
23 23 1
37 55 1
128 128 1
44 44 2
132 132 1
49 49 1
156 167 1
35 35 2
20 20 1
15 15 1
160 160 2
34 34 1
26 26 1
26 26 1
31 31 1
87 108 1
163 163 2
112 113 2
94 95 1
3 3 2
139 139 1
70 70 1
88 88 2
4 6 1
139 139 1
143 143 2
164 164 1
171 171 1
91 91 1
167 167 1
103 103 1
142 143 1
167 169 1
114 114 2
32 69 1
165 165 1
119 158 1
6 6 1
153 153 1
42 42 1
92 139 1
124 125 2
45 46 1
37 37 2
162 162 1
171 171 2
48 49 1
14 14 2
145 146 1
99 159 1
124 124 1
110 110 1
92 92 1
25 25 1
160 160 2
23 23 1
53 104 1
170 170 1
10 119 1
121 121 1
142 143 1
9 9 1
167 167 1
131 131 2
141 141 1
124 125 1
133 133 1
102 102 1
101 102 2
35 35 1
19 19 1
145 149 1
99 99 1
65 65 1
120 120 2
113 113 1
92 92 1
136 136 1
113 113 1
76 76 2
56 57 1
57 57 1
28 28 2
55 106 1
133 134 1
34 90 1
85 85 1
43 47 1
6 11 1
180 180 1
88 88 1
139 139 1
149 149 1
6 8 1
70 139 1
84 84 2
46 46 1
137 142 1
114 115 1
110 110 1
32 32 1
24 93 1
148 148 1
162 162 2
35 35 1
4 4 1
70 70 1
30 30 1
139 139 1
181 181 1
92 92 1
167 167 1
172 172 1
41 43 1
55 116 1
93 93 1
181 181 1
46 80 1
41 46 1
26 27 1
109 109 1
5 5 1
93 93 1
171 178 1
14 14 1
126 126 1
84 84 1
86 86 1
47 47 1
51 51 1
55 55 1
170 171 1
76 76 1
71 71 1
124 125 1
98 139 1
81 82 1
57 61 1
29 29 3
160 160 1
145 145 1
117 117 1
72 72 1
3 16 1
107 107 2
163 163 1
150 162 1
34 35 1
5 59 1
39 39 1
30 30 1
33 33 1
110 110 1
117 117 2
120 120 1
7 7 1
173 173 1
147 160 1
14 14 1
113 113 1
14 14 1
83 83 2
165 165 2
178 178 1
42 42 1
29 29 3
35 36 1
92 92 1
98 98 1
102 102 1
31 31 1
163 163 1
168 168 2
20 21 1
155 155 1
83 83 1
64 64 2
51 51 1
18 18 1
73 126 1
4 4 1
53 55 1
41 41 1
137 137 1
34 90 1
49 49 1
40 40 1
70 90 1
168 168 1
135 135 1
95 95 2
59 59 1
11 11 1
132 132 1
35 35 1
177 177 1
162 178 1
164 164 1
143 143 1
25 32 2
130 130 1
43 43 1
101 101 1
111 111 1
172 172 2
142 142 2
180 180 1
20 20 1
54 54 2
14 14 2
155 155 3
53 53 1
7 13 1
114 115 1
120 120 1
108 108 2
99 99 1
42 42 1
64 64 1
10 10 1
60 60 1
159 159 1
38 82 1
143 143 1
63 64 1
52 52 1
30 30 1
70 70 1
47 47 1
14 43 1
104 104 1
36 36 1
142 142 1
75 75 1
25 25 1
90 90 1
140 141 1
81 81 1
76 76 1
165 165 1
53 102 2
60 60 1
76 76 1
12 12 1
99 99 1
37 37 1
137 137 1
26 26 1
169 169 1
156 156 1
58 58 1
107 107 1
49 58 1
4 4 1
43 44 1
86 86 1
37 38 1
179 179 2
123 123 1
39 39 1
107 107 1
97 97 2
45 45 1
7 7 1
33 33 1
133 133 1
153 153 1
58 62 1
103 134 1
49 49 2
67 67 1
140 141 1
7 8 1
126 126 1
154 155 1
37 38 1
134 134 1
115 115 1
6 6 2
145 146 1
99 100 2
170 170 1
32 32 1
8 8 1
34 34 1
77 77 1
12 14 1
114 114 1
68 76 1
148 148 1
73 73 2
129 129 1
103 103 1
139 160 1
92 93 1
106 106 1
154 154 1
37 37 1
162 162 1
155 155 1
3 16 1
102 148 3
179 179 2
144 144 2
4 5 1
35 35 1
57 57 1
178 178 1
53 53 2
102 102 1
174 174 1
32 32 1
111 111 1
41 41 1
3 3 1
36 39 1
144 171 1
159 160 1
9 17 1
29 29 1
26 26 1
29 29 1
108 108 1
67 68 2
141 141 1
159 177 1
55 55 2
21 21 1
167 167 1
40 42 1
106 117 1
111 111 1
81 110 1
64 64 1
105 105 2
117 117 1
130 180 1
117 117 1
131 131 1
180 180 1
19 93 2
174 174 1
123 123 1
99 99 1
69 69 1
69 69 1
50 50 1
15 16 1
109 109 1
99 99 1
3 3 1
86 86 1
64 64 1
44 44 2
153 153 1
39 39 2
163 163 1
41 41 1
55 55 1
32 32 1
17 17 1
70 90 2
13 13 1
169 169 2
165 166 1
14 52 2
20 20 1
171 172 1
50 50 2
45 45 1
62 63 1
19 117 1
108 110 1
84 85 2
52 52 1
29 31 1
122 122 1
132 132 1
97 98 1
136 136 1
48 48 1
83 105 1
29 29 1
79 79 1
31 158 2
158 158 1
61 61 1
40 46 1
145 145 1
75 75 1
105 105 1
56 56 1
71 71 1
24 24 2
129 129 1
171 171 1
69 69 1
41 41 2
73 73 1
119 119 1
44 44 1
94 94 1
124 124 1
43 46 1
59 59 1
131 131 2
49 49 1
35 35 1
66 66 1
157 158 1
127 127 1
80 80 1
118 118 1
93 93 1
160 160 1
12 13 1
74 74 3
117 117 1
121 121 1
99 99 1
48 60 1
125 127 1
5 5 1
52 104 1
120 120 1
133 133 1
170 170 2
154 154 1
12 12 1
86 86 1
33 33 1
62 62 1
108 108 1
174 174 1
166 166 1
173 173 1
18 18 1
7 7 1
97 97 1
126 126 1
174 174 2
139 139 1
50 50 1
118 158 1
30 30 1
157 157 1
76 76 1
161 161 1
143 143 3
32 32 1
151 152 2
28 28 1
29 30 1
120 120 1
46 46 1
76 76 1
58 60 2
130 130 2
42 42 1
101 101 1
34 34 1
99 99 1
17 17 1
150 150 1
19 19 2
91 91 1
37 37 1
154 154 1
31 31 1
20 20 1
18 18 1
59 59 1
164 164 2
124 124 1
23 23 1
8 8 1
158 158 1
85 101 1
35 35 1
10 10 1
91 91 1
43 43 1
60 61 3
138 138 1
25 25 1
172 172 1
42 67 1
93 93 1
107 107 1
152 152 1
40 40 1
56 58 1
127 127 1
19 117 2
128 128 1
113 113 1
10 10 1
59 59 2
118 118 1
61 61 1
19 19 1
97 97 1
40 40 1
171 171 1
69 129 1
101 101 1
23 23 1
84 84 1
154 154 1
95 95 1
160 163 3
105 105 1
162 162 2
45 48 1
131 131 1
127 127 1
75 75 1
108 109 2
98 98 2
98 110 1
7 9 1
35 35 1
18 18 1
131 180 1
79 79 1
164 164 1
114 117 1
88 138 1
108 112 1
77 93 1
69 69 2
56 56 1
26 26 1
6 6 1
90 90 1
139 139 1
30 30 1
9 11 2
48 55 1
70 91 1
64 64 1
78 78 1
86 111 1
148 148 1
47 101 1
103 103 1
139 139 1
102 103 1
69 70 1
88 88 1
54 54 1
62 63 1
130 130 2
121 121 1
123 123 2
12 12 2
41 41 1
23 23 1
61 61 1
40 87 1
52 52 1
122 171 1
27 27 1
125 125 1
149 149 1
140 140 1
156 156 1
168 168 2
71 71 1
136 136 1
113 113 1
30 30 2
165 165 1
162 162 1
137 143 1
29 129 1
75 75 2
47 83 1
19 19 2
27 27 1
103 103 2
59 59 2
8 8 2
158 158 1
134 134 1
119 119 1
26 36 1
17 17 1
27 27 1
7 7 1
38 38 1
169 169 1
72 72 2
37 37 1
20 20 1
78 78 1
127 165 1
50 50 1
25 25 1
94 95 1
118 118 1
38 46 1
11 11 1
152 160 1
42 43 2
30 158 2
71 71 2
128 180 1
92 92 1
118 118 1
156 156 1
43 47 1
134 134 1
4 4 1
74 74 1
136 136 1
85 129 1
157 157 1
83 83 1
134 134 1
166 166 1
135 136 1
10 10 1
131 131 1
145 145 2
20 21 2
162 162 1
26 38 1
6 9 1
84 85 1
130 130 1
136 136 1
29 29 1
41 41 1
67 67 1
119 119 1
38 39 1
38 38 1
173 173 1
64 64 1
33 33 1
39 39 1
74 75 2
65 65 2
92 93 1
162 162 1
57 57 1
94 94 1
147 162 1
31 31 1
151 151 2
9 12 2
46 46 2
125 126 2
181 181 1
22 23 1
127 146 1
41 41 2
91 91 1
45 45 1
133 133 2
4 4 1
92 92 1
174 174 1
41 45 1
143 143 1
144 144 2
56 56 2
170 171 1
74 74 1
41 41 2
31 31 1
131 145 1
80 81 2
171 178 1
25 25 1
128 128 1
161 161 1
87 87 1
136 137 2
5 5 2
124 124 1
38 47 1
178 178 1
37 37 1
33 33 1
111 111 1
29 29 1
112 113 1
160 161 1
126 126 2
163 164 1
172 179 1
6 6 1
55 55 1
142 142 1
130 130 1
118 119 1
9 9 2
72 107 1
130 130 1
37 37 1
111 111 2
159 159 1
135 135 1
164 164 1
96 96 3
133 133 1
15 48 1
123 145 1
76 76 1
9 36 1
85 94 1
80 84 1
77 105 1
127 130 1
126 126 1
62 62 1
145 145 1
54 54 2
172 174 1
119 120 1
20 20 1
26 26 2
101 101 1
66 66 3
132 147 1
57 57 1
102 102 1
65 77 1
55 55 1
93 93 1
162 162 1
51 90 1
103 104 1
85 85 1
20 20 1
112 112 1
156 156 2
86 107 1
21 21 1
107 111 1
164 164 1
31 158 2
138 140 1
129 129 2
127 127 1
119 119 1
10 11 2
147 148 1
29 29 1
66 66 1
82 82 2
178 178 1
147 147 2
149 149 1
124 124 1
123 161 1
136 137 2
119 119 1
141 141 1
129 129 1
32 93 1
161 162 1
89 89 2
85 86 1
34 34 1
42 68 1
25 25 1
82 88 1
85 85 1
18 119 1
81 81 1
17 18 1
99 99 2
83 83 1
22 22 1
157 157 1
130 130 1
141 141 2
58 58 1
37 38 1
163 163 1
42 42 2
170 170 2
21 21 1
10 10 2
115 116 1
59 59 2
137 138 1
57 58 1
13 13 1
98 99 1
27 27 1
28 28 1
44 44 1
94 97 2
26 112 1
95 95 1
19 19 2
84 84 2
8 8 1
22 22 1
61 115 2
128 128 1
8 9 1
6 6 2
28 28 2
20 20 1
24 72 1
101 101 2
108 109 1
92 92 1
28 28 1
123 126 1
144 144 1
5 5 1
76 165 2
95 95 1
169 169 1
35 35 1
78 78 2
95 96 1
132 132 3
42 66 1
147 147 2
35 105 1
93 93 2
30 31 1
57 57 2
22 26 1
141 141 1
29 129 1
140 149 1
79 79 1
83 83 1
155 155 2
169 169 1
102 102 1
51 51 1
85 85 1
150 150 1
131 131 1
32 32 2
37 37 1
86 138 1
160 160 2
66 67 1
61 61 1
40 110 2
45 46 1
84 84 1
137 137 1
80 80 2
8 8 1
130 130 1
20 20 2
3 3 1
58 58 1
55 116 1
27 27 2
66 66 1
157 157 1
75 75 1
31 168 1
78 79 1
54 114 1
142 143 1
46 47 1
69 144 1
146 146 3
170 170 1
120 120 1
36 36 1
54 54 1
88 88 1
107 107 1
97 97 1
17 17 1
57 68 1
112 113 2
108 108 1
148 148 1
134 134 1
133 133 1
40 97 1
10 90 2
83 83 1
46 46 1
10 11 1
169 169 1
133 133 3
133 133 2
166 166 1
160 163 1
152 152 1
167 167 1
51 51 1
46 46 1
17 17 1
118 118 1
13 13 1
10 11 1
124 124 1
78 78 1
139 139 1
118 118 1
73 73 1
82 82 1
143 143 2
46 46 1
112 115 1
22 22 1
84 84 1
28 28 1
157 179 1
35 35 1
54 54 1
128 128 1
80 80 1
16 16 1
149 149 1
62 62 1
96 96 1
38 115 1
49 49 1
