bin1    bin2    count
14 14 1
161 162 1
72 72 1
78 78 1
68 68 2
135 135 1
136 136 1
148 148 3
97 97 1
96 110 2
154 154 2
11 11 1
138 151 1
8 68 3
46 80 1
101 155 1
103 103 1
149 149 2
130 135 1
118 118 2
71 71 1
86 86 2
119 119 1
39 39 1
71 71 1
124 160 1
153 153 2
159 159 2
62 62 1
158 165 1
139 150 1
104 104 1
18 49 1
63 63 2
149 149 2
88 89 1
13 13 1
118 118 1
103 103 1
81 81 2
127 127 1
35 35 1
39 39 1
19 19 1
40 40 1
140 158 1
9 9 1
112 112 1
16 16 2
49 49 1
153 153 1
14 14 1
162 163 1
142 142 2
116 118 1
80 80 1
33 38 1
12 12 1
22 22 2
125 154 1
84 87 4
109 109 1
35 38 1
163 163 1
80 80 1
111 111 1
130 132 2
57 57 2
40 40 1
130 130 2
75 78 1
9 70 1
98 98 2
9 9 1
103 104 2
136 160 2
70 70 1
158 158 3
79 79 2
79 80 1
11 11 1
85 85 1
126 126 3
157 157 2
112 112 2
10 10 3
161 161 1
100 100 1
40 40 1
63 102 1
162 162 1
130 130 1
49 49 1
77 131 1
138 141 1
151 151 1
148 148 1
14 14 1
34 34 1
56 56 4
91 91 1
133 133 1
148 148 1
60 130 1
94 94 1
148 148 1
156 156 1
48 102 1
162 162 1
16 16 2
50 50 2
14 14 2
63 63 1
87 123 1
7 7 2
48 48 1
164 164 2
111 113 1
152 152 1
60 60 1
159 159 1
140 140 1
105 105 1
12 12 1
95 95 1
93 93 2
98 98 2
98 98 3
156 156 1
129 154 1
77 77 1
17 18 1
18 18 1
15 15 1
34 34 1
63 113 1
114 114 2
75 75 1
106 106 1
124 124 1
37 37 1
62 62 1
46 46 1
138 138 1
74 74 1
71 71 1
37 37 2
155 155 2
68 69 2
129 129 1
136 136 1
9 10 1
161 161 2
12 15 1
157 157 1
109 142 1
133 163 1
157 157 2
42 42 1
107 108 1
158 158 1
36 40 1
157 157 1
115 119 1
152 152 1
95 95 1
44 44 1
114 114 1
7 69 2
20 49 1
147 147 1
5 6 2
137 159 1
127 127 1
59 59 1
100 152 1
87 147 3
74 74 2
111 111 1
158 158 1
7 7 2
147 147 1
4 67 1
164 164 1
53 104 1
94 159 1
61 64 2
35 39 1
106 106 1
9 9 1
14 14 1
82 163 1
84 84 3
155 155 1
143 143 1
94 94 1
17 45 1
115 119 1
159 159 2
161 161 1
41 41 1
34 34 1
53 54 1
162 162 1
138 138 3
83 93 1
162 162 1
47 47 1
119 163 1
97 97 1
95 130 1
132 132 2
13 33 1
76 76 1
78 78 1
13 13 1
78 78 1
13 15 1
7 70 2
97 97 1
98 98 2
35 35 2
13 13 2
158 158 1
99 101 2
95 125 1
130 130 1
102 137 1
57 57 1
36 53 1
116 116 1
163 163 1
109 113 1
126 165 1
80 80 1
12 12 1
16 16 1
