20	20	121.0
20	21	1.0
20	23	1.0
21	21	21.0
22	22	184.0
22	23	1.0
22	100	1.0
22	102	1.0
23	23	149.0
23	25	1.0
24	23	1.0
24	24	228.0
24	25	1.0
24	26	2.0
24	52	2.0
24	55	1.0
24	63	1.0
24	76	1.0
24	77	3.0
25	24	1.0
25	25	235.0
25	26	3.0
25	56	1.0
25	82	1.0
26	25	1.0
26	26	262.0
26	27	4.0
26	51	1.0
26	65	1.0
26	70	1.0
26	82	1.0
27	27	245.0
27	28	5.0
27	54	1.0
27	59	1.0
28	27	3.0
28	28	156.0
28	29	1.0
28	82	1.0
29	28	1.0
29	29	218.0
29	31	1.0
29	32	1.0
29	40	1.0
29	41	1.0
30	30	107.0
30	31	1.0
30	40	1.0
31	31	239.0
31	32	1.0
31	96	1.0
32	29	1.0
32	31	2.0
32	32	126.0
32	34	1.0
33	30	1.0
33	32	1.0
33	33	233.0
33	34	6.0
34	31	2.0
34	33	2.0
34	34	226.0
34	35	4.0
34	36	1.0
35	35	253.0
35	36	5.0
35	37	1.0
35	38	4.0
35	39	2.0
36	35	5.0
36	36	241.0
36	37	6.0
36	38	2.0
37	32	1.0
37	35	2.0
37	36	1.0
37	37	204.0
38	24	1.0
38	35	3.0
38	38	205.0
38	39	2.0
39	35	2.0
39	38	1.0
39	39	221.0
39	40	1.0
40	22	1.0
40	24	2.0
40	29	2.0
40	36	1.0
40	39	4.0
40	40	235.0
40	41	8.0
41	28	1.0
41	29	2.0
41	41	261.0
41	42	1.0
41	81	3.0
42	27	1.0
42	41	4.0
42	42	250.0
42	43	1.0
42	57	1.0
42	61	2.0
43	43	218.0
43	44	2.0
43	74	1.0
44	43	2.0
44	44	232.0
44	45	1.0
44	47	1.0
44	50	1.0
44	70	1.0
44	89	1.0
44	90	2.0
45	44	1.0
45	45	196.0
45	48	1.0
46	45	1.0
46	46	258.0
46	47	5.0
46	70	1.0
46	73	1.0
46	87	3.0
46	92	1.0
46	93	1.0
46	97	1.0
47	44	1.0
47	45	2.0
47	46	1.0
47	47	234.0
47	90	1.0
47	92	1.0
48	45	2.0
48	46	2.0
48	47	1.0
48	48	230.0
48	49	1.0
48	69	1.0
48	70	1.0
48	88	1.0
49	48	1.0
49	49	208.0
49	50	2.0
49	86	1.0
49	93	1.0
50	47	1.0
50	49	3.0
50	50	211.0
50	66	1.0
50	67	1.0
50	91	1.0
50	98	2.0
50	99	1.0
51	46	3.0
51	50	1.0
51	51	236.0
51	52	2.0
51	54	1.0
51	55	3.0
