bin1    bin2    count
59 59 1
104 104 1
148 148 1
78 78 1
41 41 2
140 141 1
105 105 1
83 83 1
125 125 1
16 38 3
131 131 1
46 79 1
53 53 1
41 41 1
76 76 1
100 100 2
46 46 1
152 152 1
85 85 2
14 14 1
4 4 1
15 15 1
55 55 1
12 12 1
55 55 1
133 133 2
108 109 2
102 102 1
4 4 1
101 101 1
56 56 1
25 25 1
89 89 1
28 33 1
115 116 1
136 137 1
15 15 1
21 21 1
144 144 1
41 41 1
46 46 1
127 127 1
85 85 2
39 39 1
12 12 1
90 90 1
110 110 1
40 44 1
43 43 1
67 68 1
68 68 1
67 67 1
44 44 1
9 9 2
150 150 1
65 65 1
56 56 1
98 100 1
139 139 1
152 152 1
142 144 1
46 46 1
73 73 1
127 127 1
96 96 3
17 19 1
142 142 1
154 154 1
98 100 2
24 24 1
118 118 1
134 134 1
48 48 2
95 115 2
147 147 1
122 123 2
77 77 1
49 49 1
11 11 1
41 41 1
103 103 1
114 114 1
91 103 3
118 118 1
34 34 1
117 117 1
39 39 1
34 34 1
20 21 2
107 107 1
116 116 1
77 77 1
133 133 1
40 40 1
116 116 1
140 140 1
75 75 2
17 17 1
10 10 1
84 84 2
9 9 1
31 31 1
14 15 1
62 62 2
75 76 1
130 130 2
44 89 1
51 51 1
98 98 2
34 34 1
21 21 1
114 114 1
139 139 1
19 19 1
116 116 1
119 119 1
118 118 1
148 148 1
118 118 1
119 119 1
91 91 1
149 149 1
150 150 1
20 20 1
148 148 1
105 105 1
13 13 1
131 132 1
141 141 1
109 109 1
38 38 1
124 124 1
48 48 1
149 149 1
87 87 1
54 54 2
56 56 2
67 67 1
101 101 1
33 33 1
41 41 1
29 29 2
107 107 1
93 93 1
132 132 1
132 132 1
38 38 1
29 29 1
148 148 1
5 5 1
140 140 1
125 126 1
108 128 1
96 97 1
137 137 1
144 144 2
40 40 1
16 16 1
90 90 1
75 75 3
118 118 2
73 73 1
135 135 3
46 46 1
3 3 1
59 59 1
49 75 1
69 69 1
94 94 1
74 74 1
56 56 1
74 74 1
84 87 1
135 135 1
145 145 1
94 103 1
103 103 1
105 115 1
82 82 1
130 130 1
51 51 1
14 14 1
78 78 1
133 133 2
7 7 1
120 120 1
117 117 1
126 126 1
147 147 1
98 98 1
34 34 1
153 153 1
28 28 1
77 77 1
93 93 1
87 88 1
105 106 2
39 39 1
67 67 1
122 122 1
38 38 1
23 25 1
86 87 1
114 114 1
152 152 1
117 117 1
123 123 1
77 78 1
102 102 1
19 19 2
86 86 1
53 53 1
119 128 1
74 74 1
46 46 1
34 34 1
142 142 1
65 113 1
106 106 1
106 106 1
114 114 1
101 101 1
149 149 1
65 65 1
130 130 1
125 125 1
101 101 1
34 34 1
88 88 1
28 28 1
150 150 1
32 41 2
20 20 2
123 123 1
57 57 1
95 96 1
11 13 1
93 93 2
48 48 1
44 44 3
91 91 2
150 150 1
51 51 1
149 149 1
14 14 1
7 7 1
137 137 1
56 57 2
129 129 1
44 44 1
126 126 1
98 123 1
93 93 1
68 68 1
79 82 1
15 22 1
50 50 1
97 97 1
100 115 1
155 155 1
74 74 1
127 128 1
55 55 1
43 43 1
10 10 1
66 67 1
21 21 1
3 3 1
57 57 1
40 40 2
123 123 1
139 140 1
106 106 1
94 94 2
126 126 1
15 15 1
104 104 1
111 111 1
62 62 1
132 132 1
133 133 1
108 108 1
55 56 1
149 149 1
124 124 1
73 73 1
108 108 1
107 107 1
128 128 1
128 128 1
108 108 1
63 65 2
136 136 1
59 59 2
11 11 1
136 137 3
45 45 1
102 102 1
6 8 1
13 13 1
57 57 1
72 72 1
76 76 1
107 107 1
86 86 1
17 19 1
134 134 1
