bin1    bin2    count
130 130 1
82 82 1
138 138 2
53 53 1
166 166 1
183 184 1
55 55 1
21 23 2
89 89 1
149 149 1
63 63 2
44 45 1
52 52 1
166 166 1
43 44 1
4 5 1
37 37 1
176 176 1
41 41 1
94 94 1
18 18 1
147 147 1
148 177 1
49 49 2
50 50 1
48 49 1
63 181 1
162 162 1
153 157 1
166 170 1
64 64 1
49 49 1
95 95 1
21 21 1
136 136 1
141 141 1
90 90 1
92 92 1
178 178 1
114 115 1
58 58 1
160 160 2
27 29 2
156 156 1
63 63 1
57 57 1
125 125 1
66 66 1
171 172 1
16 16 1
196 196 1
6 6 1
152 152 1
21 21 1
145 145 1
156 156 1
160 162 1
34 34 1
94 94 1
111 111 1
125 125 1
78 88 1
157 157 1
29 29 1
125 125 1
43 43 1
43 43 1
77 77 1
188 188 1
136 136 1
41 41 1
81 81 1
60 60 1
34 52 1
125 131 2
135 136 1
163 163 1
94 94 2
181 181 2
154 154 1
57 57 1
27 28 1
138 138 1
140 173 1
106 106 1
188 188 1
87 87 1
45 45 1
121 132 1
140 140 1
183 183 1
32 32 1
59 60 1
90 90 1
169 169 1
131 132 2
18 18 1
116 116 1
125 125 1
16 16 1
74 74 1
98 98 1
167 167 1
127 127 1
20 20 1
5 5 1
55 55 1
164 165 1
129 129 1
26 47 1
10 12 1
140 140 1
17 18 1
20 20 2
50 50 1
136 136 1
139 139 1
182 182 1
130 130 1
137 137 2
29 29 1
88 168 1
41 41 1
80 80 1
182 182 1
6 6 1
88 88 1
11 11 2
137 137 1
99 123 1
136 136 1
156 156 1
10 49 1
5 5 3
194 194 1
95 95 1
113 118 1
36 36 1
166 166 1
34 34 1
149 149 1
186 187 1
114 114 1
24 24 2
173 173 1
62 112 1
5 6 1
131 131 1
156 156 1
3 3 1
176 176 2
108 108 2
184 194 1
180 180 1
105 105 1
172 172 1
93 93 1
139 146 1
74 74 1
20 20 1
63 63 1
150 150 1
136 136 2
127 127 3
56 56 2
26 27 1
16 16 1
192 192 1
153 153 1
98 98 1
14 39 1
180 180 1
82 82 1
38 51 1
164 164 1
168 168 1
33 33 1
173 173 1
69 69 2
160 175 2
62 125 1
21 22 1
88 88 1
87 87 1
169 169 1
143 143 1
165 165 3
80 80 1
92 92 1
26 26 1
120 120 1
95 95 1
23 24 2
8 8 1
104 104 1
10 10 1
30 30 1
91 91 1
169 169 1
125 125 2
151 151 2
79 79 1
192 192 1
77 77 1
121 132 1
183 183 1
120 120 2
148 148 1
105 105 1
41 41 1
120 121 1
195 195 1
129 129 1
145 145 1
133 133 1
64 64 1
14 14 1
191 191 1
131 131 1
181 181 1
94 94 1
82 132 1
77 77 1
38 38 2
35 36 1
66 66 1
77 78 1
162 162 2
173 173 1
165 165 2
62 63 1
38 84 1
111 111 1
7 9 1
186 186 3
149 153 1
33 33 1
23 23 1
104 104 2
161 161 1
172 172 1
10 10 1
183 183 1
65 66 1
191 191 1
60 60 1
108 109 1
109 109 1
55 55 1
125 125 1
9 9 1
12 45 1
168 168 3
157 157 2
25 25 1
104 104 1
188 188 1
112 112 1
95 121 1
58 58 1
19 19 1
166 167 2
95 95 1
162 162 1
193 193 1
93 129 1
89 89 1
106 106 1
154 154 1
140 140 1
7 8 1
64 65 1
39 39 1
195 195 2
189 189 1
154 181 1
154 154 1
3 3 2
136 136 1
169 169 1
153 153 1
53 54 1
36 36 1
168 168 2
120 120 1
75 75 1
39 39 1
171 171 1
155 155 1
148 148 2
54 54 1
118 118 1
120 120 1
80 81 1
67 67 1
134 134 1
136 136 2
71 71 1
133 134 1
83 132 1
98 98 1
127 127 1
95 117 1
61 114 1
118 118 1
159 183 2
78 78 1
98 99 1
25 25 1
70 70 1
37 88 1
174 174 1
170 170 1
73 73 1
24 24 1
25 25 2
39 39 1
132 132 1
36 36 1
161 162 1
