bin1    bin2    count
27 27 1
43 43 1
118 118 2
119 119 2
66 66 1
81 82 1
121 121 1
108 108 1
122 122 2
39 39 1
48 48 3
110 110 1
23 30 1
41 81 1
56 56 2
41 41 2
90 90 1
52 52 1
30 35 2
57 57 1
26 26 1
85 85 1
100 100 1
89 89 1
10 10 1
4 4 2
42 42 2
70 92 1
100 104 1
48 48 1
6 6 1
94 94 1
105 105 1
88 88 1
92 92 1
30 30 1
112 112 1
44 45 1
40 40 1
21 21 1
108 108 1
62 62 1
17 17 1
90 90 1
8 8 1
116 116 2
42 42 1
6 6 1
29 29 1
102 102 1
32 32 2
85 85 1
95 95 1
81 98 2
29 29 1
79 79 2
29 29 1
28 28 1
67 67 1
106 106 1
23 24 1
110 110 1
123 123 1
120 120 1
84 84 1
86 87 1
75 75 1
86 86 1
88 88 1
103 103 2
63 63 1
107 107 1
34 36 1
41 41 2
27 27 1
11 11 1
71 71 1
74 74 1
74 74 2
57 57 1
116 116 1
69 69 1
110 110 1
102 102 1
95 96 1
62 62 1
69 69 1
98 98 1
44 44 1
99 99 2
12 12 1
13 13 1
117 117 1
96 97 1
108 108 1
37 37 1
49 49 1
72 72 2
97 104 1
50 50 1
95 95 1
43 44 1
53 53 2
50 50 1
111 113 2
48 48 1
86 86 1
44 44 1
85 85 1
43 43 2
123 123 1
99 99 1
34 35 2
15 15 1
82 82 2
11 11 1
30 30 1
74 74 1
57 57 1
79 79 1
123 123 1
32 32 1
112 112 1
6 6 1
102 102 1
116 116 2
20 20 1
95 95 1
93 93 1
38 38 1
28 28 1
53 53 1
115 115 1
42 42 1
104 104 1
112 112 2
22 22 1
122 122 1
90 93 1
47 47 1
61 61 1
65 65 1
95 95 1
121 121 1
111 111 1
28 28 1
44 44 1
19 19 2
78 121 1
112 112 2
63 63 1
45 45 1
34 34 1
22 22 1
48 48 2
56 56 2
56 56 1
70 70 1
30 30 1
119 120 1
95 122 1
54 54 1
22 22 1
44 44 1
77 77 1
37 51 2
107 107 1
115 115 1
49 50 1
7 7 1
20 20 1
77 77 1
58 58 1
45 45 1
23 23 1
41 72 1
20 20 1
30 30 2
78 78 1
54 54 1
105 113 1
100 100 1
27 27 1
39 39 1
93 93 1
75 75 1
65 65 1
86 86 1
100 120 1
36 36 1
122 122 1
120 120 1
91 91 1
115 115 1
100 119 1
35 35 1
34 34 1
65 77 1
27 27 1
118 118 1
85 87 1
105 105 1
18 18 1
58 58 1
67 67 1
77 77 2
75 75 1
57 57 1
16 16 1
117 117 2
91 92 1
15 15 1
114 114 1
72 72 1
51 51 1
70 93 1
108 108 1
22 22 1
49 49 1
15 15 1
58 58 1
20 20 1
99 99 2
106 106 1
95 96 1
63 63 1
45 46 1
16 16 1
105 105 1
56 56 1
77 77 1
58 58 1
105 105 1
74 74 1
58 59 1
95 95 1
62 75 1
10 10 1
26 26 1
28 28 1
31 32 1
68 68 1
111 111 1
43 43 1
92 92 1
29 29 2
90 90 1
42 42 2
12 12 1
84 84 1
118 118 1
40 61 1
66 66 1
53 53 1
44 44 1
21 21 1
44 44 2
65 65 1
38 38 1
48 48 2
71 71 1
101 101 1
62 62 1
121 121 1
30 30 1
8 8 1
111 111 1
80 81 2
50 50 2
119 119 1
38 54 1
102 120 1
64 64 3
53 53 1
37 37 1
87 87 1
37 37 1
111 111 1
59 59 1
39 39 1
120 120 1
39 39 1
46 46 1
27 28 2
64 65 1
64 64 3
48 48 1
95 95 1
115 115 2
17 17 1
7 7 1
28 28 1
72 72 1
48 49 2
108 108 2
100 100 2
38 38 1
102 102 1
90 104 1
65 65 1
86 86 1
65 65 1
47 93 2
78 78 1
56 56 1
61 61 1
71 71 1
115 115 1
15 15 1
55 55 2
78 80 1
48 48 1
84 84 1
37 37 1
41 41 2
108 108 1
42 42 1
19 19 1
122 122 1
123 123 1
15 17 1
100 100 1
95 118 2
110 110 1
31 31 1
25 25 1
43 43 1
107 107 1
123 123 1
42 42 1
14 14 1
11 11 4
57 57 1
118 118 1
27 27 1
29 29 1
49 49 1
52 52 2
112 112 1
123 123 1
98 99 1
19 19 1
72 72 1
21 21 1
3 3 1
71 71 1
6 6 1
40 40 1
40 40 1
75 75 1
108 110 1
9 9 1
123 123 1
109 109 3
106 106 1
54 54 3
82 82 1
75 75 1
118 118 1
56 56 1
116 116 1
11 11 1
96 121 1
57 57 1
115 115 1
92 98 2
32 32 1
67 67 1
73 73 1
27 28 1
82 82 1
22 22 1
24 24 1
61 61 1
33 33 2
123 123 2
101 102 2
97 97 1
73 91 1
87 88 2
21 21 1
4 4 1
103 103 1
115 115 1
33 33 2
18 19 1
104 104 1
69 69 2
90 90 1
36 37 1
54 54 2
14 14 1
22 22 1
107 107 1
70 70 2
67 67 1
36 36 1
64 64 1
35 35 1
58 58 1
117 117 1
24 24 1
65 107 1
64 64 1
68 68 1
113 113 1
32 35 1
110 110 1
14 14 2
10 10 1
102 102 2
110 110 1
65 65 1
60 60 1
112 112 1
107 107 1
39 39 1
23 23 1
103 103 1
42 42 1
87 87 2
10 10 1
96 96 1
58 59 1
73 73 1
87 87 1
12 12 1
67 67 1
110 110 1
85 87 1
54 54 1
52 52 1
49 49 1
64 65 2
31 31 1
115 115 2
97 121 1
74 86 2
110 110 2
18 18 3
107 107 1
72 72 2
16 16 2
117 117 1
82 82 2
63 63 1
113 117 1
66 66 2
90 90 1
108 108 1
106 106 1
50 50 1
65 65 1
74 74 1
108 108 1
56 56 1
95 95 1
41 41 1
29 29 1
108 108 1
38 39 1
3 5 1
70 70 1
75 75 1
72 72 1
34 34 1
30 30 1
97 97 1
92 92 1
11 11 1
34 34 1
99 99 1
43 43 1
53 53 1
72 72 1
25 25 2
26 26 1
79 79 1
60 60 1
63 67 1
57 57 1
82 82 1
29 29 1
72 72 1
107 107 1
58 59 1
115 115 1
60 60 2
30 30 1
111 111 1
88 89 1
20 54 1
54 54 1
64 64 2
44 57 1
77 77 1
94 94 2
78 78 1
32 32 1
40 40 1
105 105 1
19 19 1
54 55 1
41 41 1
20 20 2
24 24 1
55 55 1
10 10 1
113 113 1
62 62 1
105 105 1
45 45 1
122 122 1
95 95 1
89 89 1
12 51 2
42 42 1
64 64 1
85 99 1
44 44 1
47 47 1
37 37 2
78 78 1
92 92 3
64 64 1
31 31 2
98 121 1
53 53 1
68 68 1
60 60 1
74 74 2
82 83 1
73 73 1
65 65 1
79 79 1
26 26 1
44 44 1
57 57 1
107 107 1
3 3 1
103 103 2
105 105 2
6 6 1
17 17 1
36 36 1
101 101 1
92 92 1
66 79 1
61 61 1
52 52 1
32 33 2
99 99 2
20 20 1
44 44 1
37 37 1
47 47 1
40 41 1
107 107 1
55 55 1
36 37 1
72 77 1
30 30 1
33 33 1
108 108 1
38 38 1
28 28 1
66 72 1
10 10 1
115 115 1
67 67 1
95 95 1
14 63 1
89 89 2
61 61 1
21 21 1
35 35 1
66 66 1
66 66 1
84 84 1
40 40 1
103 103 1
107 107 3
