bin1    bin2    count
10 10 1
63 78 1
57 58 1
35 35 1
45 45 1
52 52 1
11 11 1
46 47 1
48 94 1
23 35 1
44 44 1
59 63 1
91 91 2
15 16 1
63 63 1
87 87 1
87 87 1
75 75 2
87 87 1
67 68 1
14 14 1
32 32 1
59 59 2
22 35 1
49 49 1
10 10 1
46 46 1
82 83 1
74 74 1
57 57 1
80 81 1
95 95 1
15 15 1
94 94 1
55 55 1
45 45 1
46 46 1
5 5 1
77 77 1
46 46 1
64 64 1
3 3 2
78 78 1
34 34 2
55 55 1
58 59 1
48 75 1
41 41 1
36 42 1
36 36 1
34 34 1
59 59 1
94 94 1
74 74 1
72 72 1
46 46 1
61 61 1
4 4 1
90 90 1
4 4 2
34 35 1
84 88 1
82 82 1
25 35 1
77 77 1
15 19 1
47 89 2
46 46 1
71 71 1
4 5 1
9 9 1
29 29 1
16 16 2
19 36 1
40 40 2
49 93 1
54 54 1
27 27 1
4 4 1
12 12 1
77 77 1
48 67 2
31 31 1
43 56 1
10 10 1
28 28 1
71 72 2
54 55 1
72 72 1
47 47 1
48 94 1
69 69 1
82 82 1
74 83 1
71 71 1
27 27 3
29 29 1
3 4 1
51 51 1
23 23 1
35 35 1
44 44 1
35 35 1
8 8 1
10 10 2
79 79 1
46 46 1
81 81 1
45 45 1
53 53 2
59 59 1
55 59 1
10 10 2
83 83 1
28 28 1
48 94 1
58 58 1
13 18 2
8 8 1
17 17 1
58 58 1
88 88 1
30 30 1
26 26 2
47 47 2
32 32 1
29 29 1
45 45 1
72 72 1
81 81 1
53 79 1
77 77 1
71 89 2
11 11 1
63 63 1
56 56 1
64 64 1
41 41 1
72 72 1
66 66 1
15 15 1
25 25 1
94 94 1
24 24 1
91 91 2
31 31 2
85 85 1
48 48 1
92 92 1
63 63 1
4 21 1
35 35 2
91 92 2
43 43 1
27 27 1
70 70 1
55 55 1
44 44 1
93 93 1
76 78 1
45 45 1
89 89 1
10 10 1
57 57 1
4 4 1
33 33 1
52 52 1
62 62 1
34 34 2
60 60 1
18 18 1
87 87 2
19 19 1
45 45 1
45 45 1
84 84 1
89 89 1
16 16 2
65 65 1
90 90 1
69 69 1
28 28 2
56 56 1
28 28 1
47 47 1
77 77 1
33 33 1
26 26 1
24 25 4
26 26 1
58 58 1
9 11 1
73 73 1
14 14 1
89 91 1
8 8 1
16 16 1
36 36 1
88 88 1
34 34 1
26 26 1
31 31 1
32 32 1
45 45 1
87 87 1
12 12 1
47 47 1
59 73 1
29 29 1
50 50 1
3 3 2
85 86 2
78 78 1
48 48 1
13 13 1
31 31 1
85 85 1
24 24 1
45 45 2
83 83 2
50 51 1
24 24 1
4 4 1
35 35 1
81 81 1
73 81 1
85 85 1
26 26 1
24 24 2
10 11 1
3 3 1
72 73 1
56 56 1
34 34 1
89 90 1
66 66 1
56 56 1
44 45 1
25 25 1
65 65 1
36 36 1
36 42 1
25 25 1
60 80 1
51 90 2
92 92 1
71 71 1
45 45 1
71 71 1
9 10 1
36 36 1
4 4 1
43 54 1
10 10 3
76 77 1
33 33 2
36 36 1
56 56 1
46 46 1
16 39 1
76 78 1
25 25 1
34 35 1
46 46 3
26 26 1
44 44 1
48 50 1
10 10 1
84 84 1
24 24 1
88 88 1
44 44 2
84 84 1
67 67 1
77 77 1
56 56 1
49 49 1
58 58 1
71 71 1
8 17 1
53 88 1
37 37 1
30 30 2
47 47 1
10 11 1
33 33 1
71 71 1
30 43 1
21 21 2
8 8 1
15 15 1
10 29 1
35 35 1
62 62 1
65 80 1
11 11 1
29 29 1
20 21 2
50 50 1
66 66 1
33 33 1
29 29 1
49 49 1
51 51 2
50 95 1
71 71 1
90 90 1
10 10 1
28 28 1
27 27 2
36 36 1
71 71 1
31 32 1
23 23 1
33 33 1
57 57 1
24 24 1
71 71 2
24 25 1
10 10 1
83 83 1
36 55 1
8 8 1
71 71 1
50 51 1
89 89 2
52 70 1
77 77 1
24 25 1
55 55 1
47 47 1
48 48 1
51 51 1
28 28 1
70 84 1
66 66 1
25 25 1
22 22 1
37 37 1
57 57 1
32 32 1
46 46 4
31 31 1
12 12 1
65 65 1
51 51 1
87 87 2
83 83 2
11 11 1
30 30 2
56 56 1
34 34 1
27 27 1
73 73 1
83 83 1
47 47 1
30 30 2
80 80 1
23 23 1
10 10 1
37 37 1
60 61 1
11 11 1
49 50 1
55 55 1
43 43 1
3 3 1
53 89 1
23 23 1
24 35 1
66 66 1
35 36 1
26 26 1
87 87 1
89 89 1
24 24 1
79 79 1
31 31 1
19 36 1
45 45 2
83 83 1
85 88 2
28 28 1
60 60 1
13 21 1
52 70 1
89 89 1
8 8 2
50 50 1
31 31 1
54 54 1
35 35 1
35 35 1
78 78 1
94 94 1
81 81 1
53 53 2
30 30 1
46 46 3
14 15 1
25 25 1
73 73 1
66 66 2
17 17 1
34 34 1
66 66 1
42 42 1
73 73 1
45 45 1
47 47 1
48 48 2
45 45 1
39 39 1
45 45 1
72 72 2
36 42 1
75 80 2
74 74 2
81 83 1
85 85 1
89 89 1
65 65 1
33 33 1
77 77 1
12 12 1
64 79 1
20 21 2
15 16 1
9 9 1
10 10 1
87 87 1
80 80 1
81 82 1
49 67 1
30 30 1
28 28 1
28 28 1
20 20 2
35 35 1
72 73 1
26 26 1
13 22 1
31 31 1
57 57 1
28 28 1
60 60 1
10 10 1
33 33 2
32 32 2
90 90 1
12 12 1
80 80 1
78 78 1
21 21 1
15 15 1
66 66 1
23 23 1
59 59 1
87 87 1
33 33 1
49 49 1
32 32 2
34 34 1
74 74 1
87 87 3
27 27 1
33 33 1
18 18 2
38 38 1
45 45 1
55 55 1
55 59 1
80 80 1
71 71 1
29 30 1
14 15 1
43 56 1
77 77 1
88 88 1
4 4 1
50 50 1
55 76 1
71 87 1
63 63 1
14 14 1
56 56 1
81 81 2
24 24 1
22 22 1
31 31 1
76 92 1
53 53 1
92 92 1
49 49 1
49 51 1
76 78 1
44 45 1
29 29 2
30 30 2
68 68 1
65 82 1
62 80 1
15 16 1
40 40 1
90 90 1
21 21 1
90 91 1
17 17 1
38 38 1
34 34 1
74 74 2
86 86 1
7 7 1
64 64 1
16 16 1
47 75 2
94 94 1
26 26 2
15 16 1
53 90 1
39 39 1
11 11 1
85 88 1
11 11 1
51 51 1
63 63 1
94 94 1
71 71 1
45 82 1
76 76 1
8 8 1
26 26 1
4 4 1
55 55 1
30 30 1
90 94 1
20 20 1
3 3 1
14 14 2
65 81 1
52 52 1
32 32 1
4 4 1
12 29 1
52 57 1
13 13 1
81 81 1
92 92 1
38 38 1
68 68 2
88 88 1
52 52 1
10 29 2
65 65 1
60 60 1
80 80 1
72 72 1
78 78 1
17 17 2
38 38 1
63 63 1
26 26 2
62 62 1
94 94 2
56 80 1
35 35 2
20 20 2
11 11 1
62 80 2
37 37 1
27 27 4
45 45 1
66 67 1
13 13 1
52 52 1
73 73 1
73 73 1
27 27 1
30 30 1
18 18 1
49 49 2
27 27 1
67 67 2
36 38 1
94 94 2
11 11 1
54 55 1
93 93 1
23 23 2
89 89 1
65 65 1
77 78 1
37 38 1
27 27 1
52 63 1
3 3 1
15 16 1
26 26 1
30 30 1
80 81 1
77 77 1
81 81 2
35 35 1
64 64 1
12 22 1
79 79 1
87 87 1
10 10 1
28 28 1
32 33 1
24 24 1
88 88 1
76 76 1
42 42 1
37 37 1
84 84 2
11 11 2
59 59 1
46 56 1
74 74 1
59 59 1
74 74 1
63 63 1
59 76 1
3 3 1
4 4 1
26 26 1
3 3 1
12 12 1
91 91 1
73 73 1
24 24 1
22 22 1
28 28 1
88 88 2
60 61 1
60 60 1
64 64 1
28 28 1
27 27 1
34 34 1
25 25 1
89 89 1
28 28 1
52 52 1
21 21 1
12 12 1
51 54 1
76 78 1
47 47 1
61 79 1
57 58 2
43 43 1
29 29 3
25 25 1
65 65 1
58 86 1
25 26 1
84 84 1
30 30 1
47 47 2
77 77 1
58 58 2
47 47 1
30 30 1
43 55 1
14 14 1
20 20 1
11 11 2
44 44 2
87 87 1
49 49 1
67 67 1
45 45 1
45 82 1
21 21 1
32 32 2
82 83 1
88 88 1
55 55 1
28 28 1
83 83 2
63 63 1
54 64 1
63 63 1
51 82 1
48 48 1
34 34 1
62 62 1
89 89 1
82 85 1
24 24 1
89 89 1
92 92 1
84 84 1
27 27 1
48 48 1
80 80 1
31 31 1
75 75 1
44 44 1
24 24 1
28 28 1
28 28 1
89 89 1
27 27 1
44 45 1
12 12 1
68 68 1
36 36 1
15 15 1
50 50 1
79 79 1
14 36 1
63 63 1
12 12 1
95 95 1
52 53 1
76 76 1
10 10 1
84 84 2
17 17 2
13 13 1
78 78 1
73 73 1
25 25 1
79 79 1
82 82 1
10 10 1
62 62 1
11 11 1
26 44 1
82 82 1
39 39 1
88 88 1
22 41 1
11 11 1
12 14 1
34 34 1
10 11 1
44 44 1
56 56 1
45 45 1
11 11 2
39 46 1
51 69 1
44 44 1
41 41 1
32 32 1
69 69 1
39 39 1
61 61 1
29 29 1
76 76 1
56 57 2
36 36 3
52 52 1
56 56 2
24 24 1
14 42 1
87 87 1
12 29 1
46 46 1
57 62 1
44 45 1
50 91 1
82 82 1
92 92 1
4 4 1
30 33 2
68 68 1
64 64 1
33 33 1
34 35 1
64 79 2
81 81 1
58 58 2
35 35 1
85 85 1
4 4 2
81 83 1
50 91 1
36 38 1
26 26 1
93 93 2
44 81 1
15 15 1
72 72 1
36 43 1
58 58 1
93 93 1
10 10 1
27 27 1
66 66 1
73 74 1
89 91 1
82 82 1
24 24 1
13 13 1
60 60 1
26 26 2
21 21 1
91 91 1
12 12 1
27 27 1
31 31 1
49 49 1
73 81 1
65 80 1
45 45 1
39 39 1
57 57 1
49 49 1
69 69 1
45 45 2
66 66 1
10 10 1
4 15 1
80 80 1
36 36 1
15 41 1
5 5 1
10 10 1
55 55 1
37 37 2
46 46 1
58 58 1
75 75 1
86 86 1
91 92 1
88 88 1
72 72 1
32 32 1
72 72 1
38 38 1
26 26 1
90 90 1
90 90 1
32 32 2
11 11 1
78 78 1
93 93 2
41 85 1
48 48 1
87 87 1
73 74 2
72 72 1
93 93 1
21 21 2
92 92 1
56 56 1
87 87 2
37 37 2
34 34 1
10 10 1
27 27 2
79 79 1
46 46 1
16 39 1
67 67 2
42 42 1
66 67 2
51 79 1
32 32 1
8 30 1
24 24 2
19 19 1
92 92 2
48 48 1
15 15 1
53 53 1
32 32 1
71 71 1
23 33 1
79 79 1
72 73 1
36 37 1
11 11 1
89 90 1
46 47 1
93 93 1
85 85 1
25 25 1
16 16 1
80 82 1
36 36 2
78 78 1
75 75 1
83 83 1
19 19 2
61 61 1
66 66 2
67 67 1
18 20 1
65 65 1
58 85 1
86 86 1
38 38 1
41 41 1
51 51 1
82 82 1
46 46 1
75 75 2
38 39 1
83 83 1
74 74 1
30 30 1
21 21 1
30 43 1
5 5 1
68 68 1
79 79 1
10 10 1
29 29 2
55 59 2
85 85 1
81 83 1
76 76 1
11 11 1
49 49 1
95 95 1
30 30 1
36 36 1
36 36 1
15 15 1
34 34 2
24 24 1
84 84 1
26 26 1
85 88 2
20 20 1
87 87 1
88 88 1
75 75 1
51 51 1
58 58 1
10 10 1
85 85 1
80 80 1
29 29 1
19 19 2
37 37 2
48 66 1
28 28 1
30 30 1
30 30 1
32 32 2
25 26 1
11 12 1
28 28 1
71 71 1
38 38 1
82 82 1
24 24 1
34 34 1
24 24 1
90 90 1
85 85 1
17 17 3
81 81 1
58 58 2
27 27 1
64 79 1
34 35 1
46 56 1
42 58 1
31 31 1
30 30 1
31 31 1
43 56 2
65 65 1
89 91 1
10 29 1
82 82 1
79 79 1
92 92 1
89 89 2
24 42 1
49 49 1
93 93 1
73 73 1
14 14 1
56 56 2
60 60 1
72 73 1
76 76 1
19 19 1
34 34 2
28 28 1
74 74 1
85 85 1
73 73 1
29 29 1
74 74 1
24 24 1
16 16 1
50 51 1
33 33 1
34 35 1
30 31 1
93 94 1
52 64 1
32 33 1
29 29 1
43 43 1
65 65 1
73 74 1
84 84 1
37 37 2
79 79 2
29 29 1
19 20 1
