bin1    bin2    count
96 96 1
104 104 1
15 15 1
115 115 1
107 108 1
143 143 1
79 79 1
33 52 1
44 44 3
36 36 1
147 147 1
88 88 1
56 56 1
156 156 2
127 127 1
125 125 2
108 108 1
89 89 1
25 25 1
12 12 1
61 61 1
94 94 1
26 26 1
88 88 1
130 130 1
68 68 1
117 117 1
7 7 1
56 56 1
141 141 1
9 9 1
153 153 1
132 133 1
141 141 1
140 156 1
109 109 2
101 101 2
89 89 1
12 12 2
46 56 1
147 147 1
118 118 1
61 62 1
127 133 2
109 109 1
37 37 1
122 122 2
64 83 1
72 72 1
4 4 1
122 122 1
13 13 1
47 47 1
58 73 1
121 121 1
66 66 1
13 13 1
63 82 1
68 68 1
143 143 1
104 138 1
6 6 1
58 108 1
60 60 1
117 118 1
121 121 1
58 58 1
67 67 1
44 44 1
83 110 1
80 81 1
84 84 2
145 145 1
11 14 1
156 158 1
118 133 1
101 101 1
47 48 1
18 18 1
115 115 1
48 48 1
13 13 1
59 59 1
141 141 1
130 130 1
53 54 2
135 137 1
43 45 1
98 98 1
29 29 1
105 130 1
97 115 2
29 29 1
7 7 1
57 90 1
29 29 1
14 16 3
141 141 1
59 59 1
52 68 1
54 54 2
89 96 1
125 125 1
130 130 1
74 74 1
88 88 1
25 25 1
17 17 1
101 101 1
153 153 1
137 137 1
97 97 1
88 88 1
84 84 1
157 157 1
8 8 1
106 106 3
116 116 2
21 21 1
43 43 1
34 52 1
132 132 1
106 106 1
138 138 2
37 37 1
14 14 1
42 42 1
122 122 1
88 88 1
124 154 1
114 114 1
38 38 1
109 109 2
33 33 1
138 138 1
60 60 1
24 24 1
56 99 1
95 95 1
96 96 1
139 139 1
121 121 1
29 29 1
95 95 1
86 95 1
52 52 1
8 8 1
145 145 1
101 101 1
75 75 1
30 30 1
110 110 2
123 133 2
65 65 1
107 108 1
156 157 1
19 19 1
17 17 1
95 95 1
68 68 2
3 3 1
60 60 1
18 18 1
38 39 1
42 42 1
39 39 1
129 132 1
84 84 1
85 85 2
84 84 1
80 80 1
108 108 1
101 101 1
89 89 1
13 13 1
75 75 2
87 87 1
69 69 1
124 124 1
142 143 1
116 122 2
141 141 1
73 73 1
117 117 1
136 137 1
43 45 1
28 28 1
88 88 1
3 3 1
104 108 1
94 94 1
24 24 2
65 65 1
143 144 1
66 66 1
32 32 1
30 30 1
57 57 2
18 18 1
49 49 1
153 154 2
27 27 1
130 130 1
40 41 1
96 98 1
19 19 1
7 7 1
148 148 1
102 102 1
19 19 1
35 35 2
29 29 1
132 132 1
54 54 1
109 109 1
50 51 1
110 111 1
25 25 2
29 29 1
55 55 1
67 67 1
82 82 1
102 137 1
110 110 1
79 79 1
9 9 1
103 103 2
35 35 1
82 82 1
16 16 1
58 58 1
61 61 1
132 132 1
85 85 1
148 148 1
78 78 1
17 17 1
96 96 1
90 90 1
79 79 1
90 90 1
95 95 1
144 144 1
4 4 1
73 74 1
36 36 1
54 94 1
15 15 2
88 88 1
110 110 1
150 150 1
82 83 1
142 142 1
46 46 1
104 104 1
101 101 1
58 58 1
19 19 1
133 133 1
15 17 3
103 103 1
128 128 1
110 110 1
121 121 1
129 129 1
41 41 1
59 67 1
65 66 2
82 82 1
87 87 1
33 53 1
92 92 1
147 147 1
129 129 1
56 79 2
54 54 1
36 36 1
144 144 2
144 144 1
58 58 2
112 113 1
32 32 1
107 107 1
67 67 1
88 89 1
78 78 1
114 118 1
102 102 1
110 110 1
62 75 1
117 118 1
92 92 1
31 32 1
12 12 1
62 62 1
152 152 2
118 135 1
72 73 1
82 82 1
64 64 1
21 21 1
115 118 1
31 31 1
124 141 1
40 57 1
59 59 1
80 80 1
100 100 1
142 142 1
125 125 1
72 81 1
56 99 1
137 137 1
47 47 1
118 120 1
15 15 1
85 86 1
41 41 1
77 77 1
95 95 1
17 17 1
18 18 1
56 56 2
17 17 1
128 128 1
48 48 1
146 149 1
95 95 1
122 123 1
157 157 3
60 60 1
115 115 1
140 157 1
5 5 1
7 8 1
35 35 1
68 68 1
22 22 1
18 18 1
63 63 1
25 25 1
11 11 1
32 32 1
80 80 1
128 128 1
103 103 1
101 101 1
12 13 1
41 41 1
37 39 1
44 46 1
86 87 1
148 148 1
53 53 1
124 124 1
30 30 1
32 52 1
24 24 1
80 81 1
141 141 1
9 9 1
60 60 1
129 132 1
138 138 1
116 116 1
116 118 1
35 35 1
14 14 1
157 157 1
71 71 1
90 90 1
28 28 1
43 43 1
95 95 1
129 157 1
88 88 1
95 95 1
155 155 1
155 157 1
51 68 1
141 141 1
21 21 1
60 60 1
8 33 1
35 35 1
54 54 1
88 88 1
94 94 1
16 17 1
72 90 1
92 92 1
130 138 1
118 121 1
56 81 1
24 24 2
97 107 1
89 90 1
137 137 1
34 34 3
81 81 1
156 157 2
128 129 1
114 114 1
109 109 2
142 143 2
132 141 1
153 153 1
4 13 1
9 10 1
114 114 1
6 6 1
77 77 1
46 46 1
135 135 1
46 70 1
94 94 1
42 42 3
50 67 1
43 43 4
102 108 1
72 72 1
49 49 1
34 34 1
35 36 1
88 88 1
6 6 1
121 121 2
85 85 1
7 7 2
39 64 2
21 22 1
146 147 1
77 77 1
59 62 1
117 117 1
107 107 1
123 123 1
104 104 1
104 104 1
59 59 1
126 126 1
117 131 1
5 6 1
81 81 2
125 125 1
150 150 1
144 144 1
95 95 1
87 87 1
138 138 1
133 133 1
22 22 1
156 156 1
69 83 1
82 82 1
110 111 1
35 35 1
41 41 1
65 65 2
132 132 1
53 53 1
140 141 1
122 122 2
58 58 1
155 155 1
65 65 1
108 108 1
113 118 1
58 58 2
153 153 1
85 85 2
107 107 1
128 136 1
57 57 2
49 49 1
115 147 2
54 55 1
55 55 1
118 118 1
51 65 1
74 74 1
22 22 1
97 97 1
105 108 1
55 55 1
152 153 1
157 157 1
33 33 1
37 38 1
116 116 1
121 121 2
121 121 2
79 81 1
79 80 2
122 123 1
34 34 1
155 155 1
106 106 1
76 76 1
96 96 1
113 123 1
61 66 1
133 133 1
102 102 1
88 88 1
53 53 1
9 20 1
99 99 1
118 118 1
73 75 1
126 126 1
62 62 1
135 135 1
154 154 1
62 62 1
144 144 1
22 23 1
65 65 1
4 4 1
103 104 1
88 88 1
50 50 1
33 33 1
149 149 1
89 89 1
5 5 2
36 36 1
107 107 1
152 152 1
108 108 2
107 107 2
25 25 2
92 93 1
122 122 1
30 30 1
6 6 2
79 79 1
131 156 1
17 26 1
84 84 1
78 79 1
54 54 1
18 18 1
133 133 1
89 89 1
42 42 1
153 153 1
56 75 1
142 143 1
39 39 1
124 126 1
159 159 1
119 119 1
149 149 1
24 24 1
31 31 1
50 50 1
148 148 1
119 120 1
53 83 1
159 159 1
78 78 2
156 156 2
87 87 1
89 89 1
47 68 1
105 115 1
157 158 1
57 57 1
40 40 1
126 126 1
126 126 1
96 96 1
68 68 1
151 151 1
41 43 1
86 86 1
95 101 1
31 31 2
18 18 1
82 82 1
104 104 2
156 156 2
132 132 1
141 141 1
74 74 1
17 17 1
37 38 1
123 131 1
48 48 1
114 118 1
124 124 1
135 136 1
135 135 1
7 20 1
150 150 1
88 88 1
143 143 1
28 28 1
15 25 1
153 153 1
119 119 1
85 112 1
122 122 1
125 133 1
142 142 1
104 104 1
78 81 1
139 140 1
72 72 1
82 82 1
97 97 2
37 39 1
140 140 1
97 97 1
100 100 1
104 104 1
81 81 1
37 37 1
43 43 1
78 78 1
4 5 1
46 46 1
113 123 1
129 129 1
148 148 1
108 108 2
130 130 2
85 85 1
142 142 2
77 77 1
81 81 2
45 45 1
155 155 1
94 94 1
144 144 2
99 99 1
155 155 1
134 134 1
121 121 1
61 61 1
32 32 1
151 152 1
43 43 2
16 16 1
125 126 1
53 53 1
42 42 2
33 33 2
132 132 1
19 19 1
82 82 1
57 57 1
81 82 1
125 141 1
110 110 1
147 147 1
101 101 1
135 135 1
30 30 1
127 128 1
117 117 1
151 151 1
60 60 1
90 90 1
148 149 2
60 60 1
12 12 1
121 136 1
70 71 1
85 85 2
130 132 1
158 159 1
99 99 1
108 108 1
48 49 1
64 82 1
123 123 1
37 40 1
115 116 1
6 6 1
22 22 1
62 62 1
75 75 1
34 34 1
148 148 1
110 110 1
19 19 1
46 46 1
80 81 2
104 104 1
14 14 1
30 30 1
78 78 1
159 159 1
147 147 2
107 107 1
42 48 1
88 88 1
91 91 1
110 110 1
121 121 1
127 127 1
70 70 1
116 126 2
8 8 1
5 5 1
136 136 1
109 110 1
56 79 1
112 112 1
145 145 1
47 48 1
84 85 1
74 76 1
66 66 1
15 17 1
132 139 1
65 65 1
21 21 1
115 115 1
107 107 1
148 149 1
43 43 1
3 3 3
34 34 2
4 4 1
150 150 1
88 88 1
83 109 3
110 111 1
11 25 1
150 150 1
41 43 1
138 138 1
42 42 1
87 87 1
51 51 1
32 32 1
140 142 1
106 106 1
137 137 1
96 105 1
41 44 1
87 87 1
127 131 1
29 29 1
33 33 1
11 11 1
109 109 1
56 57 1
23 23 1
25 25 1
39 39 1
117 117 1
57 82 1
141 141 1
115 115 1
156 156 1
47 47 1
47 48 1
124 124 1
29 29 1
67 67 1
117 117 2
156 156 1
99 121 2
139 139 2
134 134 1
42 42 1
37 37 1
146 148 1
62 74 1
36 36 1
70 70 1
126 155 1
124 124 1
102 102 1
62 62 1
55 55 1
143 144 1
32 32 1
121 122 1
145 145 1
88 88 2
90 90 1
58 58 1
75 75 2
143 148 1
48 48 1
75 75 1
87 87 1
140 140 1
129 129 1
68 68 1
62 62 1
103 103 1
106 106 1
139 139 1
30 30 1
12 12 1
122 136 1
33 33 2
91 91 1
104 147 1
119 119 1
10 12 1
96 96 1
95 95 1
85 85 1
52 52 1
144 144 1
28 28 1
143 144 1
130 130 2
51 51 1
119 119 1
79 79 1
115 115 1
152 152 1
47 48 1
95 95 1
115 118 1
142 142 2
5 9 1
105 132 1
145 147 1
131 154 2
66 66 1
7 9 1
59 59 1
51 53 1
69 79 1
70 70 1
30 30 1
91 92 1
86 86 2
82 82 1
152 152 1
5 7 1
142 143 1
83 83 1
50 50 1
107 116 1
157 157 1
115 115 1
146 146 1
81 81 1
104 104 1
54 54 1
43 43 1
21 21 1
94 99 2
51 51 1
96 96 1
105 146 1
136 136 1
13 13 1
110 157 1
143 143 1
76 76 1
14 23 1
59 59 1
103 103 1
38 38 1
65 65 1
83 83 1
54 54 1
22 23 1
13 14 2
41 41 1
110 110 1
122 122 1
54 54 1
127 127 1
89 89 1
5 6 1
25 25 1
114 114 4
54 54 1
72 81 2
14 14 1
108 108 1
128 128 1
123 123 1
119 145 1
153 155 1
121 121 1
95 95 1
85 85 2
21 21 1
76 76 1
63 63 1
28 28 1
27 27 1
55 55 1
52 53 1
4 4 1
111 111 1
157 157 1
115 122 1
11 11 1
40 40 1
95 95 1
35 35 2
150 150 1
122 122 1
35 36 1
80 80 1
32 32 1
133 133 1
126 126 1
67 68 1
137 137 1
96 96 1
130 130 1
33 33 1
61 61 1
