bin1    bin2    count
135 135 1
29 30 1
44 47 1
12 12 1
42 42 1
128 131 1
50 50 1
20 20 1
70 70 1
44 44 1
145 145 1
50 50 1
132 132 1
52 52 1
47 47 1
108 109 1
85 97 1
36 36 1
91 91 1
115 115 1
131 131 1
132 132 1
102 102 1
21 36 1
66 66 1
136 136 1
13 13 1
119 120 1
145 145 1
136 136 1
65 65 1
5 5 1
12 12 1
117 118 1
66 67 1
123 123 2
102 104 1
38 38 1
148 148 1
46 80 1
111 111 1
135 135 1
48 49 1
82 82 1
151 151 2
29 65 1
71 98 1
113 113 1
48 48 1
145 147 1
66 66 1
115 115 1
140 140 1
29 29 1
115 115 1
92 92 1
46 46 1
65 65 1
90 90 1
102 102 1
60 60 1
66 66 1
128 128 1
88 88 1
39 39 1
115 115 2
73 77 1
139 139 1
99 99 1
16 16 1
16 44 1
89 89 1
47 47 1
52 52 1
83 83 2
121 121 1
124 124 1
47 47 1
57 57 1
76 76 1
112 113 1
65 93 1
84 84 1
22 22 2
61 61 1
39 39 1
45 45 1
129 129 1
113 113 1
115 115 1
77 77 1
80 80 1
64 64 1
9 9 1
90 90 1
35 35 1
28 28 1
140 140 1
81 81 1
63 63 1
55 55 1
8 9 1
45 45 1
20 61 1
123 123 1
151 151 1
4 4 1
122 122 1
30 30 1
68 68 2
112 112 1
106 106 1
38 38 2
118 118 1
33 33 1
30 30 1
144 150 1
32 32 1
73 73 1
49 49 1
141 141 1
38 38 1
4 4 1
48 48 1
74 74 1
79 80 2
32 32 1
85 124 2
41 51 1
91 91 1
36 36 1
39 39 1
103 103 1
30 30 1
127 128 1
73 73 1
33 33 1
128 128 1
117 117 1
110 110 1
67 67 1
108 108 1
31 32 1
103 103 1
119 119 1
39 40 1
122 137 1
52 52 1
5 5 1
115 115 1
64 64 1
42 42 1
16 16 1
87 92 1
62 62 1
84 84 1
37 37 1
147 147 2
62 62 1
53 53 1
128 141 1
99 99 1
129 129 1
78 78 1
44 44 1
128 128 1
131 132 1
60 60 1
43 43 1
28 28 1
119 120 1
73 73 1
121 121 1
8 13 2
65 65 1
60 60 1
89 89 1
7 8 1
32 32 1
21 21 1
29 29 1
118 119 1
58 93 1
111 112 1
36 36 1
113 115 1
29 29 1
129 129 1
68 68 1
12 12 1
118 118 1
47 47 1
118 118 1
77 77 1
135 135 2
113 113 1
52 52 1
8 8 1
6 6 1
72 72 1
32 32 1
113 137 1
96 96 1
41 41 2
12 13 1
119 120 1
53 53 1
74 74 1
106 107 2
52 52 1
123 123 1
74 74 1
137 137 1
53 53 1
63 64 1
98 98 1
41 41 2
84 85 1
10 10 1
23 23 1
132 132 1
36 36 2
83 83 1
61 61 1
68 68 1
24 24 1
103 105 1
20 20 1
27 27 1
121 121 1
28 29 1
29 29 1
147 147 1
137 137 2
44 44 2
83 84 2
117 117 1
36 36 1
98 98 1
46 75 1
14 14 1
89 139 1
67 79 1
140 140 1
105 108 1
135 143 1
127 127 1
41 42 1
117 117 1
130 130 2
84 90 1
100 100 2
8 8 1
55 56 1
106 106 1
105 105 1
12 12 3
51 100 2
113 113 1
41 41 1
112 112 1
4 4 1
135 143 1
66 66 1
37 37 1
128 128 1
150 150 1
92 92 1
141 141 1
52 52 1
30 30 1
26 26 1
122 122 1
32 32 1
74 75 1
142 142 1
53 53 2
43 43 1
73 73 1
62 63 1
103 103 1
98 103 1
122 122 2
113 113 1
141 141 1
136 136 1
125 125 1
136 136 1
7 7 1
86 86 1
111 111 1
133 134 1
59 59 1
78 78 1
99 101 2
7 7 1
10 10 1
134 148 1
24 24 1
53 73 1
91 91 1
102 102 1
54 54 1
44 44 1
85 85 1
129 129 1
36 36 1
125 125 1
29 29 1
69 69 1
90 90 1
90 90 1
51 51 1
149 149 1
72 85 1
128 132 1
87 91 1
79 79 1
60 60 1
66 66 1
29 33 1
99 99 2
143 143 2
79 79 1
121 121 1
44 44 1
130 130 1
14 14 1
75 75 1
133 133 1
148 148 1
137 137 1
126 126 1
84 84 1
48 49 1
104 104 1
39 41 1
21 21 1
86 86 1
48 48 2
13 13 1
118 118 1
132 132 1
102 102 1
73 123 1
69 69 1
26 26 1
45 45 1
126 132 2
86 86 1
72 72 1
22 22 2
129 129 1
60 60 1
40 40 1
115 115 1
137 137 2
35 35 1
142 142 1
118 118 1
113 113 1
84 86 1
72 72 1
45 45 2
102 102 1
34 34 1
140 140 1
137 137 1
72 72 1
128 128 2
47 47 1
19 19 1
114 114 1
123 123 1
59 61 1
91 91 1
124 124 1
77 77 1
58 58 2
72 72 1
57 98 1
84 84 1
124 124 1
62 62 1
9 9 1
106 106 1
101 101 1
3 30 1
111 112 1
117 117 1
121 121 1
86 87 1
91 91 1
37 37 2
116 116 1
32 32 1
53 53 1
58 58 2
42 42 2
106 106 1
15 16 1
16 51 1
25 37 1
81 81 1
41 41 2
115 115 1
131 131 2
37 38 1
28 28 1
118 119 1
25 25 1
75 76 1
145 145 1
85 85 1
6 6 1
34 34 1
22 22 2
145 145 1
68 68 1
44 44 1
103 103 1
137 138 1
115 115 1
87 87 1
96 147 1
21 36 2
31 31 1
136 136 1
127 127 1
40 40 1
45 62 1
92 92 3
62 78 1
35 35 1
9 12 1
78 78 1
98 98 1
90 90 1
7 7 1
110 110 1
30 30 1
49 49 1
55 55 1
32 32 1
133 133 1
14 14 1
9 9 1
63 63 1
96 96 2
21 21 1
135 135 2
124 124 1
86 92 1
108 108 1
53 55 1
93 93 1
99 99 1
130 130 1
147 148 1
34 34 1
108 108 2
108 108 1
144 144 1
75 75 1
65 65 1
47 47 1
47 47 1
33 33 1
55 69 1
87 91 1
124 124 1
16 17 1
60 79 1
63 63 1
119 120 1
24 24 1
29 29 1
119 119 1
76 76 1
91 91 1
32 32 1
152 152 1
99 99 1
53 54 2
99 99 1
91 91 1
37 37 1
76 76 2
35 38 1
66 66 1
136 136 1
102 102 1
51 70 1
76 76 2
135 136 1
42 43 1
73 73 2
132 133 1
27 48 1
84 84 1
72 72 1
110 110 1
59 59 1
29 29 2
114 114 1
58 58 1
118 118 1
43 44 1
45 45 1
26 26 1
64 64 1
150 150 3
56 57 1
120 120 1
151 151 1
128 128 1
128 152 1
32 32 1
52 53 1
143 143 1
57 57 1
120 120 1
102 102 1
112 112 1
78 78 1
66 66 1
7 7 1
74 74 1
8 8 1
147 147 1
98 98 1
4 4 1
149 149 1
71 71 1
47 47 1
18 18 1
52 56 1
19 20 1
4 5 1
100 127 1
149 149 1
9 9 1
85 85 1
100 130 1
113 113 1
144 144 1
44 44 1
72 72 1
45 45 1
140 140 1
130 143 1
18 18 1
102 102 1
68 68 1
56 57 1
31 31 1
144 144 1
90 90 1
5 30 1
99 100 1
79 79 2
