bin1    bin2    count
175 175 1
13 13 1
117 117 1
90 90 1
83 84 1
183 183 1
11 11 1
73 73 1
96 130 1
97 97 1
135 135 1
80 80 1
74 74 2
139 139 1
121 121 1
98 98 1
37 37 1
68 68 1
108 108 1
46 46 1
187 187 1
88 88 1
50 50 1
19 19 1
155 172 1
107 107 1
160 160 1
64 71 1
59 59 1
18 18 1
195 195 1
121 121 1
76 80 1
176 176 1
129 130 2
20 20 1
108 108 1
164 164 1
75 75 1
178 178 1
44 136 1
36 36 1
25 25 1
118 119 1
61 61 1
143 143 1
93 93 1
15 15 1
10 10 1
42 80 1
184 184 1
109 109 1
108 108 2
24 24 1
61 61 1
95 95 2
153 153 1
114 114 1
127 127 1
122 122 2
183 183 1
170 170 1
64 64 1
76 76 1
71 71 1
27 27 1
162 162 1
88 88 1
70 70 1
22 22 1
150 150 1
185 186 1
106 106 1
74 74 1
161 161 1
4 4 1
64 64 1
145 145 1
192 192 1
181 181 1
9 9 1
187 187 1
154 154 1
136 136 1
65 65 1
57 57 1
159 159 1
30 30 2
189 189 1
59 59 1
78 78 1
108 108 1
74 165 1
89 89 1
163 163 1
38 38 1
64 64 1
68 68 1
4 4 1
117 117 2
89 89 1
189 194 1
162 171 1
38 163 1
142 142 1
126 126 1
46 46 1
53 53 1
134 135 1
53 53 1
104 104 1
90 90 1
14 14 1
45 45 1
103 105 1
154 154 2
79 79 1
98 98 1
89 89 1
171 171 1
152 152 1
183 183 1
24 24 1
120 120 1
95 162 1
190 190 1
65 66 1
43 43 1
178 178 1
84 84 1
188 188 1
183 183 1
104 104 2
138 138 1
16 16 1
155 155 1
58 58 1
134 134 1
126 126 1
89 89 1
193 193 1
95 95 1
79 79 1
194 194 1
107 107 1
105 105 1
92 92 1
8 8 1
134 135 1
191 191 1
28 28 1
139 139 1
182 183 1
134 134 1
53 53 1
94 123 1
31 31 1
75 75 1
121 121 1
18 19 1
24 24 1
169 169 1
163 163 1
13 162 1
177 177 1
69 70 1
18 18 1
48 48 1
158 158 1
121 171 1
95 95 1
154 154 1
6 6 1
55 55 1
137 137 1
179 179 1
54 55 1
154 168 1
176 176 1
4 4 1
160 160 1
196 196 2
65 65 1
60 62 1
135 135 1
70 70 1
96 96 1
182 182 1
137 137 2
182 182 1
61 61 1
70 70 1
129 129 1
156 157 1
77 77 1
26 27 1
99 99 1
126 126 1
123 123 1
116 117 1
150 150 1
51 51 1
63 64 1
45 45 1
137 137 1
73 73 1
129 129 1
135 135 1
136 137 1
7 7 1
117 117 1
177 177 1
