bin1    bin2    count
101 108 1
34 34 1
25 25 1
32 32 1
50 50 1
60 60 1
119 119 1
123 123 2
70 70 1
15 17 1
101 101 1
87 87 1
10 10 1
62 62 1
68 68 1
71 72 2
98 98 1
79 112 1
8 8 1
83 95 1
64 64 1
90 90 1
117 117 1
114 114 1
28 29 1
68 79 1
83 83 1
21 21 1
14 14 2
12 12 1
96 96 1
92 92 1
18 18 1
64 64 2
72 93 1
20 20 1
74 74 1
81 81 1
75 75 1
104 104 1
35 35 1
33 33 1
48 48 2
21 21 1
99 99 1
98 107 1
63 63 1
57 57 1
87 87 1
82 82 1
23 23 1
12 13 1
23 23 1
30 30 1
32 32 1
30 30 1
65 65 1
79 79 1
84 84 1
36 36 1
93 93 1
84 84 1
74 74 1
59 59 1
90 90 1
19 19 1
59 59 1
28 28 1
61 61 1
28 28 1
93 93 1
87 87 1
25 25 1
37 37 2
72 72 1
35 59 1
27 32 1
34 34 1
56 56 1
10 10 1
88 88 1
86 86 2
59 59 1
10 10 1
92 92 1
76 77 2
52 52 1
32 32 2
50 50 2
99 99 1
32 32 1
117 117 1
17 17 1
29 29 1
56 56 1
34 34 1
112 112 1
112 112 1
50 50 1
27 27 1
34 40 1
101 101 1
28 28 1
56 56 1
19 19 1
10 37 1
49 49 2
70 70 1
96 96 1
78 78 1
45 100 1
52 52 2
65 65 1
57 57 1
83 83 1
122 122 1
39 39 1
36 36 1
57 57 1
98 98 1
11 11 1
45 101 1
107 107 1
39 39 1
81 81 2
109 109 1
61 61 2
63 63 1
49 49 1
83 83 2
19 19 1
67 67 1
115 115 1
22 22 1
21 21 2
93 93 1
10 10 1
31 31 1
112 112 1
19 19 1
71 75 1
49 49 2
49 49 1
121 121 1
56 56 1
69 69 1
67 67 1
94 94 1
22 22 1
116 116 1
64 64 1
8 8 1
10 10 1
28 28 1
37 37 1
54 54 1
94 94 1
47 47 1
94 94 1
49 49 1
79 79 2
18 18 1
35 35 1
76 76 1
61 61 1
31 31 1
33 34 1
10 29 1
17 17 1
67 67 1
109 114 1
9 9 1
109 110 1
85 88 1
58 58 2
18 18 1
78 78 1
35 35 2
19 19 1
75 75 1
59 59 1
39 39 2
47 48 1
117 117 1
121 121 1
69 69 1
104 104 1
91 91 1
56 122 1
71 76 1
102 102 1
109 109 1
14 14 1
111 111 1
99 99 1
56 56 1
27 27 1
22 22 1
89 89 1
34 34 1
11 11 1
77 77 1
60 60 1
119 119 1
17 17 1
80 80 1
46 46 1
28 28 1
89 89 1
88 88 2
27 27 1
55 55 1
72 72 1
36 36 3
48 48 1
11 11 1
68 69 1
54 54 1
75 75 2
28 28 1
33 33 1
87 87 1
22 22 1
97 97 1
89 92 1
37 37 1
115 115 1
69 69 2
103 103 1
36 36 1
99 99 1
31 31 1
49 49 1
16 16 1
48 48 1
85 85 1
121 121 1
45 45 2
31 31 1
55 55 1
10 51 2
46 46 1
76 76 1
47 47 1
75 75 1
25 25 1
64 64 1
45 45 1
99 99 1
61 123 1
19 39 2
117 117 1
122 122 1
58 58 1
28 28 1
8 8 1
58 58 1
102 102 1
20 20 1
105 105 1
111 111 1
58 58 1
81 81 2
111 111 1
32 32 1
90 90 1
77 78 1
37 37 1
77 77 1
100 100 1
31 31 1
15 16 1
72 72 1
118 122 1
109 109 1
65 65 1
83 95 1
60 60 1
87 87 1
104 104 1
46 46 1
95 96 1
85 101 1
83 83 1
22 22 1
32 32 2
30 30 1
75 89 1
16 16 1
80 97 1
98 98 1
24 28 1
52 52 1
33 33 1
124 124 1
35 35 1
38 39 1
70 70 1
107 108 1
21 21 1
107 107 1
77 77 1
73 74 1
35 48 1
115 115 1
12 12 1
84 85 1
12 12 1
22 22 1
108 108 1
123 123 1
73 73 1
17 17 1
90 111 1
119 119 1
14 14 1
20 21 2
110 110 1
79 79 1
29 29 1
28 33 1
83 99 1
24 24 1
106 107 1
55 55 1
50 50 1
103 116 1
32 32 1
111 111 1
91 117 1
59 59 1
16 17 1
104 104 2
84 102 1
63 63 1
77 77 1
62 62 2
21 21 1
22 22 1
99 100 1
121 121 1
103 103 1
98 98 1
60 123 1
66 66 1
66 66 1
104 104 1
58 58 1
61 61 1
112 112 1
24 24 1
35 35 1
41 41 1
76 76 1
91 92 1
28 28 1
59 59 1
24 24 1
36 79 1
104 104 1
57 123 1
46 49 1
20 20 1
95 95 1
93 94 1
74 74 1
64 64 1
37 37 1
82 82 1
22 22 1
16 16 1
120 120 1
19 19 1
113 113 1
34 34 1
89 89 1
105 105 1
19 39 1
36 93 1
123 123 1
80 80 1
113 114 2
99 99 1
32 32 2
109 109 1
61 61 1
124 124 1
57 57 1
9 9 1
99 99 1
12 12 1
67 67 1
15 15 1
24 24 1
91 91 2
47 47 2
117 117 1
30 30 1
21 21 1
8 8 2
124 124 1
85 88 1
79 79 1
64 64 1
96 96 2
95 95 1
79 79 1
34 67 1
68 68 1
57 57 1
57 57 1
8 8 1
113 113 1
33 33 1
121 121 1
88 111 1
90 90 1
95 95 1
52 52 1
21 21 1
13 24 1
16 16 1
27 27 1
26 26 1
18 18 1
54 54 1
47 47 1
18 18 1
68 69 1
89 89 1
66 66 1
78 79 2
10 30 1
40 40 1
72 72 1
20 20 1
17 17 1
104 104 1
73 73 1
117 117 1
29 29 1
22 22 1
14 14 1
121 121 1
122 122 1
52 52 1
21 57 1
36 36 1
101 101 1
113 113 1
21 21 1
106 106 1
122 122 1
22 22 1
21 22 1
76 76 1
26 26 1
101 101 1
99 99 2
25 25 1
21 21 1
91 91 2
58 58 1
10 10 1
74 74 1
14 30 1
85 85 1
21 21 1
57 57 1
117 123 1
105 105 1
103 103 2
13 13 1
27 27 2
8 8 1
75 87 1
14 14 1
66 66 1
13 13 1
72 72 1
67 67 1
66 66 1
41 49 1
117 117 1
71 72 1
11 11 1
71 71 1
92 92 2
113 113 1
95 95 1
46 46 2
32 32 1
75 75 1
63 63 2
114 114 1
63 63 1
81 82 1
104 104 1
24 24 1
22 24 1
116 116 1
48 48 1
24 24 1
63 63 1
75 75 1
56 65 1
104 105 1
61 61 1
68 68 1
91 91 1
79 79 1
40 40 1
118 118 1
29 30 1
102 102 1
118 118 1
33 33 1
118 121 1
34 34 2
23 23 1
66 66 1
68 69 1
80 82 1
125 125 2
25 27 1
119 120 1
113 114 1
35 35 1
24 24 1
63 63 2
60 60 1
109 109 1
103 103 1
17 22 1
38 38 2
10 10 1
59 59 1
88 88 1
18 18 1
75 75 1
35 35 1
96 96 1
51 51 1
70 70 1
39 39 2
106 107 1
31 31 1
96 96 1
64 64 1
71 71 1
88 88 1
70 70 1
123 123 1
90 90 1
99 101 1
46 46 1
57 57 2
116 116 1
97 116 1
92 92 1
9 9 1
93 93 1
102 103 2
83 84 1
78 78 1
13 13 1
10 11 1
122 122 1
23 23 1
70 70 1
121 121 1
31 31 1
27 27 2
49 49 1
99 99 1
122 122 1
21 21 1
120 120 1
45 45 1
71 71 1
32 33 1
65 65 1
11 31 1
74 74 2
17 17 1
23 23 1
64 65 1
49 49 1
34 34 1
29 29 1
21 21 2
87 87 2
89 89 1
23 23 1
88 88 1
70 70 2
64 64 1
25 25 1
100 100 1
108 108 1
62 62 1
56 56 1
102 102 4
58 58 1
49 49 1
65 65 1
29 29 2
66 66 1
75 75 1
19 39 3
48 48 1
21 21 1
22 23 1
61 65 1
114 114 1
78 78 1
46 46 1
85 85 1
81 81 1
25 25 1
33 33 1
12 12 1
9 49 1
37 37 1
117 117 1
51 51 1
69 69 1
121 121 2
38 38 1
77 77 1
60 123 1
76 77 1
112 112 1
117 118 1
58 58 1
101 101 1
52 52 1
72 72 1
100 100 1
108 108 1
22 22 1
41 71 1
13 13 1
16 16 1
57 57 1
72 72 1
23 23 2
49 71 1
60 60 1
120 120 1
29 29 2
58 58 1
80 80 1
57 123 1
10 10 2
53 53 1
117 117 1
74 74 1
56 56 1
52 52 1
55 55 1
104 104 1
46 46 1
45 45 1
66 66 1
31 31 1
51 51 1
114 114 1
49 49 1
22 22 2
122 123 1
97 97 2
12 12 1
84 84 1
79 115 2
34 34 1
23 23 1
17 17 1
56 56 1
115 115 1
58 58 1
51 51 1
68 87 1
63 63 1
12 37 1
41 41 1
101 101 2
119 121 1
8 8 1
124 125 1
88 89 1
31 31 2
50 50 1
123 123 2
94 111 1
78 78 1
80 96 1
21 21 1
77 77 1
102 102 1
34 34 1
62 62 1
93 114 1
123 123 1
69 69 1
121 121 1
51 51 1
49 49 1
62 62 1
109 109 2
115 115 1
122 122 1
73 73 1
37 37 1
55 55 1
54 54 1
114 114 1
76 76 1
65 65 1
46 46 1
68 68 1
122 122 1
70 70 1
20 21 1
11 11 1
102 102 1
66 66 1
110 110 2
80 80 1
122 123 1
70 70 1
113 113 1
83 83 1
32 32 1
90 90 1
99 100 1
100 101 1
74 74 1
18 23 1
41 41 4
82 82 1
122 122 1
89 89 1
11 11 1
32 32 1
115 115 1
100 100 1
71 72 1
92 111 1
47 47 1
94 110 2
67 67 1
91 91 1
32 32 1
105 105 1
61 61 1
56 56 1
47 47 2
24 24 1
8 8 1
98 98 1
23 23 1
85 85 1
120 120 1
59 59 1
17 17 1
84 85 1
86 86 1
63 63 1
40 40 2
89 97 1
70 70 1
106 106 1
91 91 1
45 52 3
41 41 1
72 72 1
55 55 1
32 32 1
26 26 1
105 105 2
94 94 1
28 30 1
40 40 1
37 37 1
79 79 1
41 41 1
35 50 1
66 66 1
99 99 1
49 49 2
79 119 1
38 38 1
100 101 1
37 37 1
35 38 1
31 31 1
104 104 2
91 107 2
91 91 1
45 45 1
118 118 1
27 28 1
52 52 1
41 48 1
60 60 1
92 92 1
14 14 1
10 10 1
96 96 1
12 12 1
87 87 1
87 87 1
31 31 1
74 74 1
80 81 1
14 14 1
21 21 1
117 123 1
8 11 1
87 87 1
107 107 1
113 113 1
124 124 1
105 105 1
10 11 1
68 68 1
102 102 1
23 23 1
91 91 1
46 46 1
74 74 1
14 14 1
19 19 1
67 67 1
9 9 1
32 32 1
90 96 1
122 122 3
103 103 1
70 70 1
67 67 1
98 98 1
65 65 1
25 25 1
54 54 1
55 55 1
51 51 1
87 87 1
56 56 1
85 85 1
23 23 1
24 24 1
20 20 1
10 10 1
10 11 1
21 21 1
78 102 1
57 57 1
68 68 1
16 16 1
80 80 1
30 30 1
115 115 2
12 12 1
68 68 1
26 26 1
90 90 1
75 75 1
105 105 1
12 12 4
75 75 1
90 90 1
68 68 1
108 108 1
35 35 1
84 84 1
121 121 1
110 110 1
27 28 2
32 32 1
95 96 2
73 73 1
87 90 1
117 117 1
11 31 1
15 16 1
39 39 1
75 75 1
103 109 1
45 101 1
116 116 1
65 66 1
98 98 1
123 123 2
22 22 1
122 122 1
58 58 1
66 66 1
110 110 1
90 96 1
92 92 1
21 21 1
80 80 1
118 118 1
46 46 1
41 49 1
19 19 1
50 50 1
122 122 1
99 99 1
61 61 1
36 36 1
65 65 1
39 39 1
78 78 1
70 70 1
121 121 1
15 15 2
9 51 1
30 61 1
112 112 1
12 12 1
96 97 1
66 66 2
68 68 1
88 89 1
46 67 1
49 49 2
83 83 1
77 81 1
26 26 1
12 12 1
23 23 1
84 84 1
112 113 1
14 14 2
27 28 1
56 56 1
57 57 1
33 33 1
58 58 1
21 21 2
25 25 1
46 46 1
115 115 1
123 123 1
9 10 1
106 106 1
88 88 1
121 121 1
92 92 1
50 50 1
19 19 1
9 9 1
