bin1    bin2    count
16 16 1
180 180 1
122 122 1
145 157 1
165 165 1
14 15 2
37 37 1
50 50 1
33 33 1
11 12 1
4 8 1
89 89 1
45 47 1
151 151 1
191 191 1
137 137 2
149 149 1
34 34 1
131 131 1
103 103 1
181 190 1
114 114 1
88 88 1
170 172 2
166 166 1
125 126 1
130 130 1
88 91 1
140 156 1
130 130 1
125 125 1
44 44 1
99 132 2
159 159 1
18 18 1
72 77 1
114 114 1
111 111 2
126 126 1
27 27 1
96 101 1
165 165 1
170 170 1
22 54 1
120 120 1
181 181 2
89 89 1
94 95 1
108 108 1
125 125 1
13 13 1
116 117 1
125 125 1
66 69 1
158 159 1
93 93 2
76 76 1
56 56 1
24 24 1
139 161 1
121 121 1
71 72 1
154 154 1
5 25 1
68 72 1
187 187 1
134 134 1
144 144 2
168 168 2
84 84 4
38 38 1
60 60 1
107 107 1
146 147 1
39 39 1
169 169 1
122 123 1
52 52 1
153 154 1
192 192 1
185 185 1
91 91 1
180 180 1
56 56 1
191 191 1
58 72 1
42 64 2
97 97 1
172 172 1
11 11 2
166 166 1
142 159 1
25 48 1
117 128 1
193 193 1
73 81 1
119 119 1
185 186 1
152 152 1
68 69 1
24 24 2
10 10 1
145 145 1
150 151 1
136 136 1
49 50 1
75 75 2
50 50 1
189 191 2
77 77 1
83 83 2
52 52 1
188 188 3
163 163 1
24 24 1
53 53 1
148 148 1
163 163 1
77 77 1
17 41 1
16 54 1
80 84 1
72 72 1
81 101 1
96 96 1
92 92 2
17 17 1
102 102 1
170 171 1
91 91 1
119 119 1
192 193 1
57 57 1
13 13 1
162 162 1
118 118 1
33 33 1
120 120 1
116 116 1
114 114 1
121 121 2
79 79 1
129 129 1
90 164 1
154 154 1
157 158 1
55 57 1
162 163 2
74 74 1
140 140 1
165 165 1
42 42 1
120 121 1
195 195 1
122 122 1
95 95 1
21 21 1
140 145 1
124 126 1
117 117 1
195 195 1
127 127 1
22 52 1
84 84 1
137 137 1
122 129 1
27 27 1
95 118 1
50 55 1
160 160 1
70 70 1
160 160 1
9 9 1
20 20 1
115 116 1
148 148 1
22 23 1
16 17 1
94 128 1
10 10 1
81 82 1
49 49 1
156 156 1
94 94 1
26 26 1
89 89 1
194 194 1
65 65 1
49 49 1
171 171 2
6 6 1
171 171 1
33 33 1
193 193 1
173 173 1
192 192 2
53 54 2
110 110 1
193 193 1
163 175 1
138 138 2
111 141 1
65 66 1
108 108 1
57 57 1
35 35 1
92 92 1
21 22 1
139 162 2
50 50 1
140 141 1
130 131 1
76 76 1
52 52 1
142 144 1
122 122 1
129 129 1
34 34 1
9 9 1
124 124 1
4 4 1
124 124 1
109 117 1
172 172 1
159 159 1
137 137 2
168 168 1
108 108 1
183 183 3
180 180 1
110 110 1
137 137 1
130 130 1
71 71 1
90 90 1
145 167 1
56 56 2
64 65 1
5 5 2
93 94 2
170 190 1
75 77 1
181 182 2
8 8 1
148 149 1
192 192 2
53 53 1
169 169 1
141 143 1
55 55 1
66 66 1
130 130 1
182 182 1
34 34 1
74 74 1
41 41 1
176 176 1
52 52 1
177 177 1
9 9 1
27 27 1
118 118 1
126 126 2
93 93 2
175 175 1
125 125 1
15 40 1
72 72 1
69 69 1
10 10 1
121 121 1
174 174 1
137 137 1
81 81 1
118 118 1
168 168 1
150 178 1
191 192 2
187 189 1
49 51 1
107 149 1
62 62 1
49 63 1
61 61 1
73 73 2
45 45 1
47 47 1
156 156 1
139 139 1
186 186 1
183 183 1
191 191 1
34 34 1
186 186 1
120 120 1
121 121 1
157 157 1
3 3 1
60 60 1
155 155 1
87 92 1
154 154 1
142 142 1
12 12 1
119 119 1
56 56 2
70 70 1
168 168 1
89 89 1
32 32 1
80 80 1
52 52 1
62 62 1
102 102 1
36 37 1
57 57 2
70 70 1
188 188 1
113 113 2
40 40 1
36 36 1
106 108 1
155 155 3
153 153 1
