bin1    bin2    count
116 116 1
121 135 1
148 148 1
91 91 1
38 38 1
30 30 1
96 148 1
65 65 1
119 119 1
32 32 1
129 129 1
96 96 1
31 31 1
141 141 1
118 118 2
37 37 1
17 30 2
109 109 1
35 85 1
98 98 1
96 96 1
114 114 1
28 28 1
150 150 1
137 137 1
82 83 1
82 82 1
88 88 1
130 141 1
28 28 1
95 95 1
29 29 1
133 133 1
75 82 1
28 151 1
110 110 2
139 139 2
25 25 1
27 27 1
78 78 2
120 120 1
94 94 1
52 52 1
73 85 1
129 129 1
30 30 1
66 66 1
121 123 1
128 128 1
4 4 1
61 62 1
129 135 1
35 47 1
64 64 1
65 65 1
130 130 1
108 108 1
88 88 1
128 128 1
95 95 1
19 20 1
3 3 1
127 127 1
70 70 1
47 47 1
81 82 2
97 98 2
125 125 1
117 117 1
63 63 1
147 147 1
96 97 1
148 148 1
98 98 2
131 132 1
119 119 1
134 138 2
55 55 1
16 16 1
135 135 1
145 146 1
107 107 1
120 120 1
87 87 1
136 136 1
37 37 2
77 97 1
107 107 2
11 11 2
144 144 2
50 50 1
57 57 1
101 101 1
52 52 1
110 110 1
13 13 1
120 125 1
148 148 2
60 60 1
127 127 1
75 75 1
50 50 1
36 36 1
14 14 1
35 35 1
138 138 1
136 136 1
58 58 1
117 117 1
35 56 1
137 142 1
143 143 1
122 123 1
18 18 1
69 69 2
13 13 1
111 111 1
10 10 1
145 145 1
118 118 1
63 63 1
104 104 1
108 124 1
77 77 2
142 142 1
130 130 1
99 99 1
100 100 1
125 125 1
90 90 1
109 109 1
97 97 1
119 119 1
62 62 1
53 53 1
35 35 1
140 140 1
56 56 1
20 20 1
146 146 1
88 88 1
76 76 1
94 96 1
109 110 1
29 29 1
143 145 1
120 120 1
99 116 1
134 134 1
138 139 1
135 135 1
120 120 1
31 31 1
25 25 1
81 81 1
110 110 1
103 103 1
97 97 1
92 92 1
51 51 1
16 25 1
105 105 1
56 71 1
48 48 1
114 114 1
81 81 1
127 128 1
25 25 1
6 13 1
109 109 1
79 80 1
133 139 1
20 20 1
82 82 1
133 133 1
56 70 1
31 31 1
76 78 1
114 114 1
14 48 1
135 135 2
37 55 1
36 36 1
124 147 1
74 74 1
128 128 1
60 60 1
88 88 1
38 38 1
36 36 1
133 133 1
105 120 1
29 29 1
81 81 1
88 88 1
71 71 1
60 60 1
98 122 1
91 125 1
102 102 1
105 107 2
53 53 1
105 105 1
15 69 1
56 56 1
79 79 2
118 118 1
150 150 1
54 54 1
88 88 1
74 74 1
107 107 1
77 99 1
56 56 1
54 54 1
39 59 1
59 59 1
96 96 1
143 143 1
73 73 1
89 89 1
26 26 1
17 19 1
150 150 1
29 29 1
37 38 1
112 112 1
99 100 1
13 13 1
73 73 1
88 88 1
74 90 1
126 126 1
48 48 1
5 5 1
142 142 1
126 126 1
100 103 1
51 52 2
90 90 1
107 107 1
71 71 1
36 36 1
138 138 1
136 136 1
87 87 1
25 25 2
59 59 1
82 82 1
63 63 1
133 133 1
140 140 1
72 72 1
150 150 1
65 65 1
71 71 1
63 63 1
20 20 1
107 122 1
105 105 2
57 57 1
116 116 1
79 114 1
13 13 2
25 32 1
72 72 1
17 17 1
49 49 1
52 52 1
126 126 1
118 118 1
134 134 1
107 107 1
50 50 1
74 83 1
35 35 1
87 87 1
77 77 1
61 61 1
24 24 1
85 85 1
133 133 2
35 72 2
35 36 1
83 83 1
148 148 1
71 71 1
102 116 1
26 27 1
28 28 1
20 20 1
97 97 1
106 106 1
60 60 1
130 130 1
103 103 1
147 147 1
106 106 1
152 152 1
83 84 1
134 134 1
78 78 1
144 146 1
121 121 1
29 29 1
5 20 1
126 126 1
143 143 1
105 105 2
52 52 1
36 53 1
141 141 1
18 18 1
64 64 1
59 59 1
148 148 1
86 86 1
69 69 1
148 148 1
76 76 1
68 68 1
38 38 1
56 56 1
85 86 1
97 97 1
64 64 2
103 119 1
151 151 1
96 97 1
121 121 1
83 85 1
52 52 1
109 109 1
139 139 1
103 120 1
139 139 1
25 25 1
109 109 1
121 121 2
86 86 1
28 28 1
19 51 1
92 119 1
35 72 1
146 146 2
18 34 1
107 108 1
150 150 1
76 114 1
130 132 1
121 121 1
63 63 2
152 152 1
114 114 1
55 55 1
125 125 1
108 108 1
36 72 1
13 69 1
82 114 1
135 135 1
108 108 1
31 31 1
97 97 1
29 29 1
17 20 1
31 31 1
24 24 1
108 125 1
87 87 1
146 148 1
88 88 1
121 146 1
17 17 1
146 146 1
103 104 1
77 77 1
132 132 1
35 56 1
54 54 1
76 81 1
98 98 1
143 145 1
148 148 1
147 147 3
106 106 1
84 84 1
62 138 1
17 17 1
71 71 1
150 150 1
150 150 1
103 103 1
61 72 1
99 127 2
53 53 1
17 17 1
97 97 1
141 141 1
138 139 1
107 107 1
128 128 1
20 20 1
103 103 1
81 87 1
104 104 2
104 104 1
52 52 1
26 26 1
74 74 1
54 54 1
101 101 2
114 117 1
127 130 1
118 118 2
38 38 1
116 133 1
150 150 1
73 73 1
134 134 1
107 107 1
64 64 1
35 73 1
69 69 1
119 119 1
150 151 1
148 150 1
125 125 2
67 69 1
123 124 1
63 63 1
28 28 1
93 93 1
138 140 1
4 53 1
94 94 2
108 109 1
56 57 1
52 54 1
105 105 1
120 120 1
37 37 1
148 148 1
15 16 2
75 75 1
54 54 1
124 124 1
103 103 2
29 29 1
127 132 2
51 51 2
86 86 1
36 36 1
146 146 1
27 27 2
126 126 1
3 3 1
88 88 1
106 106 1
137 137 1
126 126 1
3 3 2
3 4 2
60 60 1
70 70 1
57 57 1
30 30 1
130 130 1
148 148 1
36 52 1
16 16 1
143 143 1
47 47 1
79 79 1
82 82 1
124 125 1
132 132 1
59 59 1
88 88 1
84 84 2
62 62 1
30 50 1
132 132 1
146 146 2
18 18 1
114 114 1
137 137 1
101 110 1
142 142 1
99 99 1
105 106 1
16 30 2
63 66 1
108 108 1
58 58 1
133 134 1
138 141 1
36 37 1
29 29 1
76 76 1
20 20 1
86 86 1
77 77 1
72 72 1
102 102 1
59 59 1
81 81 1
52 52 1
52 52 1
133 137 1
53 53 1
89 89 1
52 52 1
48 48 1
29 29 2
65 65 1
100 118 1
17 17 1
103 116 2
20 20 1
52 52 1
149 149 1
94 94 1
91 91 1
108 108 1
18 18 1
152 152 1
35 35 1
120 120 1
56 56 1
74 74 1
13 13 2
139 139 3
25 25 1
30 30 1
143 143 1
74 74 1
57 71 1
130 132 1
101 101 1
116 117 1
24 24 1
51 51 1
148 148 1
52 52 1
133 133 1
25 59 1
125 125 1
29 29 1
31 31 1
100 128 1
51 51 1
123 123 1
50 50 1
31 31 1
25 25 1
133 134 1
99 99 1
130 130 1
14 14 1
54 54 1
117 117 1
25 25 1
139 139 1
30 30 1
137 137 1
97 99 1
85 85 1
151 151 1
29 29 1
6 31 1
71 71 1
106 106 2
135 135 1
133 133 1
143 143 1
26 26 1
133 133 1
108 108 2
60 72 1
35 35 1
47 47 1
35 36 1
129 132 1
105 105 1
16 17 1
116 125 2
59 59 1
47 48 2
133 133 1
31 31 1
108 108 1
6 6 1
144 144 1
110 110 1
36 53 1
128 130 1
111 111 1
144 144 1
38 38 1
111 111 1
108 125 1
77 77 1
25 25 2
56 56 1
102 102 1
105 105 1
15 62 1
74 74 1
83 83 1
25 26 1
104 104 1
138 139 1
129 129 1
105 105 1
149 150 1
93 93 1
127 128 1
91 120 2
25 25 2
28 28 1
151 151 1
92 118 1
46 46 1
87 87 1
115 131 1
3 3 1
97 143 1
69 69 1
108 108 1
114 114 1
3 4 1
115 115 1
91 91 2
100 100 1
38 38 1
48 48 2
127 131 2
28 150 1
83 84 2
90 100 1
3 3 1
140 140 1
152 152 1
88 88 1
36 36 1
17 17 1
102 102 1
55 56 1
79 79 1
105 105 1
82 82 2
133 133 1
73 73 1
123 123 2
123 123 1
118 118 1
72 83 1
91 119 1
143 143 1
47 47 1
76 98 1
83 83 1
105 105 1
120 121 1
88 88 1
103 103 1
4 4 1
125 125 1
31 31 1
151 151 2
51 51 2
59 59 1
19 19 2
102 115 1
13 13 1
119 120 1
66 66 1
74 74 1
109 109 1
134 134 1
13 13 1
103 120 1
29 29 1
120 120 1
121 121 1
31 31 1
48 48 1
5 6 1
148 148 1
60 60 1
47 47 1
58 58 1
64 64 1
91 91 1
108 147 1
109 109 1
119 119 1
81 81 1
4 4 1
152 152 1
122 122 2
63 63 1
133 134 2
132 141 1
52 52 1
148 148 1
26 26 1
81 81 2
61 61 1
103 103 1
104 114 1
120 120 1
148 149 1
115 115 2
89 90 1
75 75 2
90 90 1
80 80 1
130 131 1
91 114 2
86 86 1
133 133 3
117 117 1
16 16 1
111 111 1
118 118 2
36 36 1
117 117 1
29 29 1
31 31 3
109 109 1
115 115 1
57 57 1
113 113 1
96 96 1
86 86 1
19 19 1
6 7 2
53 53 1
16 16 1
97 122 1
