bin1    bin2    count
158 158 2
92 153 1
11 11 1
99 99 1
68 68 2
124 127 2
131 148 1
56 66 1
10 10 2
135 135 1
139 140 1
38 79 1
81 81 2
126 127 2
161 164 1
83 83 1
124 125 1
54 54 1
53 53 1
75 75 2
106 106 1
13 14 1
7 7 1
18 18 1
149 149 2
104 104 2
33 40 1
136 136 1
157 157 2
109 110 1
160 160 2
148 148 1
6 6 1
155 155 1
55 55 1
68 68 1
92 92 1
80 80 1
117 129 1
113 113 1
20 20 1
69 72 1
23 23 2
155 155 1
6 6 2
160 160 1
147 147 1
134 134 1
37 37 1
22 22 1
64 64 2
104 104 1
150 150 3
70 70 1
136 137 1
75 102 1
48 48 2
33 33 1
134 134 1
35 35 1
113 113 1
5 5 1
48 49 1
73 73 1
88 88 1
10 10 1
50 50 1
79 79 1
62 62 1
164 164 2
101 101 1
92 92 1
164 164 1
125 126 2
74 74 1
165 165 1
21 21 1
157 157 1
56 56 1
148 148 1
61 61 1
137 137 1
107 107 1
79 165 1
135 135 1
17 17 1
60 60 1
151 151 1
123 123 3
109 109 1
11 102 1
73 73 1
127 128 1
17 17 2
77 77 1
126 126 2
149 149 2
82 82 1
68 68 1
7 7 1
104 104 1
139 141 1
75 102 2
158 158 1
128 129 1
132 132 1
163 163 2
141 141 1
159 159 1
44 44 1
129 129 2
6 6 1
95 95 1
77 77 1
113 114 1
65 65 1
37 37 1
141 141 1
72 72 1
66 66 2
6 6 1
64 64 1
156 156 1
133 133 1
47 47 1
81 81 1
124 127 1
66 66 1
161 161 1
59 59 1
70 70 1
10 10 1
49 49 1
119 119 2
54 54 1
69 69 1
163 164 1
98 98 1
96 96 2
149 149 1
137 137 1
135 135 2
38 38 1
74 74 1
164 164 1
142 142 1
14 14 1
53 53 1
135 135 2
129 155 1
134 135 1
33 33 1
48 48 2
106 106 1
14 14 1
137 137 1
5 5 1
112 112 1
86 86 1
137 141 1
53 54 1
69 69 1
77 108 1
62 62 1
45 93 1
106 107 1
104 104 3
96 142 1
128 158 1
45 48 1
54 54 3
126 126 1
109 109 1
48 48 1
117 149 1
140 140 1
39 45 2
46 46 2
37 37 1
98 98 2
116 116 1
135 135 1
73 73 1
50 50 1
157 158 1
117 118 1
49 49 1
157 159 1
140 140 3
156 156 1
48 48 1
46 46 1
135 136 2
43 43 1
78 79 1
54 65 1
103 103 1
34 34 2
142 142 1
42 42 1
154 154 1
147 147 1
61 64 1
116 116 1
49 105 1
47 47 1
94 94 1
104 104 1
162 162 1
132 132 1
118 118 1
91 91 2
110 110 1
98 98 1
7 12 1
89 90 1
14 14 1
13 13 2
118 118 1
43 43 1
109 109 1
71 71 1
90 96 1
143 143 1
92 92 1
5 5 2
141 141 1
44 44 1
78 78 1
152 152 2
54 54 2
83 83 1
125 125 1
97 97 2
71 71 1
73 73 2
43 46 1
11 11 1
6 7 1
